at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,CHI,N,0,0,0,0,0,2,1,6,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0.00,4-13-1954,
AT,CHI,N,0,0,0,0,0,1.2,2,9,0,3,2,2,0,0,0,0,2,0,0,0,0,1,1,0,0,4.91,4-17-1954,
VS,MIL,N,0,0,0,1,0,0.2,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4.15,4-23-1954,
VS,PIT,N,0,0,0,1,0,3,0,10,0,0,0,1,0,5,0,0,0,0,0,0,0,0,0,1,0,2.45,5- 1-1954,
VS,NY,N,0,0,0,0,0,0.1,3,6,1,5,5,2,0,0,0,0,0,0,0,1,0,0,0,0,1,8.22,5- 2-1954,2
VS,PHI,N,0,0,0,0,0,0.1,0,2,0,1,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,7.88,5- 4-1954,
VS,PHI,N,0,0,0,0,0,5,4,19,0,1,1,1,1,1,0,0,1,0,0,0,1,0,0,0,0,5.54,5- 5-1954,
AT,PHI,N,0,0,0,0,0,1,1,4,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,5.14,5-16-1954,2
VS,CIN,N,0,0,0,0,0,1.1,0,6,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,4.70,5-22-1954,
VS,CIN,N,0,0,0,0,0,0.2,1,6,0,1,1,2,0,0,0,0,0,0,0,1,0,0,2,0,0,5.06,5-23-1954,
VS,CHI,N,0,0,0,0,0,3.2,2,18,2,4,4,4,0,1,0,0,0,0,0,0,0,0,1,0,0,5.95,5-26-1954,
VS,PHI,N,0,0,0,1,0,2,2,7,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,5.40,6- 5-1954,
VS,PHI,N,0,0,0,0,0,6.1,6,30,1,6,3,4,1,4,0,0,0,0,0,2,0,0,1,0,1,5.14,6- 6-1954,
VS,PIT,N,0,0,0,0,0,3.1,6,16,0,3,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,5.17,6-11-1954,
AT,NY,N,0,0,0,0,0,2,2,8,1,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,5.13,6-21-1954,
AT,BRO,N,0,0,0,1,0,1,1,4,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,4.98,6-27-1954,
AT,CHI,N,1,1,1,0,0,9,9,35,0,0,0,2,0,4,0,0,0,0,0,2,0,3,0,1,0,3.95,7- 4-1954,2
VS,CHI,N,1,0,0,0,0,6,7,25,1,3,3,0,0,3,0,0,0,0,0,1,1,0,0,0,0,4.01,7- 9-1954,
VS,NY,N,1,0,0,0,0,0.1,3,4,0,2,2,0,0,0,0,0,1,0,0,1,0,0,0,0,0,4.35,7-17-1954,
VS,PHI,N,0,0,0,0,0,0.2,1,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4.29,7-18-1954,1
VS,PIT,N,0,0,0,0,0,0,1,3,0,3,2,1,0,0,1,0,0,0,0,1,0,0,1,0,0,4.65,7-21-1954,
AT,NY,N,0,0,0,1,0,2,6,13,2,5,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5.33,7-28-1954,
AT,PHI,N,0,0,0,0,0,2.2,3,11,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,5.07,7-31-1954,1
AT,PHI,N,0,0,0,0,0,4.2,6,20,1,2,2,1,0,1,1,0,0,0,0,0,0,1,1,0,1,4.98,7-31-1954,2
AT,PIT,N,1,0,0,0,0,3,3,12,0,3,3,0,0,1,0,1,1,0,0,1,0,0,0,0,0,5.17,8- 7-1954,
AT,CIN,N,0,0,0,0,0,2,1,10,0,1,1,2,1,2,1,0,0,0,0,0,0,0,1,0,0,5.15,8-13-1954,
VS,CIN,N,0,0,0,0,0,2,1,8,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,4.99,8-21-1954,
VS,BRO,N,0,0,0,0,0,2,2,9,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,4.98,8-28-1954,
VS,NY,N,0,0,0,0,0,1.1,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4.89,8-29-1954,1
VS,NY,N,0,0,0,0,0,0.1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.86,8-29-1954,2
