at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,TEX,A,1,0,0,0,0,4,7,22,1,4,3,2,0,2,0,0,1,0,0,2,0,0,1,0,1,6.75,6-17-2011,
VS,SF,N,1,0,0,0,0,6,1,19,1,1,1,1,0,4,0,0,0,0,0,0,0,1,0,0,0,3.60,8-16-2011,
VS,LA,N,1,0,0,0,0,5,4,23,1,3,3,3,1,4,0,0,1,1,0,1,0,0,0,0,0,4.20,9- 4-2011,
AT,STL,N,1,0,0,0,0,5,3,20,0,1,1,3,0,3,0,0,0,0,0,0,0,0,0,0,0,3.60,9- 9-2011,
VS,FLA,N,1,0,0,0,0,5,4,21,1,1,1,2,0,4,0,0,0,0,0,0,0,0,0,0,0,3.24,9-14-2011,
AT,FLA,N,1,0,0,0,0,5,5,21,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,1,0,2.70,9-20-2011,
VS,PHI,N,1,0,0,0,0,5,5,21,1,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2.83,9-26-2011,
AT,HOU,N,1,0,0,0,0,5,5,21,1,2,2,2,0,6,0,0,1,0,0,0,0,0,0,1,0,3.60,4-11-2012,
VS,NY,N,1,0,0,0,0,5.1,7,27,0,3,3,3,0,5,0,0,0,0,0,1,0,0,1,1,0,4.35,4-17-2012,
AT,ARI,N,1,0,0,0,0,5.1,3,24,1,5,5,4,1,6,0,0,0,2,0,1,0,0,0,0,1,5.74,4-22-2012,
VS,PIT,N,1,0,0,0,0,4.1,8,24,0,4,4,3,1,4,1,1,1,0,0,4,0,0,0,0,1,6.30,4-28-2012,
VS,PHI,N,1,0,0,0,0,8,6,28,1,2,2,0,0,5,0,1,0,0,0,0,0,0,0,0,1,5.14,5- 3-2012,
AT,CHI,N,1,0,0,0,0,5.2,3,23,0,1,1,3,0,5,0,0,0,0,0,2,0,0,1,0,0,4.54,5- 8-2012,
VS,CIN,N,1,0,0,0,0,6.2,4,27,0,1,0,3,0,4,1,0,0,0,0,2,0,1,1,0,0,3.79,5-14-2012,
AT,TB,A,1,0,0,0,0,4,3,19,1,4,4,5,0,2,1,0,0,0,0,0,0,0,0,0,1,4.26,5-19-2012,
AT,CIN,N,1,0,0,0,0,5.1,7,25,0,4,4,3,0,4,0,0,1,0,0,1,0,1,0,0,1,4.53,5-24-2012,
VS,STL,N,1,0,0,0,0,5.1,6,24,1,3,3,3,1,1,0,0,0,0,0,1,0,1,0,1,0,4.58,5-29-2012,
AT,MIA,N,1,0,0,0,0,6.1,2,22,0,1,1,1,0,7,0,0,0,0,0,1,0,0,0,1,0,4.26,6- 6-2012,
VS,NY,A,1,0,0,0,0,5,5,26,1,3,3,6,0,5,0,0,1,0,0,2,0,0,0,0,1,4.34,6-11-2012,
VS,BAL,A,1,0,0,0,0,8,3,26,0,2,2,1,0,6,1,1,0,0,1,2,0,2,0,0,1,4.12,6-17-2012,
AT,BOS,A,1,0,0,0,0,1.1,6,13,0,4,4,2,1,1,0,0,0,1,0,2,0,0,0,0,1,4.52,6-23-2012,
VS,WAS,N,1,0,0,0,0,4,8,19,1,4,2,0,0,3,0,0,0,0,0,0,0,1,1,0,0,4.52,6-29-2012,
VS,CHI,N,1,0,0,0,0,6,7,25,1,3,3,2,0,5,0,0,0,0,0,2,0,1,0,0,1,4.52,7- 4-2012,
AT,WAS,N,1,0,0,0,0,6,6,25,0,2,2,1,0,4,1,0,1,1,0,0,0,1,0,0,0,4.42,7-21-2012,2
AT,PIT,N,0,0,0,0,0,1,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,4.37,10- 3-2012,
AT,STL,N,0,0,0,0,0,2,4,10,1,2,2,0,0,3,0,0,0,0,0,1,0,0,0,0,0,9.00,6- 3-2013,
VS,MIA,N,1,0,0,0,0,7,8,27,0,2,2,0,0,6,0,0,0,0,0,1,1,1,0,0,0,4.00,6-18-2013,
VS,CIN,N,1,0,0,0,0,5,6,22,2,4,3,1,0,4,1,1,0,0,0,3,0,0,1,0,1,4.50,6-23-2013,
AT,ATL,N,1,0,0,0,0,6,8,27,1,2,2,3,2,3,0,0,0,0,0,3,0,2,0,0,1,4.05,6-28-2013,
AT,NY,N,1,0,0,0,0,7,7,26,2,2,2,0,0,9,0,0,0,0,0,0,0,1,0,1,0,3.67,7- 3-2013,
VS,LA,N,1,0,0,0,0,6,11,28,0,3,3,0,0,3,1,0,0,0,0,0,0,0,0,0,1,3.82,7- 8-2013,
VS,MIL,N,1,0,0,0,0,6,8,25,1,4,3,1,0,5,0,0,0,0,0,0,0,1,0,0,0,3.92,7-13-2013,
AT,SF,N,1,0,0,0,0,5.2,3,23,0,0,0,4,0,2,1,0,0,0,0,1,0,0,0,1,0,3.43,7-21-2013,
VS,SD,N,1,1,1,0,0,9,3,31,0,0,0,1,0,3,0,0,0,0,0,1,0,0,0,1,0,2.85,7-26-2013,
AT,BOS,A,1,0,0,0,0,6,6,27,2,6,4,1,0,7,0,2,0,1,0,1,1,0,1,1,0,3.17,8- 2-2013,
VS,TB,A,1,0,0,0,0,5,8,21,1,4,4,1,0,3,0,0,0,0,0,3,0,2,0,0,0,3.48,8- 7-2013,
VS,BAL,A,1,0,0,0,0,7,5,26,2,3,3,1,0,1,0,0,1,0,0,0,0,1,0,0,0,3.52,8-13-2013,
AT,CIN,N,1,0,0,0,0,6,7,27,1,5,5,3,0,6,0,1,1,0,0,1,1,0,0,0,1,3.82,8-19-2013,
AT,PHI,N,1,0,0,0,0,6,3,23,2,3,3,1,0,6,0,0,1,0,0,1,0,0,1,0,0,3.87,8-24-2013,
VS,SF,N,1,0,0,0,0,7,3,26,0,1,1,2,0,3,1,1,0,0,0,1,0,0,0,0,1,3.67,8-30-2013,
VS,TOR,A,1,0,0,0,0,7,4,24,1,3,3,0,0,6,0,0,0,0,0,1,0,1,0,0,0,3.69,9- 4-2013,
AT,LA,N,1,0,0,0,0,2.2,7,16,4,5,5,1,0,2,1,0,0,0,0,1,0,0,0,0,1,4.04,9- 9-2013,
VS,COL,N,1,0,0,0,0,6,5,24,1,2,2,1,0,3,0,0,0,0,1,2,0,0,0,1,0,3.98,9-15-2013,
AT,COL,N,1,0,0,0,0,5,3,18,1,2,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,3.96,9-20-2013,
AT,SD,N,1,0,0,0,0,5,7,22,2,6,6,0,0,4,0,0,0,0,0,2,0,0,0,0,1,4.26,9-25-2013,
VS,LA,N,0,0,0,0,0,0.2,1,4,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0.00,3-23-2014,
AT,COL,N,1,0,0,0,0,4,10,23,1,6,6,2,0,3,0,0,0,0,0,1,1,1,0,0,1,11.57,4- 4-2014,
AT,SF,N,1,0,0,0,0,3.1,6,18,0,3,3,3,0,0,0,0,0,0,0,3,0,1,0,0,0,10.12,4-10-2014,
VS,LA,N,0,0,0,0,0,1.2,1,8,0,0,0,1,0,2,0,0,0,0,0,0,0,0,1,0,0,8.38,4-13-2014,
VS,NY,N,0,0,0,0,0,1.2,0,7,0,0,0,1,0,2,0,0,0,1,0,0,0,0,0,0,0,7.15,4-15-2014,
AT,LA,N,0,0,0,0,0,0.2,1,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,6.75,4-18-2014,
AT,LA,N,0,0,0,0,0,1,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,6.23,4-20-2014,
AT,CHI,N,0,0,0,0,0,2.1,1,8,0,1,1,0,0,4,0,0,0,0,0,1,0,0,0,0,0,5.87,4-22-2014,
VS,PHI,N,0,0,0,0,0,0.2,1,5,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,5.62,4-25-2014,
VS,COL,N,0,0,0,0,0,2,1,8,0,1,1,1,0,3,0,0,0,0,0,1,0,0,0,0,0,5.50,4-28-2014,
AT,SD,N,0,0,0,0,0,1,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,5.21,5- 4-2014,
AT,MIL,N,0,0,0,0,0,1,2,7,1,4,4,2,0,1,0,0,1,0,0,0,0,0,0,0,0,6.75,5- 5-2014,
VS,WAS,N,0,0,0,0,0,1,1,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.43,5-12-2014,
VS,LA,N,0,0,0,0,0,2,3,11,0,3,2,2,0,4,0,0,2,0,0,2,0,0,0,0,0,6.65,5-16-2014,
AT,STL,N,0,0,0,0,0,0.2,1,4,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6.85,5-22-2014,
