at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,CHI,A,0,0,0,1,0,1,2,6,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0.00,4-17-2018,
VS,CHI,A,0,0,0,1,0,3,2,11,0,0,0,0,0,4,0,0,0,0,0,1,0,0,0,1,0,0.00,4-18-2018,
AT,TEX,A,0,0,0,0,0,0.2,1,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0.00,4-24-2018,
AT,HOU,A,0,0,0,0,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00,4-28-2018,
AT,SEA,A,0,0,0,0,0,1.1,2,7,0,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1.29,5- 1-2018,
AT,SEA,A,0,0,0,0,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.12,5- 3-2018,
VS,BAL,A,0,0,0,0,0,1.2,1,6,0,0,0,1,1,1,0,0,0,0,0,1,0,1,0,1,0,0.93,5- 4-2018,
VS,BAL,A,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.84,5- 6-2018,
VS,HOU,A,0,0,0,0,0,1.1,2,6,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0.75,5- 8-2018,
AT,NY,A,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.75,5-11-2018,
AT,BOS,A,0,0,0,0,0,2,1,8,0,0,0,1,0,2,0,0,0,0,0,1,0,0,0,0,0,0.64,5-15-2018,
AT,TOR,A,0,0,0,1,0,1.1,1,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.59,5-17-2018,
AT,TOR,A,0,0,0,0,0,1,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55,5-19-2018,
VS,SEA,A,0,0,0,0,0,1,0,4,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0.52,5-22-2018,
VS,SEA,A,0,0,0,0,0,0.2,2,4,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1.00,5-24-2018,
VS,ARI,N,0,0,0,0,0,1,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0.95,5-27-2018,
VS,TB,A,0,0,0,0,0,1,0,4,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.90,5-28-2018,
AT,KC,A,0,0,0,0,0,2,0,7,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,1,0,0.82,6- 3-2018,
AT,TEX,A,0,0,0,0,0,0.1,2,4,2,3,3,1,0,1,0,0,0,0,0,0,0,0,0,0,1,2.01,6- 5-2018,
VS,KC,A,0,0,0,0,0,1,1,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.93,6- 7-2018,
VS,KC,A,0,0,0,1,1,1.1,0,4,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1.82,6- 8-2018,
VS,ANA,A,0,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.75,6-15-2018,
VS,ANA,A,0,0,0,0,0,1,1,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.69,6-16-2018,
AT,SD,N,0,0,0,0,0,2,0,6,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,1.57,6-19-2018,
AT,CHI,A,0,0,0,0,0,1.2,0,5,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,1,0,1.48,6-23-2018,
AT,DET,A,0,0,0,0,0,1.2,1,7,1,1,1,0,0,2,0,0,2,0,0,0,0,0,1,1,0,1.69,6-25-2018,
AT,DET,A,0,0,0,1,1,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.64,6-27-2018,
AT,DET,A,0,0,0,0,0,1,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1.59,6-28-2018,
VS,CLE,A,0,0,0,1,1,0.2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1.56,6-30-2018,
VS,SD,N,0,0,0,0,0,1,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.51,7- 3-2018,
VS,SD,N,0,0,0,0,0,0.2,0,4,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,1,0,1.49,7- 4-2018,
AT,CLE,A,0,0,0,0,0,2,3,8,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1.41,7- 7-2018,
AT,HOU,A,0,0,0,0,0,2,0,6,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1.34,7- 9-2018,
AT,HOU,A,0,0,0,1,1,1,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1.31,7-12-2018,
AT,SF,N,0,0,0,0,0,2,0,8,0,0,0,2,1,3,0,0,0,0,0,0,0,0,0,0,0,1.25,7-14-2018,
AT,SF,N,0,0,0,0,0,1,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1.22,7-15-2018,
VS,SF,N,0,0,0,0,0,1.2,1,6,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1.17,7-21-2018,
VS,SF,N,0,0,0,0,0,0.1,2,3,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1.36,7-22-2018,
AT,TEX,A,0,0,0,0,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1.33,7-25-2018,
AT,TEX,A,0,0,0,0,0,1,0,5,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,1.30,7-26-2018,
AT,COL,N,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.28,7-29-2018,
VS,TOR,A,0,0,0,0,0,1,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1.25,7-30-2018,
VS,TOR,A,0,0,0,1,0,1.1,1,6,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,1.22,8- 1-2018,
VS,DET,A,0,0,0,0,0,1.2,1,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.18,8- 4-2018,
VS,DET,A,0,0,0,0,0,1,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1.16,8- 5-2018,
VS,LA,N,0,0,0,0,0,1.2,2,8,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.29,8- 8-2018,
AT,ANA,A,0,0,0,0,0,1,3,5,1,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1.58,8-10-2018,
AT,ANA,A,0,0,0,0,0,0.1,0,2,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1.57,8-12-2018,
VS,SEA,A,0,0,0,0,0,0.1,1,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.56,8-13-2018,
VS,SEA,A,0,0,0,0,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.55,8-15-2018,
VS,HOU,A,0,0,0,0,0,1,1,5,0,1,1,2,0,1,0,0,0,0,0,0,0,1,0,0,0,1.68,8-17-2018,
VS,HOU,A,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1.65,8-19-2018,
VS,TEX,A,0,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.62,8-21-2018,
AT,MIN,A,0,0,0,0,0,1,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1.60,8-24-2018,
AT,MIN,A,0,0,0,0,0,0.2,1,4,1,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1.72,8-25-2018,
AT,HOU,A,0,0,0,0,0,0.1,2,5,1,4,4,2,0,1,0,0,0,0,0,0,0,0,0,0,0,2.29,8-27-2018,
AT,HOU,A,0,0,0,0,0,1,1,6,0,0,0,2,1,2,0,0,1,0,0,0,0,0,0,0,0,2.25,8-29-2018,
VS,SEA,A,0,0,0,0,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2.22,8-31-2018,
VS,SEA,A,0,0,0,0,0,1,2,5,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,2.18,9- 2-2018,
VS,NY,A,0,0,0,0,0,1,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,2.15,9- 3-2018,
VS,NY,A,0,0,0,0,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2.12,9- 5-2018,
VS,TEX,A,0,0,0,0,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2.09,9- 8-2018,
VS,TEX,A,0,0,0,0,0,0.1,2,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2.08,9- 9-2018,
AT,BAL,A,0,0,0,0,0,1,2,5,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2.18,9-11-2018,
AT,TB,A,0,0,0,0,0,1,0,4,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2.14,9-14-2018,
VS,ANA,A,0,0,0,0,0,0.2,2,5,1,3,3,0,0,1,0,0,0,1,0,0,0,0,0,0,1,2.50,9-18-2018,
VS,MIN,A,0,0,0,0,0,0,4,4,1,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3.00,9-21-2018,
AT,ANA,A,1,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.96,9-28-2018,
AT,ANA,A,0,0,0,0,0,1,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2.92,9-30-2018,
VS,SEA,A,0,0,0,1,0,1,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0.00,3-20-2019,
VS,SEA,A,0,0,0,0,0,1,1,4,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0.00,3-21-2019,
VS,ANA,A,0,0,0,0,0,1,0,4,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00,3-28-2019,
VS,ANA,A,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,3-29-2019,
VS,ANA,A,0,0,0,0,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00,3-31-2019,
VS,BOS,A,0,0,0,0,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00,4- 2-2019,
VS,BOS,A,0,0,0,0,0,0.2,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0.00,4- 4-2019,
AT,HOU,A,0,0,0,0,0,1.1,2,6,1,2,2,0,0,1,0,0,0,0,0,1,0,0,0,0,0,2.25,4- 7-2019,
AT,BAL,A,0,0,0,0,0,0.2,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2.08,4- 9-2019,
AT,BAL,A,0,0,0,0,0,1,1,4,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1.86,4-11-2019,
AT,TEX,A,0,0,0,0,0,1.1,2,5,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,1,0,1.64,4-12-2019,
VS,HOU,A,0,0,0,0,0,1.2,0,5,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1.42,4-17-2019,
AT,BOS,A,0,0,0,0,0,0.1,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.38,5- 1-2019,
AT,PIT,N,0,0,0,0,0,2,0,7,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,1.20,5- 5-2019,
VS,CIN,N,0,0,0,0,0,1,1,4,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1.12,5- 8-2019,
VS,CLE,A,0,0,0,0,0,1,2,6,0,1,1,1,0,0,1,1,0,0,0,1,0,0,0,0,0,1.59,5-10-2019,
VS,CLE,A,0,0,0,0,0,1.2,1,6,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1.45,5-11-2019,
AT,SEA,A,0,0,0,0,0,1,2,7,1,3,3,2,0,0,0,0,1,0,0,0,0,0,0,0,0,2.75,5-13-2019,
AT,DET,A,0,0,0,1,0,0.1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2.70,5-17-2019,
AT,DET,A,0,0,0,0,0,1,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2.57,5-18-2019,
AT,CLE,A,0,0,0,0,0,0.2,1,6,0,1,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,2.91,5-20-2019,
AT,CLE,A,0,0,0,0,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2.78,5-22-2019,
VS,SEA,A,0,0,0,0,0,1.1,0,4,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,2.62,5-24-2019,
VS,SEA,A,0,0,0,0,0,1,1,4,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,2.52,5-25-2019,
