at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,TB,A,1,0,0,0,0,2.1,7,15,0,6,5,2,0,0,0,0,0,0,0,2,0,1,1,0,1,19.29,5- 4-2005,
VS,TB,A,1,0,0,0,0,4.2,4,24,0,4,3,7,0,1,0,0,0,0,0,0,0,1,0,0,1,10.29,6-20-2005,
VS,NY,N,1,0,0,0,0,4.1,7,22,3,6,6,2,0,2,0,0,0,0,0,3,0,0,0,0,1,11.12,6-25-2005,
AT,KC,A,0,0,0,0,0,1,1,4,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,9.00,9- 5-2006,
AT,BAL,A,0,0,0,0,0,1,1,4,1,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,9.00,9- 8-2006,
AT,TOR,A,1,0,0,0,0,3.2,4,18,1,3,3,3,0,4,0,0,0,0,0,1,0,0,0,0,1,7.94,9-20-2006,
VS,BAL,A,0,0,0,0,0,3.2,5,18,0,0,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,4.82,9-28-2006,
VS,TB,A,0,0,0,0,0,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.00,4- 2-2007,
VS,BAL,A,0,0,0,0,0,3,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,4- 6-2007,
VS,BAL,A,0,0,0,0,0,0.2,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,4- 8-2007,
AT,MIN,A,0,0,0,0,0,3.1,3,12,0,1,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1.12,4-11-2007,
AT,OAK,A,0,0,0,0,0,0.2,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1.04,4-14-2007,
VS,CLE,A,0,0,0,0,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.93,4-18-2007,
VS,CLE,A,0,0,0,1,0,1,2,6,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0.84,4-19-2007,
AT,BOS,A,0,0,0,0,0,0.2,0,3,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0.79,4-21-2007,
AT,BOS,A,0,0,0,1,0,1,1,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.73,4-22-2007,
VS,TOR,A,0,0,0,0,0,1,0,5,0,2,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,2.03,4-26-2007,
VS,BOS,A,0,0,0,0,0,1.1,0,5,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,1.84,4-27-2007,
VS,BOS,A,0,0,0,0,0,0.1,2,3,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.00,4-29-2007,
AT,TEX,A,0,0,0,0,0,0.1,0,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2.93,5- 3-2007,2
VS,SEA,A,0,0,0,0,0,0.1,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2.87,5- 6-2007,
VS,TEX,A,0,0,0,1,0,1,1,5,0,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,3.24,5- 8-2007,
VS,TEX,A,0,0,0,0,0,0.2,3,6,1,4,4,1,0,2,0,0,0,0,0,1,0,0,0,0,0,5.19,5-10-2007,
