at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,PHI,N,0,0,0,0,0,0.1,2,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,7-26-2020,
VS,STL,N,0,0,0,0,0,2,0,6,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0.00,4- 5-2021,
AT,SF,N,0,0,0,1,0,1,0,4,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00,4-23-2021,
AT,MIL,N,0,0,0,1,0,2,1,7,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0.00,4-26-2021,
AT,WAS,N,0,0,0,0,0,2,1,7,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0.00,5- 1-2021,
VS,ARI,N,0,0,0,0,0,3,2,13,0,0,0,2,0,3,0,0,0,0,0,1,0,0,0,1,0,0.00,5- 5-2021,
AT,ARI,N,1,0,0,0,0,3.2,5,18,0,4,3,3,0,1,0,0,1,0,0,4,0,1,0,0,1,1.98,5-10-2021,
AT,LA,N,1,0,0,0,0,3,2,15,0,2,2,4,0,2,0,0,0,0,0,0,0,0,0,0,1,2.70,5-15-2021,
VS,NY,N,0,0,0,0,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2.55,5-21-2021,
AT,PHI,N,1,0,0,0,0,3,4,18,1,5,5,5,0,5,0,1,0,0,0,0,1,0,0,0,0,4.35,6-30-2021,
VS,LA,N,0,0,0,0,0,4.1,2,15,0,0,0,0,0,6,0,0,0,0,0,1,0,0,0,0,0,3.60,7- 7-2021,
AT,PHI,N,0,0,0,0,0,5,0,19,0,0,0,2,0,6,0,0,0,0,0,0,0,0,2,1,0,3.00,7-16-2021,2
VS,SD,N,0,0,0,0,0,3.2,3,19,0,3,2,5,0,1,0,1,1,0,0,0,0,0,0,0,1,3.21,7-22-2021,
AT,BAL,A,1,0,0,0,0,2.1,3,14,2,5,4,4,0,4,0,0,0,0,0,0,0,0,0,0,0,4.00,7-28-2021,
AT,CIN,N,0,0,0,0,0,2.2,3,11,0,1,1,1,0,2,0,0,0,0,0,1,0,1,0,0,0,3.38,7-25-2022,
