at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,NY,A,1,0,0,0,0,6,2,22,0,0,0,2,0,7,0,0,0,0,0,0,0,0,0,1,0,0.00,5-27-2021,1
VS,MIA,N,1,0,0,0,0,3.1,4,18,3,4,4,3,0,5,0,0,0,1,0,0,0,0,0,0,0,3.86,6- 2-2021,
AT,CHI,A,1,0,0,0,0,5,4,21,0,2,1,2,0,4,0,0,0,0,0,2,0,0,1,0,0,3.14,6- 9-2021,
AT,BOS,A,1,0,0,0,0,6,4,22,0,1,1,1,0,5,0,0,0,0,0,1,0,1,0,0,0,2.66,6-14-2021,
AT,BAL,A,1,0,0,0,0,3.1,4,16,4,5,5,1,0,6,0,0,0,1,0,0,0,0,0,0,0,4.18,6-19-2021,
VS,BAL,A,1,0,0,0,0,6,4,24,0,1,0,2,0,6,0,0,0,0,0,0,0,1,1,0,0,3.34,6-25-2021,
VS,TB,A,1,0,0,0,0,7,3,25,0,0,0,1,0,10,0,0,0,0,1,1,0,0,0,1,0,2.70,7- 2-2021,
AT,TB,A,1,0,0,0,0,3.2,3,20,0,3,2,3,0,9,0,0,0,2,0,2,0,0,1,0,1,2.90,7- 9-2021,
VS,KC,A,1,0,0,0,0,7,2,24,0,0,0,1,0,4,0,0,0,0,0,0,0,0,0,1,0,2.47,7-31-2021,
VS,BOS,A,1,0,0,0,0,5,4,21,0,2,2,3,0,4,0,1,0,0,0,1,0,1,0,1,0,2.58,8- 6-2021,
AT,ANA,A,1,0,0,0,0,6.2,5,29,1,2,2,2,0,11,0,0,0,1,0,0,0,0,1,1,0,2.59,8-11-2021,
AT,WAS,N,1,0,0,0,0,3,6,16,1,7,6,1,0,2,0,1,0,1,0,1,0,1,0,0,1,3.34,8-17-2021,
VS,CHI,A,1,0,0,0,0,6,5,27,0,1,1,3,0,5,0,0,0,2,0,0,0,1,0,0,0,3.18,8-23-2021,
AT,DET,A,1,0,0,0,0,6.1,4,23,0,2,2,0,0,8,0,0,0,1,0,0,0,1,0,0,0,3.15,8-28-2021,
VS,OAK,A,1,0,0,0,0,5,5,25,1,6,6,3,0,2,0,0,0,2,0,2,0,0,0,0,0,3.63,9- 3-2021,
AT,NY,A,1,0,0,0,0,5.2,5,24,1,3,3,3,0,4,0,0,0,0,0,0,0,1,0,0,0,3.71,9- 8-2021,
VS,TB,A,1,0,0,0,0,8,1,26,0,0,0,0,0,10,0,0,0,1,0,0,0,0,0,1,0,3.39,9-13-2021,
AT,TB,A,1,0,0,0,0,6,5,27,0,2,2,6,0,7,0,0,0,1,0,1,0,1,0,1,0,3.36,9-21-2021,
AT,MIN,A,1,0,0,0,0,5.2,6,25,1,2,2,2,0,8,0,0,0,2,0,1,0,2,0,1,0,3.35,9-26-2021,
VS,BAL,A,1,0,0,0,0,7,1,24,0,1,1,1,0,10,0,0,0,1,0,1,0,0,0,1,0,3.22,10- 2-2021,
AT,NY,A,1,0,0,0,0,6,1,23,0,0,0,4,0,7,0,0,0,0,0,0,0,0,0,1,0,0.00,4-11-2022,
VS,OAK,A,1,0,0,0,0,6,4,24,1,2,2,2,0,6,0,1,0,1,0,0,0,1,0,1,0,1.50,4-17-2022,
AT,HOU,A,1,0,0,0,0,6,7,25,1,2,2,0,0,5,0,0,0,0,0,0,0,0,0,1,0,2.00,4-23-2022,
VS,BOS,A,1,0,0,0,0,7,3,25,0,0,0,1,0,7,0,0,0,0,0,1,0,0,0,1,0,1.44,4-28-2022,
VS,NY,A,1,0,0,0,0,6,3,21,1,1,1,1,0,7,0,0,0,0,0,0,0,0,0,0,0,1.45,5- 3-2022,
AT,CLE,A,1,0,0,0,0,5,5,22,0,2,2,1,0,3,0,1,0,2,0,2,1,1,0,0,0,1.75,5- 8-2022,
