at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,SF,N,1,0,0,0,0,6,7,25,0,3,2,2,0,2,0,1,0,0,0,0,1,1,1,0,0,3.00,6-16-1985,2
VS,SF,N,1,0,0,0,0,6,3,27,1,1,1,4,0,2,1,0,0,1,0,0,0,1,2,1,0,2.25,6-21-1985,
VS,LA,N,1,0,0,0,0,3.1,6,17,1,4,3,1,0,3,0,1,0,0,0,1,0,1,1,0,0,3.52,6-27-1985,
VS,HOU,N,1,0,0,0,0,7.1,5,31,0,3,3,5,0,4,0,0,1,0,0,0,0,0,1,0,1,3.57,7- 2-1985,
AT,CHI,N,1,0,0,0,0,3.1,5,16,1,4,4,1,0,2,0,1,0,0,0,1,0,0,0,0,0,4.50,7- 8-1985,
AT,STL,N,1,0,0,0,0,5,6,24,0,7,4,2,0,2,0,0,0,1,2,2,0,0,2,0,1,4.94,7-13-1985,
VS,CHI,N,0,0,0,1,0,3,5,14,0,2,2,1,0,0,0,0,0,0,0,0,2,0,0,0,0,5.03,7-23-1985,
AT,HOU,N,0,0,0,0,0,1,4,9,0,3,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,4.89,8- 2-1985,
VS,NY,N,0,0,0,0,0,2,2,8,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,4.86,9- 4-1985,
VS,PHI,N,0,0,0,0,0,0.1,3,4,1,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,1,5.30,9- 8-1985,
VS,LA,N,0,0,0,0,0,0.2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,5.21,9-17-1985,
AT,SF,N,0,0,0,0,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.17,9-18-1985,
AT,ATL,N,0,0,0,0,0,1,1,5,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,1,0,5.03,9-28-1985,
AT,LA,N,0,0,0,0,0,1.2,3,8,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,5.05,10- 1-1985,
VS,HOU,N,1,0,0,0,0,1,3,8,1,4,4,1,0,0,0,0,0,1,0,0,0,0,0,0,1,5.79,10- 5-1985,
AT,MON,N,1,0,0,0,0,7,4,27,0,1,1,3,0,2,0,0,0,0,0,0,0,1,0,1,0,1.29,8-31-1986,
AT,NY,N,1,0,0,0,0,4.1,13,26,0,3,3,2,0,1,0,0,0,0,0,0,0,1,0,0,0,3.18,9- 7-1986,2
VS,ATL,N,1,1,0,0,0,9,3,34,0,1,0,2,0,5,0,0,0,0,0,0,0,1,3,1,0,1.77,9-11-1986,
VS,SF,N,1,0,0,0,0,5.1,6,25,0,4,3,3,2,1,0,0,0,0,0,2,0,2,2,0,1,2.45,9-16-1986,
AT,ATL,N,1,0,0,0,0,5,5,21,1,3,3,1,0,1,1,0,0,0,0,1,1,0,0,0,0,2.93,9-22-1986,
VS,CIN,N,1,0,0,0,0,5,7,27,1,2,1,5,1,5,1,0,0,0,0,1,0,1,1,0,0,2.78,9-27-1986,
AT,CIN,N,1,0,0,0,0,3.1,4,16,0,5,3,0,0,4,0,0,0,1,0,2,1,0,1,0,1,3.23,10- 3-1986,
AT,CIN,N,0,0,0,0,0,2,1,8,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0.00,4-11-1987,
VS,SF,N,1,0,0,0,0,6,7,25,1,3,3,3,0,4,0,0,1,0,0,1,1,0,0,0,1,3.38,4-14-1987,
VS,LA,N,1,0,0,0,0,6,8,30,1,5,5,2,0,6,1,0,0,1,0,2,0,0,1,0,1,5.14,4-19-1987,
AT,LA,N,1,0,0,0,0,2.1,8,14,0,4,4,0,0,1,0,1,1,0,0,1,0,0,0,0,1,6.61,4-24-1987,
AT,STL,N,0,0,0,0,0,2,1,7,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,5.89,4-30-1987,
AT,MIL,A,1,0,0,0,0,7,3,28,0,1,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,1.29,8- 1-1989,
AT,BOS,A,1,0,0,0,0,5,8,23,0,4,4,2,0,1,0,0,1,0,1,0,1,1,0,0,0,3.75,8- 6-1989,
VS,MIL,A,1,0,0,0,0,4.1,8,24,0,6,6,3,1,2,2,1,0,0,0,2,0,0,0,0,1,6.06,8-11-1989,2
VS,CHI,A,0,0,0,0,0,4.2,6,19,0,2,2,0,0,2,0,0,0,0,0,1,0,1,0,0,0,5.57,8-27-1989,
AT,DET,A,0,0,0,0,0,3.1,1,13,0,1,1,3,0,4,0,0,0,0,0,0,0,1,0,0,0,5.18,9- 2-1989,
VS,TOR,A,0,0,0,0,0,2.1,1,9,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.72,9- 7-1989,
VS,TOR,A,0,0,0,1,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.67,9- 9-1989,
AT,TOR,A,0,0,0,0,0,1,1,5,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.82,9-15-1989,
AT,CHI,A,0,0,0,0,0,5,3,17,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.09,9-30-1989,
