at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,LA,N,1,0,0,0,0,0.1,2,7,0,4,4,4,0,0,0,0,1,0,0,0,0,0,0,0,1,108.00,8-24-1959,
AT,PIT,N,1,0,0,0,0,3.2,8,25,2,8,8,6,0,2,0,0,0,0,0,1,0,0,0,0,1,27.00,8-28-1959,
AT,STL,N,1,0,0,0,0,5,9,27,0,6,6,3,0,1,1,0,1,1,0,1,1,1,0,0,1,18.00,9-15-1959,
AT,NY,A,0,0,0,1,0,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.00,4-17-1961,
VS,CLE,A,0,0,0,1,1,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00,4-22-1961,
VS,CLE,A,0,0,0,0,0,0,2,3,0,2,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,9.00,4-23-1961,
VS,MIN,A,0,0,0,1,0,1,2,5,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,6.00,4-24-1961,
AT,CHI,A,0,0,0,1,0,2,0,9,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,3.60,5-13-1961,
AT,MIN,A,0,0,0,1,0,1,1,5,0,2,1,1,0,1,0,0,1,0,0,1,0,0,0,0,0,4.50,5-19-1961,
AT,MIL,N,0,0,0,0,0,3,2,13,0,1,1,3,0,2,0,0,0,1,0,0,0,1,0,0,0,3.00,4-25-1962,
AT,MIL,N,0,0,0,1,0,2,1,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.80,4-26-1962,
AT,NY,N,0,0,0,1,0,1,3,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.00,4-28-1962,
AT,NY,N,0,0,0,1,0,2,0,8,0,0,0,1,0,2,0,0,0,0,0,0,0,0,1,0,0,2.25,4-29-1962,1
