at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,PHI,N,0,0,0,0,0,2.2,3,13,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0.00,9-14-1975,
VS,PIT,N,0,0,0,0,0,0.1,0,2,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,3.00,9-15-1975,2
AT,NY,N,1,0,0,0,0,5.1,9,26,1,3,3,1,0,5,0,0,0,0,0,1,1,0,0,0,0,4.32,9-18-1975,
VS,NY,N,0,0,0,0,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.15,9-23-1975,
VS,SD,N,1,0,0,0,0,3.2,4,18,0,2,2,3,1,6,0,0,1,0,0,0,0,0,0,0,0,4.91,5-16-1977,
AT,ATL,N,0,0,0,0,0,2.1,1,7,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,3.00,5-21-1977,
AT,STL,N,0,0,0,0,0,1.1,4,9,0,3,3,1,1,0,0,0,0,0,0,2,1,0,0,0,0,6.14,5-30-1977,
AT,PIT,N,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.40,6- 3-1977,
VS,LA,N,0,0,0,0,0,3,1,11,0,0,0,2,1,2,1,0,0,0,0,1,0,1,1,0,0,3.97,6- 8-1977,
VS,SF,N,0,0,0,0,0,2,2,8,0,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,3.38,6-12-1977,
AT,SD,N,0,0,0,1,0,1.2,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,3.00,6-14-1977,
AT,SD,N,0,0,0,0,0,0.1,2,4,0,2,2,1,0,0,0,0,0,0,1,1,0,0,0,0,0,4.11,6-16-1977,
AT,SF,N,0,0,0,0,0,3,1,13,0,1,0,2,0,4,1,0,0,0,0,1,0,0,1,1,0,3.44,6-20-1977,
AT,MON,N,0,0,0,0,0,2.1,2,10,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,3.05,6-29-1977,
AT,STL,N,0,0,0,0,0,2,5,12,0,4,2,0,0,2,0,0,0,0,0,0,0,0,1,0,0,3.57,7- 2-1977,
VS,MON,N,0,0,0,0,0,4,7,19,0,5,4,1,1,3,1,0,0,0,2,3,0,0,1,0,0,4.39,7- 4-1977,1
VS,STL,N,0,0,0,0,0,3,2,10,0,0,0,1,1,2,0,0,0,0,0,0,0,2,0,0,0,3.94,7- 9-1977,
VS,STL,N,0,0,0,1,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.82,7-10-1977,1
AT,PHI,N,0,0,0,0,0,2,0,5,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,3.58,7-15-1977,2
AT,PHI,N,0,0,0,1,0,1,1,4,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,3.48,7-17-1977,
VS,HOU,N,0,0,0,0,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.44,7-24-1977,1
VS,HOU,N,0,0,0,0,0,3.2,4,15,1,2,2,0,0,4,1,0,0,0,0,1,0,0,0,0,1,3.58,7-24-1977,2
VS,CIN,N,0,0,0,0,0,0.1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3.55,7-27-1977,1
VS,CIN,N,0,0,0,0,0,1,5,9,0,2,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,3.92,7-28-1977,
AT,HOU,N,0,0,0,0,0,2,2,8,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,3.73,7-30-1977,
VS,NY,N,0,0,0,0,0,0.1,3,6,0,5,5,1,1,0,1,1,0,0,0,2,0,0,1,0,1,4.79,9-10-1977,
AT,STL,N,0,0,0,0,0,0.2,1,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4.71,9-12-1977,
AT,NY,N,0,0,0,1,0,1.2,3,8,0,0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,0,4.53,9-18-1977,2
VS,PIT,N,0,0,0,0,0,2,0,7,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,4.34,9-24-1977,
VS,PHI,N,0,0,0,0,0,2.1,0,7,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,1,0,4.12,9-26-1977,
VS,PHI,N,0,0,0,1,0,0.2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4.07,9-27-1977,
AT,PIT,N,0,0,0,0,0,1.2,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.00,4- 9-1978,
AT,NY,N,0,0,0,1,1,0.1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00,4-11-1978,
VS,PIT,N,0,0,0,0,0,1,1,4,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.00,4-14-1978,
VS,PIT,N,0,0,0,0,0,2,2,10,0,2,0,1,1,1,0,0,1,0,0,1,0,0,1,0,0,1.80,4-15-1978,
VS,MON,N,0,0,0,0,0,2,1,7,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1.29,4-19-1978,
AT,PHI,N,0,0,0,0,0,0.1,4,7,0,6,6,2,1,0,0,0,0,0,0,0,0,0,0,0,0,8.59,4-24-1978,
AT,PHI,N,0,0,0,1,0,2,1,8,0,0,0,2,0,0,0,0,1,0,0,0,0,1,0,0,0,6.75,4-25-1978,
AT,ATL,N,0,0,0,1,1,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.10,4-28-1978,
AT,ATL,N,0,0,0,0,0,1.1,2,7,0,2,2,1,0,2,0,0,0,0,0,1,0,0,0,0,0,6.94,4-30-1978,
VS,LA,N,0,0,0,0,0,1,1,5,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6.39,5- 3-1978,
VS,LA,N,0,0,0,0,0,3,3,13,0,1,1,0,0,2,0,1,0,0,0,0,1,0,1,0,0,5.74,5- 4-1978,
VS,SF,N,0,0,0,1,0,0.1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.62,5- 6-1978,
VS,SF,N,0,0,0,0,0,0.2,1,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5.40,5- 7-1978,
AT,SD,N,0,0,0,0,0,0,2,3,1,3,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,5.94,5- 9-1978,
AT,SD,N,0,0,0,1,1,1,1,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5.60,5-11-1978,
