at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,TOR,A,0,0,0,0,0,1,0,5,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,4-10-1990,
VS,MIL,A,0,0,0,0,0,0,1,4,0,3,1,2,0,0,0,1,0,0,0,0,0,0,1,0,0,9.00,4-18-1990,
VS,MIL,A,0,0,0,0,0,2,3,9,0,3,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,6.00,4-19-1990,
VS,CHI,A,0,0,0,0,0,4,1,13,0,0,0,1,0,2,0,0,0,0,0,0,0,2,1,0,0,2.57,4-25-1990,
AT,CHI,A,1,0,0,0,0,5.1,7,25,0,4,4,2,0,4,0,0,0,0,0,2,1,0,0,0,0,4.38,4-30-1990,
AT,CLE,A,1,0,0,0,0,4.1,7,21,1,5,5,1,0,2,0,0,1,1,0,0,0,1,0,0,1,5.94,5- 6-1990,1
VS,KC,A,0,0,0,1,0,1,1,4,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,5.60,5-10-1990,
VS,DET,A,1,0,0,0,0,4.1,7,21,2,5,4,2,0,1,0,1,0,0,0,1,0,1,1,0,1,6.14,5-16-1990,
AT,BOS,A,1,0,0,0,0,6,4,23,1,2,2,1,0,2,0,0,0,0,0,1,0,0,1,0,0,5.46,5-21-1990,
VS,BAL,A,1,0,0,0,0,3,4,15,0,3,3,3,0,1,0,0,0,0,0,1,0,1,1,0,0,5.81,5-26-1990,
VS,OAK,A,1,0,0,0,0,3,5,18,2,5,5,2,0,3,0,0,0,1,0,1,0,0,1,0,1,6.62,6- 5-1990,
AT,MIL,A,1,0,0,0,0,7,3,27,0,1,1,3,0,5,0,0,1,0,0,1,0,0,0,1,0,1.29,8- 2-1991,
VS,CLE,A,1,0,0,0,0,3.1,8,21,1,7,6,2,0,1,0,1,0,0,0,2,0,0,1,0,0,6.10,8- 7-1991,
AT,BAL,A,1,0,0,0,0,8,5,32,0,3,3,3,0,6,0,1,0,0,0,2,0,0,0,0,0,4.91,8-13-1991,1
AT,CLE,A,1,0,0,0,0,6,7,26,0,3,3,2,0,2,1,2,1,1,1,1,0,1,0,1,0,4.81,8-18-1991,
AT,KC,A,1,1,0,0,0,9,5,32,0,1,1,1,0,5,0,0,0,0,0,0,0,0,0,1,0,3.78,8-23-1991,
AT,NY,A,1,0,0,0,0,1.1,5,10,0,3,3,2,0,1,0,0,0,0,0,0,0,1,0,0,1,4.41,8-28-1991,
VS,NY,A,1,0,0,0,0,7,8,32,1,2,2,2,0,3,0,0,0,0,0,1,0,0,1,0,1,4.10,9- 4-1991,
AT,CAL,A,1,0,0,0,0,2.2,5,16,1,5,5,3,0,1,0,0,0,0,0,1,0,0,0,0,0,4.87,9-11-1991,
VS,CAL,A,1,0,0,0,0,3.2,8,21,0,7,6,2,0,1,0,0,0,0,0,2,0,1,1,0,1,5.62,9-17-1991,
AT,SEA,A,1,0,0,0,0,6,6,26,1,3,3,1,0,3,1,1,1,1,0,1,0,0,1,0,0,5.50,9-23-1991,
VS,SEA,A,1,0,0,0,0,7.1,6,30,0,0,0,2,0,6,0,0,0,0,0,2,0,0,0,1,0,4.84,9-30-1991,2
AT,MIN,A,1,0,0,0,0,3.2,6,20,1,6,4,3,0,1,0,1,0,0,0,0,0,0,1,0,0,9.82,4-11-1992,
VS,CAL,A,1,0,0,0,0,8,3,28,0,1,1,3,0,3,0,0,0,0,0,1,0,1,0,0,0,3.86,4-16-1992,
VS,DET,A,1,0,0,0,0,0.1,4,7,2,6,4,1,0,1,0,0,0,0,0,2,0,0,1,0,0,6.75,4-22-1992,
AT,NY,A,1,0,0,0,0,0.1,4,6,0,3,3,1,0,0,0,0,0,0,0,1,0,0,0,0,0,8.76,4-27-1992,
VS,CLE,A,1,0,0,0,0,7,6,30,0,4,3,2,0,4,0,0,0,0,0,1,0,0,1,1,0,6.98,7-10-1992,
VS,OAK,A,1,0,0,0,0,2.2,6,16,0,3,3,3,0,4,0,0,0,0,0,0,0,0,0,0,1,7.36,8- 4-1992,
AT,SEA,A,1,0,0,0,0,5.2,8,27,1,4,4,2,0,6,0,1,0,1,0,1,0,1,0,0,0,7.16,8- 9-1992,
VS,DET,A,0,0,0,0,0,4,6,22,0,3,2,4,0,1,0,0,0,0,0,0,2,2,2,0,0,6.82,8-14-1992,
AT,CLE,A,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,6.82,8-21-1992,
AT,CLE,A,0,0,0,1,0,1,1,4,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,6.61,8-23-1992,
VS,KC,A,0,0,0,0,0,1.1,1,6,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6.35,8-27-1992,
VS,CHI,A,0,0,0,0,0,0.1,0,2,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,6.29,8-29-1992,
AT,KC,A,0,0,0,1,0,2.1,1,9,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,5.89,8-31-1992,
AT,NY,A,0,0,0,0,0,1,2,6,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,5.97,9- 4-1992,
AT,NY,A,0,0,0,1,0,0.2,2,5,1,2,2,1,0,2,0,0,0,0,0,0,0,0,0,0,0,6.34,9- 6-1992,
AT,TOR,A,0,0,0,0,0,2.1,3,11,1,2,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6.42,9-18-1992,
VS,SEA,A,0,0,0,0,0,3.2,1,13,1,2,2,1,0,1,0,0,1,0,0,0,0,0,0,0,0,6.29,9-26-1992,
AT,CAL,A,0,0,0,0,0,1.1,3,7,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.31,10- 2-1992,
VS,BOS,A,0,0,0,0,0,2.2,4,13,0,2,2,1,0,1,0,1,0,0,0,0,0,0,0,0,0,6.75,4-10-1993,
VS,BAL,A,0,0,0,0,0,3.2,1,13,0,0,0,3,0,1,0,0,0,0,0,0,0,1,0,0,0,2.84,4-14-1993,
AT,NY,A,0,0,0,0,0,0.2,0,3,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.86,4-16-1993,
AT,DET,A,0,0,0,1,0,0.2,0,3,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,3.52,4-21-1993,
AT,MIL,A,0,0,0,0,0,1,1,4,0,0,0,0,0,2,0,0,1,0,0,1,0,0,0,0,0,3.12,4-24-1993,
VS,DET,A,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.79,4-28-1993,
VS,DET,A,0,0,0,1,0,1,0,4,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2.53,4-29-1993,
VS,MIL,A,0,0,0,0,0,2,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.13,5- 1-1993,
VS,TOR,A,0,0,0,0,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2.08,5- 4-1993,
AT,KC,A,0,0,0,0,0,1.1,3,8,0,1,1,0,0,0,0,0,0,0,0,2,0,0,1,0,0,2.51,5- 7-1993,
AT,OAK,A,0,0,0,0,0,3,4,15,0,2,2,2,0,2,0,0,0,1,0,2,0,0,0,0,0,3.12,5-13-1993,
VS,CHI,A,0,0,0,0,0,2,3,8,2,3,3,0,0,1,0,0,0,0,0,0,0,1,0,0,0,4.19,5-16-1993,
VS,SEA,A,0,0,0,0,0,0.1,2,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,4.12,5-18-1993,
VS,CAL,A,0,0,0,0,0,4.2,6,20,0,2,2,2,0,3,0,0,0,0,0,1,0,0,0,0,0,4.07,5-21-1993,
AT,BOS,A,0,0,0,0,0,1.2,0,7,0,1,0,2,0,0,0,1,0,0,0,0,0,1,1,0,0,3.81,5-29-1993,
AT,MIN,A,0,0,0,0,0,0.1,2,4,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,4.10,6- 1-1993,
VS,MIN,A,1,0,0,0,0,5,3,17,0,1,1,1,0,2,0,0,1,0,0,1,0,1,1,0,0,3.73,6- 8-1993,
VS,KC,A,1,0,0,0,0,5,5,21,0,1,1,1,0,3,0,0,1,0,0,1,0,0,0,1,0,3.47,6-30-1993,
AT,MIL,A,1,0,0,0,0,5.1,5,25,0,2,2,5,0,5,0,0,0,0,0,2,0,0,0,0,0,3.46,7- 5-1993,
AT,TOR,A,1,0,0,0,0,4.2,5,20,1,4,4,2,0,0,0,0,0,0,0,0,0,1,0,0,0,3.88,7-10-1993,
VS,DET,A,0,0,0,0,0,2.2,1,12,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,3.67,7-15-1993,
VS,TOR,A,0,0,0,0,0,3,3,13,0,1,1,2,2,4,0,0,1,0,0,1,0,1,0,0,0,3.63,7-22-1993,
AT,KC,A,1,0,0,0,0,6,8,27,0,6,6,2,0,1,0,1,0,1,0,2,1,1,0,0,1,4.19,7-26-1993,2
AT,KC,A,0,0,0,1,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.17,7-29-1993,
VS,CHI,A,0,0,0,0,0,2.1,2,9,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.15,8- 3-1993,
VS,SEA,A,0,0,0,0,0,1,1,6,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,4.09,8- 8-1993,
AT,CLE,A,0,0,0,0,0,4.1,4,19,0,2,0,1,0,2,0,1,1,0,0,0,0,0,1,0,0,3.82,8-14-1993,
AT,NY,A,0,0,0,0,0,7,10,31,0,3,3,1,0,3,0,0,0,0,0,3,0,1,0,0,0,3.82,8-17-1993,1
AT,BAL,A,0,0,0,0,0,2.2,5,12,0,0,0,0,0,3,0,0,0,0,0,0,0,1,0,0,0,3.69,8-21-1993,
VS,BOS,A,0,0,0,0,0,0.2,0,4,0,0,0,1,0,1,0,0,1,1,0,0,0,0,0,0,0,3.66,8-25-1993,
VS,BAL,A,1,0,0,0,0,4.2,5,21,1,3,3,3,0,3,1,0,2,0,0,1,0,1,0,0,1,3.78,8-29-1993,
AT,BOS,A,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.78,9- 1-1993,
VS,NY,A,1,0,0,0,0,4.1,6,19,0,2,2,2,0,3,0,0,0,0,0,1,0,2,0,0,0,3.80,9- 7-1993,
AT,SEA,A,0,0,0,1,0,2,2,11,0,4,4,4,1,1,1,0,0,0,0,1,0,0,0,0,0,4.12,9-21-1993,
VS,OAK,A,1,0,0,0,0,2.2,7,16,2,5,4,0,0,0,0,0,0,0,0,1,0,0,1,0,1,4.40,9-28-1993,2
VS,KC,A,0,0,0,0,0,2.2,8,17,0,5,5,1,0,3,0,1,0,0,0,1,0,0,0,0,0,4.76,10- 2-1993,
AT,MIN,A,1,0,0,0,0,6,6,24,1,3,3,1,0,2,0,0,0,0,0,1,0,0,0,0,0,4.50,6-30-1994,
VS,DET,A,0,0,0,0,0,1,2,5,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5.14,7- 2-1994,
VS,CLE,A,0,0,0,0,0,1.2,7,11,0,5,5,0,0,2,0,0,0,0,0,1,0,1,0,0,0,9.35,7- 6-1994,
AT,DET,A,0,0,0,1,0,2,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7.59,7- 8-1994,
AT,CLE,A,0,0,0,0,0,3,1,11,0,0,0,1,1,3,0,0,1,0,0,1,0,0,0,0,0,5.93,7-18-1994,
AT,CLE,A,0,0,0,0,0,2,8,13,2,6,6,0,0,1,0,0,0,0,0,1,0,1,0,0,0,8.62,7-20-1994,
AT,TOR,A,0,0,0,0,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8.10,7-23-1994,
VS,MIN,A,1,0,0,0,0,6,6,26,1,3,3,2,0,5,0,0,2,0,0,1,0,0,0,1,0,7.15,7-25-1994,
VS,CAL,A,1,0,0,0,0,3.1,6,18,1,7,7,1,0,1,0,0,1,1,0,0,0,0,0,0,1,8.65,7-30-1994,
VS,CHI,A,1,0,0,0,0,6.1,7,26,1,1,1,1,0,5,0,0,1,0,0,0,0,0,0,1,0,7.24,8- 4-1994,
VS,SEA,A,1,0,0,0,0,5,8,26,1,5,4,2,0,4,1,0,0,0,0,4,0,0,1,0,1,7.23,8- 9-1994,
