at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,CLE,A,1,1,0,0,0,9,8,35,0,2,2,0,0,5,0,0,0,0,0,1,1,0,0,1,0,2.00,6-28-1972,1
AT,BOS,A,1,0,0,0,0,8.1,10,36,1,2,1,1,1,3,1,0,1,0,0,1,0,1,2,0,0,1.56,7- 2-1972,2
AT,OAK,A,1,0,0,0,0,7,10,31,3,4,4,1,0,5,0,0,0,0,0,2,0,1,1,0,1,2.59,7- 8-1972,
VS,CAL,A,1,0,0,0,0,8.1,6,35,1,3,3,3,0,2,0,0,0,0,0,1,0,0,1,0,0,2.76,7-15-1972,
VS,MIN,A,1,1,0,0,0,9,9,36,0,1,1,1,0,4,1,0,0,0,0,0,0,0,1,1,0,2.38,7-20-1972,
VS,MIN,A,0,0,0,0,0,2,2,7,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,2.27,7-23-1972,2
VS,DET,A,1,0,0,0,0,7.1,9,34,0,8,7,2,1,4,0,0,0,0,0,3,0,0,1,0,1,3.18,7-27-1972,2
AT,CLE,A,1,1,0,0,0,8.1,8,35,0,1,0,1,0,4,0,0,1,0,0,1,0,0,3,0,1,2.73,7-31-1972,2
VS,NY,A,1,0,0,0,0,6,10,27,1,3,3,0,0,1,1,0,0,0,0,0,0,1,0,0,1,2.89,8- 6-1972,1
VS,BAL,A,1,1,1,0,0,9,10,36,0,0,0,0,0,2,1,0,0,0,0,2,0,3,2,1,0,2.54,8-10-1972,
AT,NY,A,0,0,0,1,0,2,3,9,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,2.59,8-13-1972,1
AT,CHI,A,1,0,0,0,0,4,6,19,1,6,6,1,0,4,0,0,0,0,0,1,1,0,0,0,1,3.14,8-16-1972,
VS,TEX,A,1,0,0,0,0,5,6,25,1,4,1,3,2,0,2,1,0,0,0,0,1,0,1,0,1,3.06,8-24-1972,1
VS,KC,A,1,0,0,0,0,2.1,8,16,0,6,6,2,0,2,0,0,1,0,0,0,0,1,0,0,1,3.59,8-29-1972,
AT,TEX,A,1,0,0,0,0,1.1,5,11,0,4,3,1,0,1,1,0,0,0,0,0,0,0,1,0,1,3.84,9- 3-1972,
VS,CLE,A,1,0,0,0,0,6,5,23,1,2,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3.79,9-12-1972,2
VS,CLE,A,0,0,0,0,0,3,1,10,0,0,0,2,1,2,1,0,0,0,0,0,0,0,0,0,0,3.67,9-14-1972,
AT,BOS,A,0,0,0,0,0,0.2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.65,9-27-1972,
AT,DET,A,0,0,0,0,0,3,3,14,0,1,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,3.63,9-30-1972,
AT,NY,A,0,0,0,0,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.62,10- 3-1972,
AT,BAL,A,0,0,0,1,0,1.1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,4- 6-1973,
VS,BAL,A,1,0,0,0,0,3.2,4,18,0,3,1,2,1,4,1,0,0,0,1,1,0,0,1,0,0,1.80,4-15-1973,2
VS,NY,A,1,0,0,0,0,5.1,2,20,0,3,3,2,0,2,1,0,0,0,0,1,0,1,1,0,0,3.48,4-22-1973,
AT,KC,A,1,0,0,0,0,4,5,17,0,1,1,2,0,0,0,0,0,0,0,1,0,1,0,0,0,3.14,4-26-1973,
AT,NY,A,0,0,0,0,0,1.1,2,6,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.02,5-16-1973,
VS,DET,A,1,0,0,0,0,1.2,6,12,0,5,5,1,0,1,0,1,0,0,0,0,1,0,0,0,1,6.23,5-20-1973,2
AT,BOS,A,0,0,0,0,0,2,4,11,0,4,3,0,0,1,0,1,0,0,0,0,0,0,1,0,0,6.98,5-24-1973,
AT,OAK,A,0,0,0,1,0,2.1,3,10,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,6.65,6- 6-1973,
VS,CLE,A,0,0,0,0,0,1.1,6,10,0,4,4,0,0,1,0,0,0,0,0,3,0,0,0,0,0,7.83,9- 3-1973,2
