at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,SEA,A,1,0,0,0,0,6.2,7,29,0,2,2,2,1,3,0,0,0,0,0,1,0,0,0,1,0,2.70,6-12-1985,
VS,OAK,A,1,0,0,0,0,5,4,22,0,1,1,4,0,1,1,0,0,0,0,1,0,1,0,0,0,2.31,6-18-1985,
VS,CAL,A,1,0,0,0,0,1.2,7,14,1,7,7,2,1,0,0,0,0,0,0,2,0,0,0,0,1,6.75,6-23-1985,
VS,MIN,A,1,0,0,0,0,5.1,9,28,0,4,4,3,0,2,0,1,0,1,0,1,0,1,1,0,1,6.75,6-28-1985,
AT,TEX,A,0,0,0,1,0,2,2,9,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,6.10,9- 6-1985,
AT,SEA,A,0,0,0,0,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5.82,9-14-1985,
VS,CAL,A,0,0,0,0,0,0.2,2,5,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6.04,9-18-1985,
VS,OAK,A,0,0,0,1,0,1.1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.70,9-20-1985,
AT,CAL,A,0,0,0,1,0,2.2,0,8,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,5.13,9-25-1985,
AT,OAK,A,0,0,0,0,0,0.2,2,5,0,2,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,5.33,9-28-1985,
