at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,NY,A,0,0,0,1,0,2,1,11,0,1,0,4,0,0,1,0,1,0,0,0,0,0,1,0,0,0.00,4-21-1969,
VS,WAS,A,0,0,0,0,0,2,2,10,0,1,1,2,0,0,1,0,0,0,0,1,0,0,0,0,0,2.25,4-23-1969,
AT,NY,A,1,0,0,0,0,6.2,3,30,0,1,0,5,0,2,0,0,0,1,0,2,0,1,2,1,0,0.84,4-29-1969,
VS,DET,A,1,0,0,0,0,9,7,39,0,2,2,7,0,3,1,0,0,0,0,1,1,2,0,0,0,1.37,5- 4-1969,
AT,CAL,A,1,0,0,0,0,5,5,21,1,2,1,2,0,5,0,0,0,0,0,0,0,1,1,0,0,1.46,5- 9-1969,
AT,OAK,A,1,0,0,0,0,7,6,30,1,4,4,1,0,6,0,0,1,2,0,2,0,0,0,0,0,2.27,5-13-1969,
VS,SEA,A,1,1,0,0,0,9,6,34,0,1,1,1,0,5,1,0,0,0,0,1,0,0,0,1,0,1.99,5-17-1969,
VS,CAL,A,1,0,0,0,0,4.2,6,25,0,3,1,7,0,2,0,0,0,0,0,0,0,1,1,0,0,1.99,5-22-1969,
AT,KC,A,1,0,0,0,0,6,7,27,0,4,4,2,0,2,0,0,0,2,0,1,0,0,0,0,0,2.45,5-29-1969,
VS,CHI,A,1,0,0,0,0,7.2,4,28,0,4,4,3,0,5,0,0,0,0,0,0,0,2,0,0,0,2.75,6- 2-1969,
VS,KC,A,1,1,1,0,0,9,9,38,0,0,0,2,0,2,0,0,0,0,0,1,0,0,0,1,0,2.38,6- 7-1969,
AT,MIN,A,1,0,0,0,0,3.2,8,20,0,4,4,2,1,1,0,0,0,0,0,2,0,1,0,0,0,2.76,6-11-1969,
AT,CLE,A,1,0,0,0,0,5.1,5,26,1,4,1,3,0,1,1,0,0,0,0,0,0,0,2,0,0,2.69,6-16-1969,
VS,NY,A,1,0,0,0,0,5.1,3,26,0,1,1,7,0,2,0,0,0,0,0,2,0,0,0,0,0,2.62,6-21-1969,1
VS,CLE,A,1,0,0,0,0,2.1,4,16,0,6,6,5,1,2,0,0,0,0,0,1,0,0,0,0,1,3.19,6-25-1969,2
AT,WAS,A,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.19,6-29-1969,1
