at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,IND,F,1,1,0,0,0,9,6,41,0,2,2,10,2,0,0,0,0,1,0,1,0,2.00,,,,,4-19-1914,
AT,IND,F,1,1,1,0,0,9,5,30,0,0,0,1,0,2,0,0,0,0,0,0,0,0,1,0,1.00,,4-23-1914,
VS,BRO,F,1,0,0,0,0,4,9,20,0,4,4,1,0,0,0,0,0,0,1,0,0,0,0,1,2.45,,5- 2-1914,1
VS,PIT,F,1,0,0,0,0,6,13,36,0,13,7,3,0,2,3,0,0,0,2,3,0,4,0,1,4.18,,5- 7-1914,
AT,BRO,F,1,1,0,0,0,9,10,38,0,3,3,1,0,3,0,0,0,0,3,0,0,1,1,0,3.89,,5-16-1914,
AT,PIT,F,1,0,0,0,0,6,14,0,10,10,1,2,0,0,0,0,1,5.44,,,,,,,,,5-21-1914,
AT,BAL,F,1,1,0,0,0,8,9,32,0,6,3,0,4,1,0,0,0,2,0,0,1,5.12,,,,,5-25-1914,
VS,KC,F,1,0,0,0,0,8,7,0,4,2,1,4,1,0,0,0,0,1,4.73,,,,,,,,5-30-1914,1
VS,IND,F,1,0,0,0,0,1,5,0,4,4,0,0,0,0,0,0,0,1,5.25,,,,,,,,6- 3-1914,
VS,IND,F,1,1,0,0,0,9,13,41,0,7,5,2,5,0,0,0,0,3,1,0,1,5.22,,,,,6- 4-1914,
VS,PIT,F,1,0,0,0,0,7,7,28,1,3,2,1,0,1,1,0,0,0,2,0,0,0,0,1,4.97,,6- 8-1914,
VS,BUF,F,1,0,0,0,0,6,7,0,3,3,1,1,0,0,0,0,1,4.94,,,,,,,,,6-13-1914,2
VS,BRO,F,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4.88,,,,,,,,6-17-1914,
VS,BAL,F,0,0,0,1,0,3,5,0,3,3,0,0,0,0,1,0,0,0,5.02,,,,,,,,6-21-1914,
VS,BAL,F,0,0,0,1,0,3,5,14,0,3,3,0,0,0,2,0,0,0,0,0,0,1,0,1,5.16,,6-23-1914,
AT,IND,F,1,1,0,0,0,9,11,40,0,3,0,1,0,2,0,0,0,1,1,1,0,4.68,,,,,7- 5-1914,
VS,KC,F,0,0,0,1,0,1,3,0,2,2,0,0,0,0,0,0,0,4.82,,,,,,,,,7- 9-1914,
