at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,NY,N,1,0,0,0,0,4.1,9,25,1,7,7,3,0,3,0,1,1,0,0,0,0,0,0,0,1,14.54,7-14-2018,
AT,ATL,N,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.81,9-14-2018,
VS,NY,N,1,0,0,0,0,5,1,18,0,0,0,2,0,5,0,0,0,0,0,0,0,0,0,1,0,6.10,9-22-2018,
AT,COL,N,0,0,0,0,0,2,2,9,2,2,2,1,0,3,1,0,0,0,0,0,0,0,0,0,0,6.57,9-30-2018,
VS,ATL,N,1,0,0,0,0,6,4,23,2,2,2,0,0,7,0,0,0,1,0,1,0,0,0,0,0,3.00,6-23-2019,
AT,DET,A,1,0,0,0,0,4.1,6,20,0,3,3,2,0,3,0,0,0,0,0,1,0,0,0,0,0,4.35,6-29-2019,
VS,KC,A,1,0,0,0,0,4.1,5,21,0,4,4,3,0,6,0,0,0,0,0,1,1,0,0,0,0,5.52,7- 5-2019,
AT,BAL,A,1,0,0,0,0,6,4,24,1,1,1,1,0,4,0,0,0,2,0,1,0,0,0,1,0,4.35,7-16-2019,
VS,NY,N,0,0,0,0,0,2.1,2,9,0,0,0,0,0,4,0,0,0,0,0,1,0,0,0,0,0,3.91,9- 2-2019,
AT,ATL,N,1,0,0,0,0,4,3,16,2,2,2,2,0,6,0,0,0,0,0,0,0,0,0,0,1,4.00,9- 7-2019,
VS,ATL,N,1,0,0,0,0,5.2,4,21,0,1,1,2,1,6,0,0,0,0,0,1,0,0,0,0,0,3.58,9-14-2019,
AT,MIA,N,1,0,0,0,0,5,3,20,0,1,1,3,1,3,0,1,0,0,0,2,1,1,0,0,0,3.35,9-22-2019,
VS,CLE,A,1,0,0,0,0,6,2,20,0,2,2,0,0,5,1,1,0,0,0,1,0,0,0,1,0,3.30,9-27-2019,
VS,TOR,A,1,0,0,0,0,5,4,20,2,3,2,0,0,2,0,0,0,0,0,0,0,0,1,0,1,3.60,7-28-2020,
VS,BAL,A,1,0,0,0,0,5,1,17,0,0,0,1,0,5,0,0,0,0,0,0,0,0,1,0,0,1.80,8- 8-2020,
AT,NY,N,1,0,0,0,0,4,6,20,2,3,3,2,0,2,0,0,1,1,0,2,0,1,0,0,1,3.21,8-13-2020,
AT,ATL,N,1,0,0,0,0,4,9,22,1,5,5,3,0,3,0,0,0,0,0,3,0,1,0,0,0,5.00,8-18-2020,
VS,MIA,N,1,0,0,0,0,3.2,6,20,0,6,6,3,0,3,0,0,0,1,0,0,0,1,0,0,1,6.65,8-24-2020,
AT,BOS,A,1,0,0,0,0,2,6,13,2,5,5,1,0,3,0,0,0,0,0,3,0,0,0,0,1,7.99,8-30-2020,
AT,ATL,N,1,0,0,0,0,4.2,7,23,3,5,5,2,0,5,0,0,0,0,0,2,0,0,0,0,1,8.26,9- 4-2020,1
VS,ATL,N,1,0,0,0,0,4.1,2,18,1,3,3,2,0,4,0,0,0,1,0,0,0,0,0,0,0,7.99,9-10-2020,
AT,TB,A,1,0,0,0,0,5,4,23,0,1,1,3,2,6,0,0,0,1,0,2,1,0,0,0,0,7.17,9-16-2020,
VS,PHI,N,1,1,0,0,0,7,3,26,1,1,1,1,0,7,0,0,0,0,0,0,0,0,1,1,0,6.25,9-22-2020,1
VS,NY,N,1,0,0,0,0,5,9,23,2,4,4,0,0,4,0,0,0,0,0,3,0,1,0,1,0,6.34,9-27-2020,
AT,LA,N,0,0,0,0,0,0.2,0,3,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0.00,4-10-2021,
AT,STL,N,0,0,0,0,0,1,1,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00,4-13-2021,
AT,STL,N,0,0,0,1,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00,4-14-2021,
VS,ARI,N,0,0,0,0,0,2,3,10,0,1,1,2,0,1,0,0,0,0,0,1,0,0,0,0,0,1.93,4-18-2021,
AT,NY,N,0,0,0,0,0,1,3,7,0,1,1,1,0,2,0,0,0,0,0,1,0,0,0,0,0,3.18,4-23-2021,
AT,NY,N,0,0,0,0,0,3,1,9,0,0,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,2.08,4-25-2021,
VS,MIA,N,0,0,0,1,0,1,0,4,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,1.86,5- 1-2021,
VS,ATL,N,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.69,5- 4-2021,
VS,ATL,N,0,0,0,0,0,2,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1.42,5- 6-2021,
AT,NY,A,0,0,0,0,0,2,1,9,0,0,0,3,1,2,0,0,0,0,0,1,0,1,0,0,0,1.23,5- 9-2021,
VS,PHI,N,0,0,0,1,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.15,5-13-2021,
AT,ARI,N,0,0,0,1,0,1,2,5,1,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2.16,5-15-2021,
AT,CHI,N,0,0,0,0,0,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.04,5-18-2021,
AT,CHI,N,0,0,0,0,0,2,3,9,1,1,1,0,0,2,0,0,0,0,0,0,0,1,1,0,0,2.29,5-20-2021,
VS,BAL,A,0,0,0,0,0,2,2,9,1,1,1,1,0,3,0,0,0,0,0,1,0,0,0,0,0,2.49,5-22-2021,
VS,CIN,N,0,0,0,0,0,2,2,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,2.28,5-26-2021,
VS,MIL,N,0,0,0,1,0,1,2,5,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.55,5-30-2021,
AT,ATL,N,0,0,0,0,0,3,1,12,1,2,2,1,0,3,1,0,0,0,0,0,0,0,1,1,0,2.93,6- 1-2021,
AT,PHI,N,1,0,0,0,0,2,0,6,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2.73,6- 6-2021,
VS,NY,N,0,0,0,0,0,1,1,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2.64,6-19-2021,1
AT,PHI,N,0,0,0,0,0,2,0,6,0,0,0,1,0,2,0,0,0,0,0,0,0,1,0,0,0,2.48,6-22-2021,
AT,PHI,N,0,0,0,0,0,0.1,1,3,0,2,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,3.00,6-23-2021,
AT,MIA,N,0,0,0,0,0,1,1,5,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,0,2.91,6-26-2021,
AT,MIA,N,0,0,0,0,0,1,1,3,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,2.83,6-27-2021,
VS,TB,A,0,0,0,0,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2.75,6-29-2021,
VS,LA,N,0,0,0,0,0,0,3,4,0,4,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.75,7- 2-2021,
VS,LA,N,0,0,0,0,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.65,7- 3-2021,
AT,SD,N,0,0,0,0,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.55,7- 5-2021,
AT,SD,N,0,0,0,0,0,1.1,1,5,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,3.43,7- 8-2021,
AT,SF,N,0,0,0,0,0,1,0,4,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,3.35,7-11-2021,
VS,MIA,N,0,0,0,0,0,1,2,6,1,3,3,1,0,1,0,0,0,0,0,0,0,0,0,1,0,3.92,7-20-2021,
AT,BAL,A,0,0,0,0,0,1,3,7,0,2,2,1,0,2,0,1,0,0,0,1,0,0,0,0,0,4.25,7-24-2021,
AT,PHI,N,0,0,0,0,0,0.2,4,6,1,3,3,0,0,0,1,0,0,0,0,1,0,0,0,0,0,4.81,7-26-2021,
AT,MIL,N,0,0,0,1,0,1,2,5,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,4.70,8-22-2021,
AT,MIA,N,0,0,0,0,0,1,1,5,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,4.60,8-25-2021,
AT,NY,N,0,0,0,0,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4.50,8-29-2021,
