at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,BAL,A,1,0,0,0,0,6,6,26,2,6,5,2,0,5,0,0,1,0,0,0,0,0,0,0,1,7.50,6-29-1979,1
AT,DET,A,1,0,0,0,0,6,4,24,1,4,4,2,0,3,0,0,0,0,0,2,0,0,0,0,0,6.75,7- 4-1979,
VS,MIL,A,1,1,0,0,0,9,4,32,0,1,1,3,0,4,0,0,0,0,0,0,0,1,0,1,0,4.29,7- 9-1979,
VS,MIN,A,1,1,0,0,0,9,8,34,0,2,1,2,0,3,0,0,0,0,0,0,0,2,0,1,0,3.30,7-14-1979,
AT,MIL,A,1,0,0,0,0,8,9,34,1,2,2,2,0,3,0,0,0,0,0,2,0,1,1,0,0,3.08,7-19-1979,
VS,TEX,A,1,0,0,0,0,7.1,9,33,1,3,2,3,0,1,0,0,0,0,0,1,1,1,0,1,0,2.98,7-25-1979,
AT,KC,A,1,0,0,0,0,5.1,7,27,0,6,6,3,0,2,0,0,1,1,0,2,0,0,0,0,1,3.73,7-30-1979,
VS,KC,A,1,0,0,0,0,6,5,27,0,6,6,4,0,2,0,1,0,1,1,0,0,1,1,0,1,4.29,8- 6-1979,
AT,CHI,A,1,1,1,0,0,9,4,34,0,0,0,3,0,5,0,0,0,0,0,0,0,0,0,1,0,3.70,8-11-1979,2
AT,CAL,A,1,1,0,0,0,9,9,37,0,5,4,2,0,5,1,0,0,1,0,2,1,0,0,1,0,3.74,8-17-1979,
AT,SEA,A,1,0,0,0,0,6,11,29,2,6,6,3,0,0,0,0,0,0,0,3,0,2,1,0,1,4.13,8-22-1979,
VS,OAK,A,1,0,0,0,0,6.2,9,32,1,4,4,2,0,3,0,0,0,1,0,0,0,0,0,0,1,4.23,8-28-1979,
VS,SEA,A,1,0,0,0,0,7.1,10,33,0,4,3,1,0,2,0,0,0,0,0,3,0,1,1,1,0,4.18,9- 2-1979,
AT,CLE,A,1,1,0,0,0,8,9,38,1,5,4,6,2,5,1,1,0,0,0,1,0,2,1,0,1,4.21,9- 8-1979,
VS,CLE,A,1,1,0,0,0,9,10,39,0,3,3,3,0,3,1,1,1,0,0,3,0,0,0,1,0,4.11,9-14-1979,
VS,BOS,A,1,0,0,0,0,5.1,9,28,0,6,4,3,0,2,0,1,0,0,0,2,0,1,1,0,1,4.23,9-19-1979,
AT,BOS,A,1,1,0,0,0,9,8,37,1,3,3,3,1,2,0,0,0,0,0,3,0,0,0,1,0,4.14,9-25-1979,
AT,NY,A,1,0,0,0,0,3.1,8,19,1,4,4,1,0,2,1,0,0,0,0,2,0,0,0,0,1,4.31,9-30-1979,
AT,SEA,A,1,0,0,0,0,6,4,24,0,1,1,4,0,1,0,0,0,0,0,0,0,1,0,0,0,1.50,4-11-1980,
VS,MIL,A,1,1,0,0,0,9,6,34,0,2,2,3,0,5,0,0,0,0,0,0,0,2,0,1,0,1.80,4-16-1980,
AT,KC,A,1,1,0,0,0,9,5,34,0,1,1,3,0,3,0,0,0,0,0,1,0,0,0,1,0,1.50,4-21-1980,
AT,MIL,A,1,1,1,0,0,9,5,34,0,0,0,4,0,6,0,0,1,0,0,1,0,1,0,1,0,1.09,4-26-1980,
VS,CLE,A,1,0,0,0,0,6.1,8,30,0,6,5,3,0,6,0,0,1,0,0,2,0,0,0,0,1,2.06,5- 2-1980,
AT,CAL,A,1,1,0,0,0,9,10,32,1,3,3,0,0,2,1,0,1,0,1,1,0,5,0,1,0,2.23,5- 7-1980,
VS,OAK,A,1,0,0,0,0,12,10,49,0,2,2,5,1,2,1,0,0,0,0,1,0,2,0,0,0,2.09,5-17-1980,
VS,NY,A,1,0,0,0,0,7.1,8,35,1,5,5,6,1,4,0,1,0,0,0,1,0,1,0,0,1,2.53,5-22-1980,
AT,BOS,A,1,0,0,0,0,6,3,26,0,1,1,5,0,5,0,1,0,1,0,1,0,1,0,1,0,2.44,5-28-1980,
VS,CAL,A,1,0,0,0,0,2.1,5,14,0,6,5,2,1,0,0,0,0,0,0,1,0,0,0,0,0,2.96,6- 3-1980,
AT,MIN,A,1,1,0,0,0,8,7,30,0,3,3,2,0,1,1,0,0,0,0,2,0,1,0,0,1,3.00,6- 7-1980,
VS,TEX,A,1,0,0,0,0,6.2,7,29,0,6,6,2,0,4,1,0,0,1,0,3,0,0,0,0,1,3.38,6-13-1980,
VS,CHI,A,1,1,0,0,0,9,8,36,0,4,4,1,0,3,0,1,0,1,0,2,1,0,0,1,0,3.43,6-18-1980,1
AT,BAL,A,1,1,0,0,0,8,5,32,0,1,1,3,0,2,0,0,0,0,0,2,0,1,1,0,1,3.26,6-24-1980,
VS,DET,A,1,1,1,0,0,9,7,31,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,1,0,3.01,6-29-1980,
AT,DET,A,1,1,0,0,0,8,9,35,0,4,4,2,0,4,1,0,0,0,0,1,0,3,3,0,1,3.10,7- 4-1980,
