at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,CLE,A,1,0,0,0,0,5.1,7,22,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1.69,5-30-1966,2
VS,BAL,A,0,0,0,0,0,1,2,5,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,2.84,6- 1-1966,
VS,BAL,A,0,0,0,1,0,0.1,1,4,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2.70,6- 2-1966,
VS,DET,A,0,0,0,1,0,2.2,2,11,0,1,1,2,1,1,1,0,0,0,0,0,0,1,0,0,0,2.89,6- 5-1966,2
VS,CHI,A,0,0,0,0,0,3,0,9,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,2.19,6- 6-1966,
VS,KC,A,0,0,0,1,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2.03,6-10-1966,
AT,CHI,A,1,0,0,0,0,6.1,5,26,0,0,0,1,0,6,0,0,0,1,0,0,0,0,0,1,0,1.37,6-13-1966,2
AT,KC,A,0,0,0,1,1,3,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.19,6-17-1966,
AT,KC,A,0,0,0,1,0,1.1,2,6,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1.12,6-19-1966,2
VS,MIN,A,0,0,0,1,1,4,2,13,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0.96,6-21-1966,
VS,BAL,A,0,0,0,0,0,3,2,9,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0.87,6-24-1966,
VS,BAL,A,0,0,0,0,0,2,2,9,0,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.64,6-26-1966,
VS,DET,A,0,0,0,1,1,4,2,14,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1.46,6-29-1966,
AT,CLE,A,0,0,0,1,1,2.1,3,10,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.37,7- 3-1966,1
AT,CLE,A,0,0,0,1,1,0.2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1.35,7- 3-1966,2
AT,DET,A,0,0,0,1,1,1.1,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.31,7- 4-1966,
AT,DET,A,0,0,0,0,0,0.1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.30,7- 5-1966,
AT,BAL,A,0,0,0,1,1,2,2,8,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1.24,7- 9-1966,2
VS,BOS,A,0,0,0,1,0,2,1,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1.18,7-14-1966,
VS,BOS,A,0,0,0,1,1,2,2,8,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,1.13,7-15-1966,
AT,BOS,A,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1.11,7-20-1966,2
AT,BOS,A,0,0,0,0,0,1.1,5,10,0,4,4,1,0,1,0,0,0,0,0,1,0,0,0,0,1,1.80,7-21-1966,
AT,NY,A,0,0,0,1,0,2.2,1,10,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,1,0,1.71,7-23-1966,
AT,WAS,A,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.68,7-27-1966,
VS,CLE,A,0,0,0,1,1,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.65,7-29-1966,
VS,CLE,A,0,0,0,0,0,1,1,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.62,7-31-1966,
VS,NY,A,0,0,0,1,0,2,2,7,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,1,0,1.56,8- 2-1966,
VS,NY,A,0,0,0,0,0,1,4,7,1,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.84,8- 4-1966,
VS,CHI,A,0,0,0,0,0,2.2,3,9,1,1,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1.91,8- 7-1966,
VS,MIN,A,0,0,0,1,0,1,1,4,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.02,8-10-1966,
AT,CHI,A,0,0,0,1,1,1.1,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.98,8-13-1966,
AT,MIN,A,0,0,0,1,0,1.1,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.94,8-15-1966,
AT,MIN,A,0,0,0,1,0,0.2,0,2,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1.92,8-17-1966,
AT,WAS,A,0,0,0,0,0,0,2,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.06,8-19-1966,
AT,WAS,A,0,0,0,0,0,2,1,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2.00,8-21-1966,
AT,NY,A,0,0,0,0,0,0.1,2,3,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.12,8-24-1966,
VS,KC,A,0,0,0,0,0,2,4,9,0,2,2,0,0,2,0,0,0,0,0,2,0,0,0,0,0,2.31,8-27-1966,
VS,BOS,A,0,0,0,0,0,2.2,4,12,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,2.35,8-30-1966,
VS,WAS,A,0,0,0,0,0,1.1,4,8,1,4,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2.80,9- 3-1966,
AT,KC,A,0,0,0,0,0,2,1,7,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,2.72,9- 5-1966,
AT,KC,A,0,0,0,0,0,0.1,2,4,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2.95,9- 7-1966,
AT,BAL,A,0,0,0,0,0,2,0,8,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,1,0,2.87,9-12-1966,
AT,BOS,A,0,0,0,0,0,0.1,0,2,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2.97,9-16-1966,
AT,BOS,A,0,0,0,1,0,1,1,4,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,2.94,9-17-1966,
AT,BAL,A,0,0,0,1,0,2,1,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2.87,9-19-1966,
