at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,LA,N,0,0,0,1,0,0.1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,8-27-2010,
AT,SD,N,0,0,0,0,0,0.1,1,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,13.50,9- 3-2010,
VS,CIN,N,0,0,0,1,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5.40,9- 8-2010,
AT,STL,N,0,0,0,1,0,1,1,4,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3.38,9-30-2010,
VS,SF,N,0,0,0,0,0,1,1,5,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0.00,4- 6-2011,
VS,LA,N,0,0,0,0,0,2,4,12,0,1,1,2,1,3,0,0,1,0,0,0,0,0,0,0,0,3.00,4- 9-2011,
AT,TEX,A,1,0,0,0,0,5.1,6,22,2,3,3,3,0,3,1,0,1,0,0,1,0,2,0,0,0,5.06,7- 7-2012,
VS,BAL,A,1,0,0,0,0,4.1,6,23,1,4,3,5,0,5,0,0,1,0,0,0,0,1,0,0,0,5.59,7-17-2012,
AT,KC,A,1,0,0,0,0,6.1,6,27,0,1,1,3,0,4,0,1,0,0,0,0,0,0,0,1,0,3.94,7-22-2012,
VS,CLE,A,1,0,0,0,0,7,2,27,0,1,1,5,0,6,0,0,0,0,0,0,0,1,0,1,0,3.13,7-28-2012,
AT,BOS,A,1,0,0,0,0,6,2,24,0,0,0,4,0,1,0,0,0,0,0,1,0,0,0,1,0,2.48,8- 2-2012,
AT,CLE,A,1,0,0,0,0,4,5,22,1,4,4,5,0,3,0,0,0,1,0,0,0,2,1,0,0,3.27,8- 7-2012,
VS,DET,A,1,0,0,0,0,7,5,30,0,3,3,5,0,6,0,0,0,0,0,2,0,0,0,1,0,3.38,8-13-2012,
AT,SEA,A,1,0,0,0,0,6,5,27,0,2,2,6,0,2,0,0,0,1,0,0,0,3,0,0,1,3.33,8-19-2012,
AT,TEX,A,1,0,0,0,0,5,11,26,1,7,7,1,0,0,0,0,0,2,0,2,1,1,0,0,1,4.24,8-24-2012,
VS,SEA,A,1,0,0,0,0,7,2,23,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,1,0,3.72,8-29-2012,
AT,CHI,A,1,0,0,0,0,6,6,27,1,2,2,3,0,3,0,0,0,1,0,2,0,1,0,0,1,3.66,9- 3-2012,
VS,CLE,A,1,0,0,0,0,7,3,27,1,2,2,3,0,6,0,1,0,0,0,0,0,0,0,1,0,3.55,9-10-2012,
VS,CHI,A,1,0,0,0,0,4,3,19,1,4,4,5,0,6,0,0,2,0,0,0,0,1,0,0,1,3.84,9-15-2012,
AT,DET,A,1,0,0,0,0,2.1,7,17,2,7,7,3,0,1,0,0,1,0,0,1,1,0,0,0,1,4.54,9-22-2012,
VS,NY,A,1,0,0,0,0,1.2,0,6,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,4.44,9-26-2012,
AT,DET,A,1,0,0,0,0,5.1,9,28,1,6,6,3,0,2,0,0,0,0,0,0,0,0,0,0,1,10.12,5-24-2013,
VS,MIL,N,1,0,0,0,0,7,4,30,0,1,1,2,0,2,0,0,0,3,1,2,0,0,0,1,0,5.11,5-29-2013,
AT,KC,A,1,0,0,0,0,6,4,23,0,0,0,2,0,5,0,0,0,0,0,2,0,0,0,1,0,3.44,6- 4-2013,
AT,WAS,N,1,0,0,0,0,5,6,24,0,3,2,3,0,4,1,1,0,0,0,0,0,1,1,0,0,3.47,6- 9-2013,2
VS,DET,A,1,0,0,0,0,7,7,28,0,2,2,1,0,2,0,0,1,1,0,2,0,1,0,1,0,3.26,6-15-2013,
AT,CLE,A,1,0,0,0,0,6,6,25,0,4,4,2,0,6,0,1,0,0,0,1,0,0,0,0,1,3.72,6-21-2013,
VS,KC,A,1,0,0,0,0,7,5,26,1,1,1,1,0,3,0,0,0,0,0,0,0,1,0,1,0,3.32,6-27-2013,
VS,NY,A,1,0,0,0,0,6,5,24,0,3,3,1,0,1,0,0,0,0,0,1,0,0,0,0,1,3.47,7- 2-2013,
AT,TB,A,1,0,0,0,0,6,10,28,2,5,5,2,0,3,0,0,1,0,0,2,1,2,0,0,1,3.90,7- 8-2013,
AT,NY,A,1,0,0,0,0,7,6,28,0,1,1,3,0,3,0,0,1,0,0,2,0,1,0,1,0,3.61,7-13-2013,
