at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,CHI,A,1,0,0,0,0,7.2,5,31,2,3,3,3,0,5,0,0,0,0,0,1,0,0,0,0,1,3.52,8-29-1988,
VS,MIL,A,1,0,0,0,0,0.1,3,6,1,3,2,1,0,0,0,0,0,0,0,0,0,0,1,0,1,5.62,9- 3-1988,
VS,NY,A,1,0,0,0,0,5,4,21,2,3,3,3,0,2,0,0,0,0,0,1,0,1,0,0,0,5.40,8-20-1989,
AT,BOS,A,0,0,0,1,0,2,2,8,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,3.86,8-25-1989,1
AT,BOS,A,0,0,0,1,0,2,3,10,1,3,2,0,0,1,0,0,0,0,0,0,0,0,1,0,0,5.00,8-27-1989,
AT,KC,A,0,0,0,0,0,0.2,4,8,0,3,3,2,0,2,0,0,0,0,0,0,0,0,0,0,1,7.45,8-29-1989,
VS,CHI,A,0,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.75,9- 9-1989,
AT,MIN,A,1,0,0,0,0,7,6,28,0,2,2,3,0,2,0,0,0,0,0,1,0,2,0,1,0,5.09,9-17-1989,
VS,BOS,A,0,0,0,0,0,4,4,16,0,3,3,3,1,3,0,0,0,0,0,0,0,2,0,0,0,5.40,9-23-1989,
AT,NY,A,0,0,0,0,0,0.2,4,6,0,2,2,0,0,1,0,0,0,0,0,2,0,0,0,0,0,6.04,9-30-1989,
VS,KC,A,0,0,0,0,0,2,2,9,0,1,1,2,0,1,0,0,0,0,0,0,0,1,0,0,0,4.50,7- 8-1990,
VS,TEX,A,1,0,0,0,0,5.2,6,27,0,2,2,4,0,6,0,0,1,0,0,1,0,0,0,1,0,3.52,7-15-1990,
AT,TEX,A,1,0,0,0,0,2.1,5,13,1,4,3,1,0,3,0,1,0,0,0,2,0,0,0,0,1,5.40,7-20-1990,
VS,BAL,A,1,0,0,0,0,7,8,29,1,2,2,1,0,6,1,0,0,0,0,1,0,1,0,0,0,4.24,7-25-1990,
AT,NY,A,1,0,0,0,0,4.2,6,22,2,6,6,3,0,7,0,0,0,0,0,0,0,0,0,0,1,5.82,7-30-1990,
AT,BOS,A,1,1,0,0,0,8,8,37,0,3,3,6,1,7,0,0,0,0,0,2,0,1,0,0,1,5.16,8- 4-1990,
AT,CLE,A,1,0,0,0,0,3.2,5,20,1,5,5,5,0,1,0,1,0,0,0,0,0,0,0,0,1,5.94,8-10-1990,
VS,MIL,A,1,0,0,0,0,6.2,11,33,2,7,7,4,1,4,1,2,1,0,0,2,1,0,0,0,1,6.53,8-15-1990,
VS,OAK,A,0,0,0,1,0,1,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.37,8-25-1990,
VS,TOR,A,0,0,0,0,0,2.2,2,14,0,2,0,3,0,2,0,0,0,0,0,1,0,0,1,0,0,5.98,9- 5-1990,
VS,CLE,A,0,0,0,1,0,5,5,22,1,4,4,4,1,2,0,1,0,0,0,1,0,1,0,0,0,6.10,9- 6-1990,
AT,BAL,A,1,0,0,0,0,6,4,25,0,0,0,3,0,5,0,0,0,0,0,1,0,1,1,0,0,5.43,9-11-1990,
VS,NY,A,1,0,0,0,0,7,2,25,1,2,2,3,0,5,0,0,0,0,0,0,0,2,1,1,0,5.11,9-16-1990,
AT,OAK,A,1,0,0,0,0,5,2,23,0,2,1,6,0,8,0,0,1,0,0,0,0,0,0,0,1,4.86,9-22-1990,
VS,BOS,A,1,0,0,0,0,3.2,5,16,0,3,3,2,0,2,0,1,0,0,0,2,0,1,0,0,1,4.99,9-27-1990,
AT,NY,A,1,0,0,0,0,5,3,21,0,1,0,4,0,7,0,0,0,0,0,0,0,1,1,0,0,4.66,10- 2-1990,
VS,CHI,A,1,0,0,0,0,7,4,30,0,2,2,6,0,4,0,0,1,0,0,1,0,1,1,0,1,2.57,4-12-1991,
VS,TOR,A,1,0,0,0,0,2.2,5,15,1,4,4,2,0,2,0,2,0,0,0,0,0,0,0,0,0,5.59,4-17-1991,
AT,NY,A,1,0,0,0,0,1.2,3,12,0,5,5,4,0,1,0,0,0,0,0,2,0,0,0,0,0,8.74,4-22-1991,
AT,KC,A,1,0,0,0,0,5.1,6,23,0,1,1,1,0,4,1,0,1,0,0,0,0,0,0,1,0,6.48,4-29-1991,
VS,TEX,A,0,0,0,0,0,0.1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.35,5- 5-1991,
AT,MIN,A,1,0,0,0,0,2.1,8,16,1,4,4,1,0,3,0,0,0,0,0,2,1,0,0,0,0,7.45,5-11-1991,
AT,MIN,A,0,0,0,1,0,2,4,11,0,2,2,2,0,1,0,0,2,0,0,0,0,1,0,0,0,7.59,5-12-1991,
AT,TEX,A,0,0,0,1,0,1.1,2,6,1,2,2,1,0,0,0,0,0,0,0,0,0,1,0,0,1,7.94,5-15-1991,
VS,BOS,A,0,0,0,0,0,3,4,14,2,4,4,1,0,2,0,0,0,0,0,0,0,0,0,0,0,8.42,5-24-1991,
AT,MIL,A,0,0,0,0,0,0.2,1,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8.20,5-27-1991,
AT,MIL,A,0,0,0,1,0,5,5,22,1,4,4,3,0,3,0,0,0,0,0,0,0,2,1,0,0,8.04,5-28-1991,
AT,CAL,A,0,0,0,1,0,2.1,1,9,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,7.49,6- 9-1991,
AT,SEA,A,0,0,0,0,0,1.2,1,12,0,6,4,6,0,3,0,0,0,0,0,1,0,0,0,0,0,8.15,6-15-1991,
VS,CAL,A,0,0,0,0,0,2.2,3,11,0,1,1,0,0,5,0,0,0,0,0,1,0,0,0,0,0,7.82,6-22-1991,
VS,MIL,A,0,0,0,0,0,0.2,1,4,0,2,2,1,0,0,1,1,0,0,0,0,0,0,0,0,0,8.15,6-27-1991,
AT,BAL,A,0,0,0,0,0,2,2,10,2,3,3,2,0,1,0,0,0,0,0,0,0,0,0,0,0,8.41,7- 1-1991,
VS,LA,N,0,0,0,0,0,2,2,10,0,1,1,2,0,3,0,1,0,0,0,0,1,0,0,1,0,4.50,7-15-1991,
AT,SD,N,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,9.00,7-21-1991,
AT,LA,N,0,0,0,1,0,0.2,1,3,0,1,1,0,0,0,1,1,0,0,0,1,0,0,0,0,1,10.12,7-24-1991,
VS,CHI,N,0,0,0,1,0,2,1,7,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,5.79,8- 8-1991,
AT,PIT,N,0,0,0,0,0,1.1,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4.50,8-13-1991,
AT,PIT,N,0,0,0,0,0,1.2,1,8,0,1,1,2,1,2,0,0,0,0,0,0,0,0,0,0,0,4.70,8-14-1991,
AT,CHI,N,0,0,0,0,0,5.1,5,23,0,2,0,2,0,2,2,0,0,0,0,0,0,0,0,0,0,2.77,8-16-1991,
VS,PIT,N,0,0,0,1,0,0.2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2.63,8-20-1991,
AT,ATL,N,0,0,0,0,0,0.2,2,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2.51,8-25-1991,
VS,HOU,N,0,0,0,0,0,4,3,17,0,2,2,2,0,2,0,0,1,0,0,2,0,0,0,0,0,2.95,8-28-1991,
VS,ATL,N,0,0,0,0,0,1,2,6,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,3.26,9- 1-1991,
VS,CIN,N,0,0,0,0,0,3,2,11,1,2,2,1,0,1,0,0,0,0,0,0,0,1,0,0,0,3.63,9- 3-1991,
VS,PIT,N,0,0,0,0,0,2,2,8,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3.33,9-13-1991,
VS,STL,N,0,0,0,1,0,2,1,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3.08,9-16-1991,
VS,MON,N,0,0,0,0,0,1.2,1,7,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2.89,9-19-1991,
AT,PIT,N,0,0,0,0,0,0.1,2,4,0,3,3,1,0,1,0,0,0,0,0,0,1,0,0,0,0,3.81,9-21-1991,
AT,CHI,N,0,0,0,0,0,1,1,6,0,2,2,1,0,1,0,0,0,0,0,1,0,0,1,0,0,4.30,9-23-1991,
AT,NY,N,0,0,0,0,0,1,1,4,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,4.15,9-27-1991,
VS,PIT,N,0,0,0,1,0,1,0,4,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00,4-12-1992,
AT,NY,N,0,0,0,1,0,0.2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.00,4-15-1992,
AT,PIT,N,0,0,0,0,0,1.1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,4-18-1992,
AT,PIT,N,0,0,0,0,0,2,5,13,0,4,4,2,0,0,0,0,0,0,0,1,1,0,0,0,0,7.20,4-19-1992,
VS,NY,N,0,0,0,0,0,0,1,4,0,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,9.00,4-26-1992,
VS,SF,N,0,0,0,1,0,2,0,6,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,6.43,5-12-1992,
AT,CIN,N,0,0,0,0,0,1,1,4,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,5.62,5-17-1992,
VS,CIN,N,0,0,0,0,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.40,5-23-1992,
VS,ATL,N,0,0,0,0,0,1,4,8,0,3,2,0,0,1,0,1,0,0,0,0,0,0,1,0,0,6.75,5-27-1992,
AT,ATL,N,0,0,0,0,0,1,2,5,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6.10,6- 1-1992,
