at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,MON,N,1,0,0,0,0,3,5,14,0,4,4,1,0,1,0,0,0,0,1,2,0,1,0,0,1,12.00,7-17-1982,
VS,NY,N,1,1,0,0,0,9,7,39,0,4,2,4,0,3,0,2,1,1,0,0,0,1,1,1,0,4.50,7-23-1982,
AT,ATL,N,1,0,0,0,0,4,7,21,2,7,7,2,0,0,1,0,0,0,0,0,0,0,0,0,1,7.31,7-28-1982,
AT,HOU,N,1,0,0,0,0,7.1,4,28,0,3,2,2,0,2,0,0,0,0,1,0,1,0,1,0,0,5.79,8- 2-1982,
VS,CIN,N,1,0,0,0,0,7,5,25,0,1,1,0,0,3,1,0,0,0,0,1,0,0,0,1,0,4.75,8- 7-1982,
VS,ATL,N,1,0,0,0,0,4.2,5,24,0,2,2,5,1,3,1,1,1,0,1,1,0,0,0,0,0,4.63,8-12-1982,
AT,STL,N,1,0,0,0,0,7,9,29,0,2,2,1,0,3,1,0,0,0,0,4,0,0,0,0,1,4.29,8-18-1982,
AT,PIT,N,1,0,0,0,0,4,6,19,1,4,4,2,1,0,0,0,0,0,0,0,0,0,0,0,1,4.70,8-23-1982,1
VS,STL,N,1,0,0,0,0,4.2,5,24,0,3,2,5,1,4,0,0,0,0,0,1,0,1,1,0,1,4.62,8-29-1982,2
VS,CHI,N,0,0,0,1,0,2,2,8,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4.44,9- 5-1982,
VS,SF,N,0,0,0,0,0,2,1,9,0,0,0,2,0,1,0,0,0,0,0,1,0,0,0,0,0,4.28,9-11-1982,
AT,LA,N,0,0,0,0,0,2,0,8,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,4.13,9-13-1982,
AT,SF,N,0,0,0,0,0,1,2,5,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,4.06,9-16-1982,
AT,ATL,N,0,0,0,1,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.99,9-24-1982,
VS,CIN,N,1,0,0,0,0,5,7,24,1,3,3,2,0,3,1,1,0,0,0,3,0,0,0,0,0,4.10,9-30-1982,
AT,STL,N,1,0,0,0,0,5.2,6,23,0,1,1,2,0,2,0,0,0,0,0,0,0,0,1,0,1,1.59,4-24-1983,
AT,PIT,N,1,1,0,0,0,9,10,37,0,4,3,0,0,4,0,0,0,0,0,4,0,0,1,1,0,2.45,4-30-1983,1
VS,STL,N,1,0,0,0,0,7,10,29,0,2,2,1,0,3,0,0,0,0,1,2,0,0,0,0,0,2.49,5- 5-1983,
VS,PIT,N,1,1,0,0,0,9,3,31,0,1,1,4,0,4,1,1,0,1,0,2,0,2,0,1,0,2.05,5-10-1983,
VS,LA,N,1,0,0,0,0,7,4,28,2,3,3,3,0,3,1,0,0,0,0,0,0,1,2,0,1,2.39,5-15-1983,
AT,PHI,N,1,1,1,0,0,9,5,32,0,0,0,1,0,6,0,0,1,0,0,1,0,1,0,1,0,1.93,5-20-1983,
AT,MON,N,1,0,0,0,0,7,10,35,0,2,2,4,1,0,3,0,1,0,0,3,0,0,0,0,1,2.01,5-25-1983,
VS,MON,N,1,0,0,0,0,7,9,30,2,4,4,2,0,1,0,0,0,0,0,0,1,1,0,0,0,2.37,5-30-1983,
VS,PHI,N,1,0,0,0,0,4.2,3,23,0,3,2,6,0,2,1,1,0,0,0,1,1,0,0,0,0,2.48,6- 4-1983,
AT,CIN,N,1,0,0,0,0,4,5,18,0,3,3,2,0,1,0,0,0,1,0,2,0,1,0,0,1,2.73,6- 9-1983,
VS,CIN,N,1,0,0,0,0,7,5,28,0,3,3,4,0,1,3,0,0,0,0,1,0,0,0,0,0,2.83,6-14-1983,
VS,HOU,N,1,0,0,0,0,3.2,4,20,0,4,1,3,0,1,0,1,0,0,0,1,0,0,3,0,0,2.81,6-19-1983,
AT,SF,N,1,0,0,0,0,2,4,12,0,4,2,2,0,0,0,0,1,0,0,1,0,1,1,0,1,2.96,6-24-1983,
AT,SF,N,0,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.93,6-26-1983,1
AT,PHI,N,1,0,0,0,0,1,3,10,0,5,3,2,0,1,0,0,0,1,0,0,0,0,1,0,1,3.21,8-30-1983,1
AT,PHI,N,0,0,0,0,0,2,0,6,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3.14,8-31-1983,
AT,NY,N,1,0,0,0,0,4,6,20,0,3,2,1,0,6,0,1,0,0,0,1,0,0,1,0,0,3.20,9- 4-1983,
VS,CIN,N,1,1,0,0,0,9,4,32,1,2,1,2,0,4,1,0,0,1,0,2,0,1,0,1,0,3.00,9- 9-1983,
AT,ATL,N,1,0,0,0,0,6,4,21,0,1,1,0,0,4,0,0,0,0,0,1,0,1,1,0,0,2.91,9-17-1983,
AT,CIN,N,1,0,0,0,0,6,4,27,2,4,4,5,2,4,0,0,0,0,0,2,0,0,0,0,1,3.08,9-25-1983,
VS,LA,N,1,0,0,0,0,8.2,7,36,1,1,1,4,1,10,0,0,1,1,0,1,0,2,0,1,0,2.93,9-29-1983,2
VS,PIT,N,1,0,0,0,0,3,6,17,1,5,5,1,0,2,1,0,0,0,1,0,0,0,1,0,0,15.00,4- 5-1984,
VS,STL,N,1,0,0,0,0,5,6,21,0,3,3,1,0,4,1,0,0,0,0,3,0,0,0,1,0,9.00,4-10-1984,
