at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,CHI,A,0,0,0,0,0,4,4,18,0,1,1,2,1,4,0,0,0,0,0,1,1,0,0,0,0,2.25,5- 6-1995,
AT,CLE,A,0,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.80,5- 9-1995,
VS,CAL,A,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.50,5-14-1995,
VS,OAK,A,0,0,0,0,0,2.1,5,13,1,4,4,1,0,1,0,0,1,0,0,3,0,0,0,0,0,5.40,5-19-1995,
AT,BAL,A,1,0,0,0,0,6,4,22,2,3,3,2,0,3,0,0,1,0,0,0,0,0,0,0,1,5.02,7-16-1995,
VS,BAL,A,1,0,0,0,0,3.2,5,20,1,6,6,4,0,0,0,0,1,0,0,0,0,0,0,0,1,7.00,7-21-1995,
VS,DET,A,1,0,0,0,0,3,4,15,1,3,3,2,0,1,0,0,1,0,0,2,0,0,0,0,0,7.29,7-29-1995,
AT,CHI,A,1,0,0,0,0,6,5,26,0,0,0,2,0,4,0,0,1,0,0,2,0,0,1,1,0,5.67,8- 3-1995,
VS,CAL,A,1,0,0,0,0,3.2,4,16,3,3,3,1,0,2,0,0,0,0,0,0,0,0,1,0,1,5.87,8- 9-1995,
AT,TOR,A,0,0,0,1,0,2,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5.51,8-18-1995,
AT,MIL,A,0,0,0,0,0,3,4,13,2,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5.55,8-21-1995,2
VS,CLE,A,0,0,0,1,0,0.2,3,5,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,5.70,9-23-1995,
AT,CLE,A,0,0,0,0,0,3.2,4,15,1,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5.62,9-30-1995,
VS,TEX,A,0,0,0,1,0,0.1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,4-14-1999,
AT,ANA,A,0,0,0,1,0,1.2,2,7,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0.00,4-16-1999,
VS,DET,A,0,0,0,1,0,2,4,10,0,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4.50,4-26-1999,
AT,CLE,A,1,0,0,0,0,2.2,2,13,1,3,3,4,0,2,0,0,0,0,0,0,0,1,0,0,0,6.75,6-19-1999,
VS,TEX,A,0,0,0,1,0,3.1,11,23,2,8,8,2,0,2,0,1,0,0,0,0,0,0,0,0,0,11.70,6-25-1999,
