at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,ANA,A,1,0,0,0,0,6,2,23,1,1,1,4,0,4,0,0,0,0,0,0,0,1,0,0,0,1.50,4-24-2008,
VS,KC,A,1,0,0,0,0,6.1,3,24,0,1,1,3,0,5,0,0,0,1,0,2,0,1,0,1,0,1.46,5-20-2008,
VS,TB,A,1,0,0,0,0,6,6,27,2,4,4,2,0,5,0,0,0,1,0,2,0,0,0,1,0,2.95,6- 3-2008,
VS,SEA,A,1,0,0,0,0,6,3,23,0,1,1,3,0,4,0,0,0,0,0,0,0,1,0,1,0,2.59,6- 8-2008,
AT,CIN,N,1,0,0,0,0,6.2,4,27,2,3,3,3,0,9,0,0,0,0,0,2,0,0,0,0,1,2.90,6-13-2008,
AT,PHI,N,1,0,0,0,0,5,4,21,0,2,2,2,0,1,0,0,0,1,0,0,0,0,0,1,0,3.00,6-18-2008,
VS,ARI,N,1,0,0,0,0,6,7,28,1,4,4,4,1,4,0,0,0,0,0,0,0,1,0,0,0,3.43,6-24-2008,
AT,TB,A,1,0,0,0,0,6,5,28,2,4,4,5,0,5,0,0,0,1,0,1,0,1,0,0,1,3.75,6-30-2008,
AT,NY,A,1,0,0,0,0,6,6,29,0,2,2,2,0,2,0,1,1,3,0,0,0,0,0,0,1,3.67,7- 5-2008,
AT,SEA,A,0,0,0,0,0,2.2,0,8,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3.49,7-23-2008,
VS,NY,A,0,0,0,0,0,0,3,3,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3.65,7-26-2008,
VS,ANA,A,0,0,0,0,0,2,2,8,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,3.68,7-28-2008,
VS,ANA,A,0,0,0,1,0,1.2,2,6,1,1,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,3.73,7-30-2008,
VS,OAK,A,0,0,0,0,0,1,0,4,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,3.67,8- 2-2008,
AT,KC,A,0,0,0,0,0,1,1,4,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,3.61,8- 4-2008,
AT,KC,A,0,0,0,0,0,1,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3.55,8- 6-2008,
AT,CHI,A,0,0,0,0,0,2.2,1,10,0,0,0,0,0,5,0,0,0,0,0,0,0,0,1,0,0,3.41,8-10-2008,
