at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,PIT,N,1,0,0,0,0,7,2,25,0,0,0,1,0,7,0,0,1,0,0,0,0,0,1,1,0,0.00,8-18-2001,
AT,PHI,N,1,0,0,0,0,6,5,24,0,0,0,2,0,7,0,0,0,0,0,1,0,1,0,0,0,0.00,8-23-2001,
VS,CIN,N,1,0,0,0,0,4.2,4,21,1,2,2,4,0,3,1,0,1,0,0,1,0,0,0,0,0,1.02,8-29-2001,
VS,STL,N,1,0,0,0,0,5,6,23,1,2,2,2,0,1,0,0,0,0,0,2,1,0,0,0,0,3.60,4- 6-2002,
AT,COL,N,0,0,0,0,0,1,3,6,0,3,3,1,1,1,0,0,0,0,0,1,0,1,0,0,0,7.50,4- 9-2002,
AT,STL,N,0,0,0,0,0,0,2,3,1,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,9.00,4-12-2002,
AT,CIN,N,1,0,0,0,0,5.1,4,22,0,2,2,2,0,3,0,0,0,0,0,0,0,0,0,1,0,6.35,4-17-2002,
AT,FLA,N,1,0,0,0,0,6.1,5,24,0,2,2,1,0,8,0,0,0,0,0,1,0,0,0,0,0,5.09,4-23-2002,
AT,ATL,N,1,0,0,0,0,7,4,25,0,0,0,1,0,6,0,0,0,0,0,3,0,1,1,1,0,3.65,4-28-2002,
VS,NY,N,1,0,0,0,0,7,4,28,0,1,1,3,0,8,0,0,0,1,0,0,0,0,0,1,0,3.13,5- 4-2002,
AT,PIT,N,1,0,0,0,0,6,4,23,1,3,3,2,0,1,0,0,0,0,0,1,0,1,0,0,1,3.35,5-10-2002,
VS,PHI,N,1,0,0,0,0,7,4,27,1,2,2,2,1,5,0,0,0,0,1,1,0,1,1,1,0,3.22,5-15-2002,
AT,STL,N,1,0,0,0,0,6,5,27,0,3,3,3,1,3,0,0,0,1,0,2,0,0,0,0,1,3.38,5-21-2002,
VS,CHI,N,1,0,0,0,0,6,13,31,1,5,5,1,0,5,1,0,0,0,0,3,0,1,0,0,0,3.81,5-26-2002,
AT,CHI,N,1,0,0,0,0,7,3,28,0,0,0,5,0,7,0,0,0,0,1,2,0,1,0,1,0,3.39,5-31-2002,
AT,ARI,N,1,0,0,0,0,6,7,29,2,3,3,5,1,4,1,0,0,0,0,1,0,1,0,0,0,3.49,6- 5-2002,
VS,CHI,N,1,0,0,0,0,4.2,7,24,1,5,5,5,1,6,0,0,1,0,0,1,1,0,0,0,0,3.87,6-11-2002,
VS,TEX,A,1,0,0,0,0,5,6,24,1,4,3,3,0,5,0,0,0,0,0,1,0,0,0,0,0,3.97,6-16-2002,
VS,SEA,A,1,0,0,0,0,2,4,14,1,5,5,3,0,2,0,0,0,1,0,1,0,0,0,0,1,4.43,6-21-2002,
AT,CIN,N,1,0,0,0,0,1.1,4,10,0,6,6,3,0,0,0,0,0,0,0,3,0,0,0,0,1,5.01,7- 1-2002,
AT,CIN,N,1,0,0,0,0,2,1,8,1,1,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,5.00,8-18-2002,
VS,CHI,N,1,0,0,0,0,6,4,24,0,0,0,3,0,8,0,0,0,0,0,0,0,1,1,1,0,4.67,8-21-2002,
VS,SD,N,1,0,0,0,0,2.1,4,15,0,3,3,4,0,3,0,0,0,0,0,1,0,0,0,0,0,4.84,8-27-2002,
VS,LA,N,1,0,0,0,0,6,7,27,0,2,2,2,0,9,0,0,0,0,0,1,0,0,0,0,1,4.73,9- 1-2002,
AT,LA,N,1,0,0,0,0,7,5,29,0,1,1,3,0,4,0,0,0,0,0,2,0,0,0,1,0,4.50,9- 7-2002,
VS,STL,N,1,0,0,0,0,5,6,24,0,2,1,5,0,2,0,0,0,0,0,1,0,0,1,0,0,4.38,9-12-2002,
AT,MON,N,1,0,0,0,0,6,7,27,1,3,3,2,0,6,1,0,0,1,0,3,0,0,0,0,1,4.50,8-14-2004,
AT,PHI,N,1,0,0,0,0,4,9,24,2,7,6,1,0,1,0,0,0,1,0,2,0,0,1,0,0,8.10,8-19-2004,
VS,PHI,N,1,0,0,0,0,7,6,28,1,2,2,4,0,6,0,1,0,0,0,0,0,2,1,0,0,5.82,8-24-2004,
AT,CHI,N,1,0,0,0,0,5.2,6,27,2,3,3,4,0,2,0,0,0,1,0,1,0,2,1,1,0,5.56,8-29-2004,
VS,PIT,N,1,0,0,0,0,3,4,15,2,4,4,2,0,4,0,0,0,0,0,0,0,0,0,0,0,6.31,9- 4-2004,
AT,PIT,N,1,0,0,0,0,5.2,5,28,0,2,2,4,0,3,2,1,0,2,0,1,0,0,0,0,1,5.74,9- 9-2004,1
AT,STL,N,1,0,0,0,0,6,4,24,1,2,2,2,0,4,0,0,0,0,0,1,0,0,0,0,0,5.30,9-15-2004,
AT,SF,N,1,0,0,0,0,2.1,4,13,0,4,4,1,0,0,1,1,0,0,0,1,0,0,1,0,1,5.90,9-21-2004,
AT,MIL,N,1,0,0,0,0,2.1,5,14,2,4,4,3,0,0,0,0,1,0,0,1,0,0,0,0,0,6.43,9-26-2004,
