at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,BAL,A,0,0,0,1,0,3.1,7,18,1,6,6,1,0,1,0,0,0,0,0,1,0,0,0,0,0,16.20,5-27-1995,
VS,TOR,A,1,0,0,0,0,4.1,4,20,1,6,6,2,0,1,1,0,0,1,0,1,0,0,0,0,1,12.46,6-19-1996,
AT,DET,A,0,0,0,0,0,3,3,11,0,2,2,0,0,3,0,0,0,0,0,2,0,0,0,0,0,6.00,4-21-1999,
VS,CLE,A,0,0,0,0,0,2,4,11,0,3,3,2,0,2,0,0,0,0,0,2,0,0,0,1,0,9.00,4-24-1999,
AT,MIN,A,0,0,0,0,0,0.2,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.94,4-26-1999,
AT,OAK,A,0,0,0,0,0,2.2,2,11,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,5.40,4-30-1999,
AT,OAK,A,0,0,0,0,0,2.1,1,9,0,2,2,2,1,0,1,0,0,0,0,0,0,1,0,0,1,5.91,5- 2-1999,
AT,OAK,A,0,0,0,1,0,0.1,0,3,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,5.73,5- 3-1999,
AT,NY,A,0,0,0,1,0,2,3,9,0,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.23,5-26-1999,
VS,LA,N,0,0,0,0,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00,4-20-2004,
VS,HOU,N,0,0,0,0,0,2,0,6,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0.00,4-23-2004,
VS,HOU,N,0,0,0,0,0,0.2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,4-25-2004,
VS,FLA,N,0,0,0,0,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00,4-26-2004,
VS,FLA,N,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,4-28-2004,
VS,ATL,N,0,0,0,0,0,2,0,7,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,5- 1-2004,1
AT,MON,N,0,0,0,0,0,0.1,0,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,5- 5-2004,
AT,CHI,N,0,0,0,0,0,2,0,6,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0.00,5- 9-2004,
VS,PIT,N,0,0,0,0,0,1,2,5,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.82,5-11-2004,
VS,PIT,N,0,0,0,0,0,0.1,1,2,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1.59,5-13-2004,1
VS,PHI,N,0,0,0,0,0,0.2,3,4,0,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3.00,5-14-2004,
VS,PHI,N,0,0,0,0,0,0.2,1,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,2.84,5-16-2004,
AT,CIN,N,0,0,0,0,0,1.1,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2.57,5-19-2004,
AT,NY,N,0,0,0,0,0,1,1,5,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,2.40,5-22-2004,
VS,SD,N,0,0,0,0,0,2,1,8,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2.12,5-26-2004,
AT,SF,N,0,0,0,1,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.65,5-28-2004,
AT,SD,N,0,0,0,0,0,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2.50,6- 2-2004,
VS,SF,N,0,0,0,0,0,2,1,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2.25,6- 5-2004,
VS,SF,N,0,0,0,0,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.21,6- 7-2004,
AT,NY,A,0,0,0,1,0,2.1,0,8,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1.99,6- 8-2004,
AT,TB,A,0,0,0,0,0,0.1,1,4,0,1,1,2,1,0,0,0,0,0,0,1,0,0,0,0,0,2.35,6-11-2004,
AT,TB,A,0,0,0,0,0,1.2,2,8,2,3,3,1,0,0,0,1,0,0,0,0,0,0,0,0,1,3.28,6-12-2004,
VS,BOS,A,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.16,6-15-2004,
VS,BAL,A,0,0,0,0,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.12,6-18-2004,
VS,BAL,A,0,0,0,0,0,0.2,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.04,6-20-2004,
AT,MIL,N,0,0,0,0,0,0.2,0,4,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2.96,6-23-2004,
AT,CLE,A,0,0,0,0,0,2.2,3,13,0,0,0,2,2,1,1,0,0,0,0,0,0,0,0,0,0,2.70,6-26-2004,
VS,MIL,N,0,0,0,0,0,1.2,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2.56,6-30-2004,
VS,DET,A,0,0,0,0,0,1,3,6,0,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3.03,7- 2-2004,
VS,DET,A,0,0,0,0,0,0.1,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.00,7- 4-2004,
AT,SF,N,0,0,0,0,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2.91,7- 6-2004,
AT,SD,N,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2.83,7- 9-2004,
VS,SF,N,0,0,0,0,0,2,2,9,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,2.68,7-15-2004,
VS,SF,N,0,0,0,1,0,1,2,5,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3.08,7-18-2004,
VS,SD,N,0,0,0,1,0,2,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2.92,7-20-2004,
AT,LA,N,0,0,0,1,0,1,4,6,1,3,3,0,0,1,0,0,0,0,0,1,0,0,0,0,1,3.51,7-22-2004,
VS,LA,N,0,0,0,0,0,0.2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.46,7-26-2004,
VS,LA,N,0,0,0,1,0,2,0,7,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,3.30,7-29-2004,
VS,CHI,N,0,0,0,1,0,2,0,6,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3.15,8- 3-2004,
VS,CIN,N,0,0,0,0,0,1.2,2,6,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,3.04,8- 6-2004,
AT,PHI,N,0,0,0,0,0,0.2,0,3,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,3.00,8- 9-2004,
AT,PHI,N,0,0,0,0,0,2,0,6,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2.88,8-12-2004,
AT,PIT,N,0,0,0,0,0,2.1,2,9,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2.75,8-15-2004,
VS,NY,N,0,0,0,0,0,1.2,1,6,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.83,8-19-2004,2
AT,ATL,N,0,0,0,0,0,0.2,5,7,0,2,2,0,0,0,0,0,0,0,0,1,1,0,0,0,1,3.13,8-24-2004,
AT,FLA,N,0,0,0,1,0,1,2,6,0,2,2,1,1,2,0,0,0,0,1,1,0,0,0,0,0,3.40,8-27-2004,
AT,SF,N,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.34,9- 1-2004,
AT,SD,N,0,0,0,1,0,2,0,7,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,3.22,9- 4-2004,
VS,SF,N,0,0,0,0,0,1,3,5,0,2,2,0,0,1,0,0,0,0,0,1,0,0,0,1,0,3.47,9- 7-2004,
VS,SD,N,0,0,0,0,0,0,3,4,1,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,3.77,9-10-2004,
VS,SD,N,0,0,0,0,0,0,4,5,0,5,5,1,0,0,0,0,0,0,0,1,0,0,0,0,0,4.53,9-12-2004,
