at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,ATL,N,0,0,0,0,0,3.1,3,14,1,2,2,1,0,1,0,0,0,0,0,1,0,0,0,0,0,5.40,6- 9-2007,
VS,SEA,A,0,0,0,1,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.91,6-12-2007,
VS,SD,N,0,0,0,0,0,2,2,10,1,4,4,3,0,3,0,0,0,0,0,1,0,1,0,0,0,9.53,6-17-2007,
AT,PIT,N,0,0,0,0,0,1.1,1,8,0,1,0,2,0,1,0,0,0,0,0,1,0,0,1,0,0,7.71,7- 6-2007,
VS,SF,N,0,0,0,1,1,4,4,17,0,1,1,2,0,0,0,0,0,1,0,0,0,2,0,0,0,5.73,7-18-2007,
AT,HOU,N,0,0,0,1,0,1,1,5,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,5.25,8- 8-2007,
AT,COL,N,0,0,0,0,0,0.2,3,8,1,4,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,7.82,8-11-2007,
VS,LA,N,0,0,0,0,0,2,5,11,0,3,3,0,0,0,0,1,0,0,0,2,0,0,0,0,0,8.59,9- 3-2007,
AT,STL,N,0,0,0,1,0,2,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,5- 4-2008,
AT,CIN,N,0,0,0,0,0,2,4,11,1,2,2,1,0,1,1,0,0,0,0,0,0,0,0,0,0,4.50,5- 7-2008,
VS,ARI,N,1,0,0,0,0,4.1,5,21,0,4,4,3,1,6,1,0,0,0,0,2,1,0,0,0,0,6.48,5-11-2008,
VS,PIT,N,1,0,0,0,0,6,4,24,0,1,1,3,0,3,0,0,1,1,0,1,0,2,0,1,0,4.40,5-16-2008,
AT,HOU,N,1,0,0,0,0,4.2,8,24,1,5,5,1,0,4,0,0,0,1,0,0,1,0,0,0,1,5.68,5-21-2008,
VS,LA,N,1,0,0,0,0,7,4,26,0,1,1,2,0,3,0,0,1,0,0,0,0,1,1,1,0,4.50,5-27-2008,
VS,COL,N,1,0,0,0,0,5.2,6,25,0,3,3,0,0,8,0,1,0,2,0,2,0,0,1,1,0,4.55,6- 1-2008,
AT,LA,N,1,0,0,0,0,5,3,21,0,2,2,3,0,6,0,0,0,0,0,1,0,0,0,0,1,4.42,6- 6-2008,
AT,TOR,A,1,0,0,0,0,5,7,24,2,3,3,2,0,5,0,0,0,0,0,2,0,0,0,0,1,4.54,6-13-2008,
