at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,LA,N,1,0,0,0,0,6,2,24,0,1,1,4,1,2,1,0,0,0,0,0,0,1,1,1,0,1.50,9-17-2001,
VS,SF,N,0,0,0,0,0,3.1,5,16,3,5,5,1,0,2,0,0,0,0,0,1,0,0,0,0,0,5.79,9-23-2001,
AT,SF,N,1,0,0,0,0,4,6,22,3,4,4,3,0,3,0,0,0,1,0,0,0,0,0,0,1,6.75,9-28-2001,
VS,LA,N,1,0,0,0,0,6,5,23,0,1,1,2,0,3,0,0,0,0,0,1,0,1,0,1,0,5.12,10- 4-2001,
AT,ATL,N,0,0,0,1,0,4.1,0,13,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0.00,5-11-2002,
VS,NY,N,1,0,0,0,0,4.2,7,23,0,5,5,2,0,0,1,0,0,0,0,3,0,1,3,0,1,5.00,5-17-2002,
AT,COL,N,0,0,0,1,0,1.1,3,8,0,4,4,1,0,2,0,2,1,0,0,1,0,0,0,0,0,7.84,5-23-2002,
AT,MIL,N,0,0,0,0,0,3,1,10,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,6.07,5-25-2002,
VS,COL,N,0,0,0,1,0,7,4,26,0,0,0,2,0,6,1,1,0,0,0,0,0,1,0,1,0,3.98,5-29-2002,
VS,SF,N,1,0,0,0,0,4,9,22,1,6,6,2,1,5,0,0,0,0,0,3,0,1,0,0,1,5.55,6- 3-2002,
AT,BAL,A,0,0,0,0,0,2.2,1,10,0,1,1,2,0,1,0,0,1,0,0,0,0,1,0,0,0,5.33,6-10-2002,
VS,BOS,A,0,0,0,1,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5.14,6-18-2002,
VS,BOS,A,0,0,0,1,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4.97,6-20-2002,
VS,SF,N,0,0,0,0,0,1.1,1,7,0,1,1,1,0,2,0,0,0,1,0,0,0,0,0,0,0,5.04,6-25-2002,
AT,SF,N,0,0,0,0,0,4.1,4,20,0,3,3,4,1,2,0,0,0,0,0,1,0,1,0,0,1,5.19,6-27-2002,
AT,KC,A,0,0,0,0,0,0.2,0,3,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,5.09,6-30-2002,
AT,MON,N,1,0,0,0,0,5,3,20,0,2,2,2,0,5,0,0,0,0,1,0,1,0,0,1,0,3.60,9-12-2002,
VS,CHI,N,1,0,0,0,0,6,6,25,1,2,2,1,0,5,0,0,0,0,0,0,0,0,0,0,0,3.27,9-19-2002,
AT,PIT,N,1,0,0,0,0,5,4,22,0,3,3,4,0,4,1,0,0,0,0,0,0,0,0,0,0,3.94,9-25-2002,
AT,PIT,N,0,0,0,1,0,1,2,5,0,1,1,0,0,2,0,0,1,0,0,1,0,0,0,0,0,9.00,4-17-2003,
AT,STL,N,0,0,0,0,0,2,6,11,0,4,4,0,0,1,0,1,0,0,0,2,0,1,0,0,0,15.00,4-30-2003,
VS,SD,N,0,0,0,0,0,2,1,8,0,0,0,2,0,0,1,0,0,0,0,0,0,1,0,0,0,9.00,5- 9-2003,
AT,COL,N,0,0,0,0,0,0,2,3,0,3,3,1,0,0,0,0,0,0,0,1,0,0,0,0,0,14.40,5-13-2003,
AT,SF,N,0,0,0,1,0,2,2,9,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,10.29,5-15-2003,
