at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,DET,A,0,0,0,0,0,0.2,1,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00,4-19-1966,2
VS,CHI,A,0,0,0,1,0,1,0,5,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00,4-27-1966,
VS,CAL,A,0,0,0,1,0,1,2,5,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3.38,4-30-1966,
VS,CAL,A,0,0,0,1,0,1,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,2.45,5- 1-1966,1
AT,DET,A,0,0,0,1,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.93,5- 3-1966,
AT,MIN,A,0,0,0,0,0,1.2,1,5,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,1.42,5- 6-1966,
AT,MIN,A,0,0,0,1,0,1,1,4,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1.23,5- 7-1966,
AT,MIN,A,0,0,0,1,1,2.2,1,9,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0.90,5- 8-1966,2
AT,KC,A,0,0,0,1,0,3,2,14,0,1,0,2,2,4,0,0,0,0,0,1,0,0,1,0,1,0.69,5-10-1966,
AT,CAL,A,0,0,0,0,0,0.1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.68,5-14-1966,
AT,CAL,A,0,0,0,0,0,0,2,3,1,3,3,1,0,0,0,0,0,0,0,0,1,0,0,0,1,2.70,5-15-1966,1
VS,KC,A,0,0,0,0,0,0,1,2,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.05,5-21-1966,
AT,CHI,A,0,0,0,0,0,1.2,3,13,0,4,3,2,0,2,0,0,0,1,0,0,0,0,2,0,0,5.40,5-30-1966,2
VS,WAS,A,0,0,0,1,0,0.2,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5.17,6- 1-1966,1
VS,WAS,A,0,0,0,0,0,0.2,1,4,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,4.96,6- 2-1966,
VS,NY,A,0,0,0,1,0,2,1,7,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,4.91,6- 3-1966,
AT,DET,A,0,0,0,0,0,0.2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.74,6- 9-1966,
AT,BAL,A,0,0,0,1,0,1,0,4,0,0,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,4.50,6-10-1966,
VS,DET,A,0,0,0,0,0,2,2,8,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,4.50,6-16-1966,
VS,BAL,A,0,0,0,0,0,4.2,6,25,1,5,5,5,0,4,0,0,1,0,0,3,0,0,0,0,0,5.40,6-18-1966,
VS,CLE,A,0,0,0,0,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5.20,6-23-1966,
VS,WAS,A,0,0,0,0,0,3.2,2,15,1,1,1,3,0,3,0,0,0,0,0,0,0,1,0,0,0,4.88,6-25-1966,
VS,WAS,A,0,0,0,1,1,4,2,18,1,3,0,2,0,3,0,0,0,0,0,1,0,0,2,0,0,4.33,6-26-1966,1
AT,CHI,A,1,0,0,0,0,7.2,5,30,0,1,1,4,0,6,0,0,0,0,0,0,0,2,0,0,0,3.77,7- 1-1966,
AT,NY,A,1,1,0,0,0,9,6,33,0,1,1,1,0,3,1,1,0,0,0,1,0,1,1,1,0,3.29,7- 5-1966,
VS,CHI,A,1,1,0,0,0,9,5,35,0,2,2,2,0,8,0,0,1,1,1,1,1,1,1,1,0,3.10,7- 9-1966,
AT,CAL,A,1,0,0,0,0,6,5,24,0,3,2,3,0,4,0,1,0,0,0,0,0,1,0,0,1,3.09,7-15-1966,
VS,CAL,A,1,1,0,0,0,9,2,32,0,1,1,3,0,5,0,0,1,0,0,0,1,1,1,1,0,2.84,7-20-1966,1
VS,MIN,A,1,0,0,0,0,6.1,8,31,1,4,4,5,0,1,0,0,0,0,0,4,0,0,0,0,1,3.06,7-24-1966,
AT,WAS,A,1,0,0,0,0,4,6,19,1,7,4,1,0,1,0,0,0,0,0,2,0,1,2,0,1,3.34,7-29-1966,1
AT,MIN,A,1,0,0,0,0,2.2,4,14,0,3,3,3,0,1,0,0,0,0,0,1,0,1,0,0,0,3.54,8- 2-1966,
AT,DET,A,1,0,0,0,0,6.1,4,26,1,3,3,3,0,3,0,0,0,0,0,0,0,0,0,0,0,3.59,8- 7-1966,2
VS,DET,A,1,0,0,0,0,5,9,24,0,5,5,2,0,4,0,0,0,0,1,4,0,1,0,1,0,3.86,8-12-1966,
VS,BAL,A,1,0,0,0,0,8.1,7,34,3,6,5,1,0,5,0,0,0,0,0,0,0,1,2,0,1,3.98,8-16-1966,
VS,KC,A,1,0,0,0,0,7,4,30,1,4,3,4,0,5,0,0,0,1,0,2,0,0,1,0,1,3.97,8-24-1966,1
AT,BAL,A,1,0,0,0,0,8.2,9,39,0,2,2,3,0,7,1,0,1,0,0,0,1,0,2,1,0,3.84,8-28-1966,
AT,KC,A,1,1,1,0,0,9,3,33,0,0,0,4,0,4,0,0,0,0,0,0,0,0,0,1,0,3.58,9- 4-1966,1
VS,NY,A,1,0,0,0,0,7,4,28,0,2,2,4,0,5,0,1,0,1,0,1,1,1,0,0,1,3.53,9- 9-1966,
VS,CHI,A,1,0,0,0,0,8.1,9,36,1,4,3,3,0,5,0,0,0,0,0,3,0,0,1,1,0,3.51,9-15-1966,
AT,WAS,A,1,1,1,0,0,9,7,31,0,0,0,1,0,7,0,0,0,0,0,0,1,3,0,1,0,3.31,9-26-1966,1
VS,CHI,A,1,0,0,0,0,5,5,25,1,3,3,4,0,1,0,0,1,0,0,0,0,0,1,0,0,5.40,4-13-1967,
AT,CHI,A,1,0,0,0,0,7,8,31,0,5,3,4,1,1,0,1,1,0,0,2,0,1,1,0,1,4.50,4-18-1967,
VS,NY,A,1,0,0,0,0,4.2,5,24,0,5,5,5,0,3,0,1,2,0,0,0,0,0,0,0,0,5.94,4-23-1967,
VS,KC,A,1,0,0,0,0,8,5,28,1,1,1,0,0,7,2,0,0,0,0,0,0,0,0,0,1,4.38,4-30-1967,
AT,MIN,A,1,0,0,0,0,7,6,30,1,4,2,3,0,5,0,0,0,0,0,0,0,1,3,0,1,3.98,5- 6-1967,
VS,DET,A,1,0,0,0,0,7,4,28,1,4,3,3,0,5,1,0,1,0,0,1,0,1,1,0,1,3.96,5-12-1967,
VS,BAL,A,1,0,0,0,0,6,3,26,1,4,4,4,0,4,0,0,0,0,0,0,0,0,1,0,0,4.23,5-16-1967,
