at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,OAK,A,1,0,0,0,0,5.2,5,24,1,6,6,3,1,3,0,0,0,1,0,0,1,2,0,0,1,9.53,8-21-2002,
VS,DET,A,1,0,0,0,0,8.1,5,32,1,2,2,1,0,5,0,0,0,1,0,0,0,0,0,1,0,5.14,8-26-2002,
VS,BOS,A,1,0,0,0,0,5.1,7,24,2,5,5,1,0,1,0,0,0,2,0,2,0,1,0,0,0,6.05,8-31-2002,
AT,CHI,A,1,0,0,0,0,5,5,22,1,4,4,3,0,3,0,0,0,0,0,0,0,1,0,1,0,6.29,9- 5-2002,
VS,TOR,A,1,0,0,0,0,7,9,32,0,4,3,4,1,5,0,0,0,1,0,3,0,3,0,0,0,5.74,9-10-2002,
AT,BOS,A,1,0,0,0,0,4,5,22,0,3,3,3,1,3,0,0,0,2,0,2,0,0,0,0,1,5.86,9-16-2002,1
AT,MIN,A,1,0,0,0,0,6,4,27,0,3,3,3,0,4,0,0,1,1,0,1,1,0,1,0,0,5.66,9-24-2002,
AT,BAL,A,1,0,0,0,0,7,4,26,1,1,1,1,0,2,0,0,0,0,0,1,0,0,0,1,0,1.29,4- 2-2003,
VS,CHI,A,1,0,0,0,0,6,4,23,0,1,1,1,0,5,1,0,0,0,0,2,0,0,0,0,0,1.38,4- 8-2003,
VS,KC,A,1,0,0,0,0,7,8,32,1,1,1,2,0,4,1,0,0,1,0,1,0,1,1,1,0,1.35,4-13-2003,
AT,CHI,A,1,0,0,0,0,6,5,27,1,3,3,4,0,4,0,0,0,0,0,2,1,0,0,0,0,2.08,4-18-2003,
AT,SEA,A,1,0,0,0,0,7,5,27,1,4,4,3,0,3,0,1,0,0,0,1,0,0,0,0,1,2.73,4-23-2003,
VS,ANA,A,1,0,0,0,0,5,8,24,1,6,4,1,0,2,0,1,0,0,0,1,0,1,1,0,1,3.32,4-29-2003,
AT,ANA,A,1,0,0,0,0,6.1,4,26,2,5,5,4,1,1,0,0,0,0,0,0,0,1,0,0,1,3.86,5- 6-2003,
AT,TEX,A,1,0,0,0,0,4,9,21,1,7,6,1,0,2,0,0,1,0,0,1,0,1,0,0,1,4.66,5-11-2003,
VS,OAK,A,1,0,0,0,0,6,3,25,0,1,1,3,0,3,0,0,0,0,0,1,0,0,1,0,0,4.31,5-17-2003,
AT,BOS,A,1,0,0,0,0,5,8,25,0,7,5,1,0,1,0,0,0,1,0,2,0,1,1,0,1,4.70,5-23-2003,
