at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,HOU,A,0,0,0,0,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00,6- 3-2014,
AT,HOU,A,0,0,0,0,0,0.2,0,5,0,3,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,16.20,6- 5-2014,
VS,OAK,A,0,0,0,0,0,2,1,7,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,7.36,6-10-2014,
AT,ATL,N,0,0,0,0,0,1,3,7,0,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,7.71,6-14-2014,
AT,ATL,N,0,0,0,0,0,0.2,3,5,1,2,2,0,0,1,0,0,1,0,0,0,0,0,0,0,0,10.12,6-15-2014,
AT,CLE,A,0,0,0,0,0,0.1,1,4,0,3,3,2,0,1,0,0,0,0,0,1,0,0,0,0,1,14.29,6-19-2014,
VS,TOR,A,0,0,0,1,0,1,1,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,12.15,7- 8-2014,
VS,TOR,A,0,0,0,0,0,0.1,1,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,11.57,7- 9-2014,
VS,LA,N,0,0,0,1,0,1.2,3,9,0,1,0,0,0,4,0,0,0,0,0,0,0,0,1,0,0,9.35,8- 7-2014,
VS,BOS,A,0,0,0,0,0,2,1,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7.59,8- 9-2014,
AT,OAK,A,0,0,0,1,0,1,1,4,1,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,7.71,8-22-2014,
AT,HOU,A,0,0,0,0,0,0.2,2,6,0,2,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,7.30,9- 2-2014,
AT,MIN,A,0,0,0,0,0,2,0,7,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,6.28,9- 6-2014,
VS,HOU,A,0,0,0,1,0,1,1,5,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,5.87,9-12-2014,
VS,HOU,A,0,0,0,0,0,1,2,6,0,2,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,6.61,9-14-2014,
VS,TEX,A,0,0,0,0,0,1,3,7,0,2,2,1,0,1,0,0,0,0,0,1,0,0,0,0,0,7.27,9-19-2014,
AT,OAK,A,0,0,0,0,0,2,0,6,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,6.52,9-22-2014,
VS,OAK,A,0,0,0,1,0,2,2,9,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0.00,4-21-2015,
AT,OAK,A,0,0,0,1,0,1,1,4,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0.00,4-28-2015,
AT,BOS,A,0,0,0,0,0,0.1,4,5,0,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8.10,5-24-2015,
VS,SD,N,0,0,0,0,0,1.2,0,6,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,5.40,5-27-2015,
VS,DET,A,0,0,0,0,0,0.1,1,3,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5.06,5-29-2015,
VS,DET,A,0,0,0,0,0,1.1,1,7,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,4.05,5-31-2015,
VS,TB,A,0,0,0,1,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.52,6- 1-2015,
VS,TB,A,0,0,0,0,0,2,1,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2.79,6- 3-2015,
AT,NY,A,0,0,0,1,0,1,2,7,0,1,1,2,0,1,0,0,0,0,0,1,0,0,0,0,0,3.38,6- 6-2015,
AT,TB,A,0,0,0,1,0,1,1,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.09,6- 9-2015,
VS,OAK,A,0,0,0,0,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.00,6-12-2015,
VS,OAK,A,0,0,0,0,0,0.1,2,5,0,3,2,1,1,1,0,0,0,0,0,1,0,0,1,0,0,4.38,6-14-2015,
AT,ARI,N,0,0,0,0,0,1,1,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4.05,6-17-2015,
AT,OAK,A,0,0,0,0,0,0.2,3,4,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,3.86,6-20-2015,
VS,HOU,A,0,0,0,0,0,1.2,2,8,1,2,2,1,0,2,0,1,1,0,0,0,0,0,0,0,0,4.60,6-23-2015,
VS,CLE,A,0,0,0,1,0,1,1,4,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4.86,8- 4-2015,
VS,CLE,A,0,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4.58,8- 5-2015,
VS,BAL,A,0,0,0,0,0,1.1,1,5,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,4.74,8- 8-2015,
VS,CHI,A,0,0,0,0,0,1,3,7,1,2,2,1,0,2,0,0,0,0,0,2,0,0,0,0,0,5.40,8-20-2015,
VS,TOR,A,0,0,0,0,0,1.2,6,11,0,3,3,1,0,1,0,1,0,0,0,1,1,1,0,0,0,6.23,8-22-2015,
AT,DET,A,0,0,0,0,0,1.2,0,6,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,5.79,8-26-2015,
AT,CLE,A,0,0,0,0,0,0.2,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5.62,8-28-2015,
