at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,BRO,N,0,0,0,1,0,2,2,8,1,2,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,9.00,4-30-1955,
AT,PHI,N,0,0,0,0,0,2.1,2,10,1,2,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,8.31,5- 1-1955,1
AT,PIT,N,0,0,0,0,0,1,0,5,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,6.75,6- 7-1955,
AT,BRO,N,0,0,0,0,0,2,1,12,1,3,2,4,0,0,1,1,0,0,0,0,0,0,1,0,0,7.36,6-10-1955,
VS,NY,N,0,0,0,0,0,4,4,17,0,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,5.56,6-14-1955,
VS,PHI,N,1,0,0,0,0,4.2,6,22,1,4,4,0,0,2,0,0,0,0,0,0,1,0,2,0,0,6.19,6-19-1955,2
VS,PIT,N,0,0,0,1,0,3,3,11,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,5.21,6-26-1955,1
AT,MIL,N,0,0,0,1,0,0.2,1,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5.03,6-29-1955,
VS,STL,N,0,0,0,1,0,8,6,33,1,4,3,2,0,2,1,0,1,0,0,3,0,0,1,0,0,4.55,7- 3-1955,1
VS,MIL,N,0,0,0,1,0,1,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.40,7- 6-1955,
AT,STL,N,0,0,0,0,0,4.2,3,18,0,1,1,2,0,1,0,1,0,0,0,0,1,1,0,0,0,4.05,7-10-1955,
AT,PHI,N,1,0,0,0,0,2.2,6,14,0,4,4,1,0,0,0,0,0,0,0,2,0,1,0,0,0,4.75,7-17-1955,1
