at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,NY,A,0,0,0,1,0,4,1,13,0,0,0,1,0,6,0,0,0,0,0,0,0,0,0,0,0.00,,7-11-1916,1
AT,NY,A,1,0,0,0,0,7.2,5,33,0,3,3,5,0,1,1,0,0,0,0,0,1,1,1,0,2.31,,7-12-1916,2
AT,WAS,A,0,0,0,1,0,4.2,6,20,0,1,1,2,3,0,0,0,0,1,2.20,,,,,,,,7-14-1916,
AT,WAS,A,1,1,0,0,0,8,7,32,0,3,1,0,6,0,0,0,0,1,0,0,1,1.85,,,,,7-18-1916,
VS,STL,A,1,0,0,0,0,9.1,9,39,0,4,4,5,4,1,0,0,0,0,1,2.41,,,,,,,7-23-1916,
VS,BOS,A,0,0,0,1,0,1,0,4,0,0,0,1,0,0,0,0,0,0,0,2.34,,,,,,,7-27-1916,
VS,BOS,A,1,1,0,0,0,9,9,36,0,3,1,2,4,2,0,0,0,2,0,0,1,2.06,,,,,7-28-1916,
VS,WAS,A,1,1,1,0,0,9,8,37,0,0,0,3,3,0,0,0,0,1,1,1,0,1.71,,,,,8- 2-1916,
VS,NY,A,1,1,0,0,0,9,8,38,0,4,3,4,0,0,2,0,0,0,1,0,1,1,1,0,1.90,,8- 8-1916,
AT,STL,A,0,0,0,1,0,2,1,7,0,0,0,0,1,0,0,0,0,0,0,1.84,,,,,,,8-11-1916,2
AT,NY,A,1,0,0,0,0,0,2,5,0,5,5,3,0,0,0,0,0,0,0,0,0,0,0,1,2.54,,8-16-1916,
AT,BOS,A,0,0,0,1,0,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.51,,8-21-1916,
AT,BOS,A,0,0,0,0,0,0,2,3,0,0,0,1,0,0,0,0,0,0,2.51,,,,,,,,8-23-1916,
AT,PHI,A,0,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,2.47,,,,,,,,8-24-1916,1
AT,PHI,A,1,1,0,0,0,9,12,36,0,2,2,0,2,2,0,0,0,0,1,1,0,2.41,,,,,8-24-1916,2
AT,WAS,A,0,0,0,1,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,2.38,,,,,,,8-31-1916,
AT,DET,A,0,0,0,0,0,2,3,11,0,2,2,2,0,1,2,0,0,0,1,0,0,0,0,0,2.55,,9- 4-1916,1
AT,CHI,A,0,0,0,1,0,2,3,9,0,2,2,0,0,1,0,0,0,0,0,1,0,0,0,0,2.71,,9- 6-1916,
