at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,KC,A,1,0,0,0,0,1.1,5,10,1,6,4,1,0,1,0,0,0,0,0,0,0,0,1,0,1,27.00,9-14-1974,2
VS,TEX,A,1,1,0,0,0,9,3,32,1,2,2,3,0,7,1,0,1,0,1,0,0,0,1,0,1,5.23,10- 2-1974,
AT,KC,A,0,0,0,0,0,0.1,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,4-11-1975,
AT,OAK,A,1,0,0,0,0,5,6,26,0,4,4,5,0,3,1,0,0,0,0,0,0,0,1,0,1,6.75,4-20-1975,2
VS,TEX,A,0,0,0,0,0,2,2,8,0,2,1,0,0,1,3,0,0,0,0,0,0,0,1,0,0,6.14,4-26-1975,
VS,KC,A,0,0,0,1,0,7,4,30,0,0,0,4,0,5,0,0,0,1,0,0,0,0,0,1,0,3.14,5- 4-1975,
AT,BAL,A,1,1,0,0,0,9,7,37,1,2,1,4,0,2,0,0,0,1,0,1,0,1,1,1,0,2.31,5- 9-1975,
VS,CLE,A,1,1,1,0,0,9,4,31,0,0,0,1,0,5,0,0,0,0,0,1,1,1,0,1,0,1.67,5-14-1975,
VS,MIL,A,1,1,1,0,0,9,4,37,0,0,0,6,0,6,0,0,1,0,0,1,0,0,0,1,0,1.31,5-18-1975,
AT,MIL,A,1,1,0,0,0,9,3,32,0,2,2,3,0,6,1,0,1,0,1,1,0,0,0,1,0,1.43,5-24-1975,
AT,DET,A,1,1,0,0,0,9,7,36,1,2,2,3,0,7,0,0,0,1,0,0,2,2,0,1,0,1.52,5-28-1975,
VS,BOS,A,1,0,0,0,0,1.2,7,13,3,7,7,1,0,1,0,0,0,0,0,2,0,0,0,0,1,2.51,6- 1-1975,
VS,NY,A,1,0,0,0,0,6.2,10,34,2,6,6,6,0,3,0,0,1,0,0,0,0,2,0,0,1,3.06,6- 5-1975,
AT,CLE,A,1,0,0,0,0,4.1,6,21,0,6,3,1,0,3,0,0,0,1,1,0,1,0,1,0,0,3.25,6- 9-1975,
VS,BAL,A,1,0,0,0,0,2.1,6,15,0,4,4,2,0,2,0,1,0,0,0,1,0,0,0,0,1,3.63,6-14-1975,
VS,OAK,A,1,0,0,0,0,9.2,9,43,1,5,5,6,0,5,0,0,1,0,0,0,0,2,2,0,1,3.75,6-19-1975,
AT,OAK,A,1,0,0,0,0,7,6,33,1,5,5,6,0,1,1,0,0,1,0,0,0,1,0,0,1,3.96,6-23-1975,
AT,TEX,A,1,1,0,0,0,9,8,35,0,3,3,4,0,3,0,0,1,0,0,0,0,3,0,1,0,3.87,6-28-1975,
VS,CAL,A,1,0,0,0,0,4.1,6,20,1,6,6,4,0,3,0,0,0,0,0,0,0,1,0,0,0,4.23,7- 3-1975,
AT,BOS,A,1,0,0,0,0,7.1,7,36,1,6,6,6,0,2,1,0,0,1,0,0,1,0,0,0,1,4.43,7- 7-1975,
AT,NY,A,1,0,0,0,0,8,8,35,0,4,4,4,0,4,0,0,0,0,0,1,0,1,0,0,0,4.44,7-12-1975,
VS,NY,A,1,0,0,0,0,8.2,4,41,0,1,1,9,0,6,1,0,0,1,0,0,0,0,1,1,0,4.21,7-19-1975,
VS,BOS,A,1,1,0,0,0,9,9,38,1,4,3,2,0,6,0,0,0,0,0,2,0,0,1,0,1,4.13,7-23-1975,
