at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,SD,N,1,1,0,0,0,9,6,33,1,5,5,2,0,2,0,0,1,0,0,0,0,1,0,1,0,5.00,9- 7-1970,1
VS,ATL,N,1,0,0,0,0,8,9,33,0,4,4,2,0,6,0,0,0,0,0,2,0,2,0,0,1,4.76,9-12-1970,
AT,LA,N,1,0,0,0,0,5,7,22,0,5,5,1,0,4,0,0,0,0,0,1,0,1,0,0,0,5.73,9-17-1970,
AT,CIN,N,1,0,0,0,0,2,6,11,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,5.62,9-21-1970,
VS,CHI,N,0,0,0,0,0,4.1,1,15,0,0,0,1,1,5,0,0,0,0,0,0,0,0,0,0,0,0.00,4- 9-1971,
AT,CHI,N,0,0,0,1,0,1,0,4,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0.00,4-20-1971,
VS,MON,N,0,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,4-23-1971,
VS,NY,N,0,0,0,0,0,5,2,17,0,0,0,1,0,3,0,0,0,0,0,2,0,0,0,0,0,0.00,4-30-1971,
AT,MON,N,0,0,0,0,0,2,4,13,0,2,2,3,0,1,0,0,0,0,0,2,0,0,0,0,0,1.35,5- 5-1971,
AT,NY,N,0,0,0,1,0,2,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.17,5-11-1971,
VS,STL,N,0,0,0,0,0,1,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.10,5-14-1971,
VS,SD,N,1,0,0,0,0,8,9,36,1,2,2,2,1,5,0,0,0,0,0,2,0,0,1,0,0,1.48,5-18-1971,
AT,CIN,N,1,1,0,0,0,9,3,31,1,1,1,2,0,7,0,0,0,0,0,0,0,1,0,1,0,1.35,5-29-1971,
AT,ATL,N,1,0,0,0,0,5,8,24,0,5,5,1,1,3,0,0,2,0,0,2,0,0,0,0,1,2.35,6- 3-1971,
AT,PIT,N,0,0,0,0,0,1.2,4,8,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,2.47,6- 6-1971,
VS,ATL,N,1,1,0,0,0,9,7,34,0,2,1,0,0,5,0,0,0,0,0,1,1,0,0,1,0,2.20,6-12-1971,
VS,PIT,N,0,0,0,1,0,0.1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.19,6-15-1971,
AT,SD,N,1,0,0,0,0,8,8,35,0,2,2,4,0,6,0,0,0,1,0,0,0,2,0,1,0,2.20,6-22-1971,
VS,SF,N,1,1,0,0,0,9,6,33,0,2,2,1,0,11,0,0,1,1,0,0,0,3,1,1,0,2.17,6-27-1971,
VS,CIN,N,1,1,0,0,0,9,6,34,0,1,1,3,0,7,0,0,1,0,0,2,0,1,0,1,0,2.03,7- 4-1971,
AT,STL,N,1,0,0,0,0,6,6,27,0,5,4,2,0,5,1,1,0,0,0,1,1,0,1,0,1,2.32,7- 9-1971,1
AT,STL,N,0,0,0,0,0,2,1,8,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2.27,7-11-1971,
VS,NY,N,1,0,0,0,0,6.2,9,31,1,5,5,1,0,5,0,0,0,0,0,0,0,1,2,0,1,2.60,7-15-1971,
VS,MON,N,1,0,0,0,0,1.1,2,11,0,3,1,3,0,0,2,0,1,1,0,0,0,0,1,0,0,2.66,7-20-1971,
AT,NY,N,1,0,0,0,0,3.2,7,20,1,4,4,4,0,3,0,0,0,0,0,0,0,2,0,0,1,2.94,7-25-1971,
AT,MON,N,1,0,0,0,0,6,7,28,0,5,4,3,0,4,2,1,1,1,0,1,0,1,1,0,1,3.12,7-30-1971,1
VS,LA,N,1,1,1,0,0,9,4,35,0,0,0,3,0,9,0,0,0,0,0,0,0,0,1,1,0,2.86,8- 4-1971,
AT,CIN,N,1,1,0,0,0,9,4,32,0,2,2,2,0,4,0,0,0,0,0,2,0,1,0,1,0,2.80,8-10-1971,
AT,ATL,N,1,0,0,0,0,5.1,7,24,2,4,3,2,0,2,1,0,0,0,0,1,0,1,0,0,0,2.90,8-15-1971,
AT,CHI,N,1,0,0,0,0,6.1,7,28,1,3,3,3,1,5,0,0,0,0,0,1,0,1,0,0,0,2.96,8-20-1971,2
VS,STL,N,1,0,0,0,0,8,6,31,0,2,1,3,0,5,0,0,0,0,0,1,0,0,0,0,1,2.86,8-24-1971,
VS,LA,N,1,0,0,0,0,6,6,27,0,3,3,2,0,6,0,0,1,0,0,1,0,1,2,0,1,2.92,8-30-1971,
AT,SF,N,1,0,0,0,0,7,2,23,1,1,1,0,0,7,0,0,0,0,0,1,0,0,0,0,1,2.85,9- 4-1971,
VS,SD,N,1,0,0,0,0,6,8,27,0,2,2,1,0,4,1,0,1,0,0,0,0,1,1,0,0,2.85,9-13-1971,
VS,CIN,N,1,0,0,0,0,8.2,10,37,0,2,2,1,0,5,1,0,0,0,0,1,0,0,0,0,0,2.81,9-18-1971,
AT,SD,N,1,0,0,0,0,13,6,45,0,1,1,1,1,8,0,0,0,0,0,2,0,0,1,0,0,2.66,9-24-1971,1
AT,LA,N,1,1,1,0,0,9,10,37,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,1,0,2.53,9-29-1971,
AT,CIN,N,1,0,0,0,0,7,10,31,0,4,4,2,0,4,0,0,0,0,0,2,1,1,1,1,0,5.14,4-18-1972,
VS,CHI,N,1,0,0,0,0,9,5,34,1,2,2,5,1,4,0,0,3,0,0,0,0,2,0,0,0,3.38,4-24-1972,
VS,STL,N,1,0,0,0,0,10,11,41,1,4,4,1,0,5,2,0,1,0,0,2,0,2,1,0,1,3.46,4-29-1972,
AT,CHI,N,1,0,0,0,0,3,5,17,3,6,4,2,0,2,1,0,0,0,0,0,0,0,1,0,1,4.34,5- 6-1972,
VS,PIT,N,1,0,0,0,0,11,9,43,0,1,1,1,0,11,1,0,0,0,0,0,0,0,0,0,0,3.38,5-13-1972,
AT,LA,N,1,0,0,0,0,7,11,32,0,2,2,3,0,1,0,0,0,0,0,0,0,1,0,0,0,3.26,5-18-1972,
AT,SD,N,1,1,0,0,0,9,7,35,0,1,1,3,0,6,0,0,0,0,0,0,1,1,0,1,0,2.89,5-23-1972,2
VS,CIN,N,1,0,0,0,0,0.2,1,7,0,2,2,4,0,1,0,0,0,0,0,0,0,0,0,0,0,3.18,5-29-1972,
VS,CIN,N,0,0,0,1,0,1,3,7,1,4,4,1,0,1,0,0,0,0,0,0,1,0,0,0,0,3.75,5-30-1972,
AT,MON,N,1,0,0,0,0,9,6,34,0,0,0,2,0,9,1,0,1,0,0,1,0,1,2,0,0,3.24,6- 3-1972,
AT,NY,N,1,0,0,0,0,6,4,24,0,1,1,4,0,5,0,1,0,0,0,1,0,1,0,1,0,3.10,6- 9-1972,
VS,MON,N,1,0,0,0,0,6,7,24,0,3,3,0,0,7,0,0,0,0,0,1,0,0,0,0,0,3.20,6-14-1972,
VS,NY,N,1,0,0,0,0,6,7,26,2,4,4,1,0,5,0,0,0,0,0,0,0,0,0,1,0,3.40,6-20-1972,
AT,CIN,N,1,0,0,0,0,6,3,28,1,3,3,6,0,4,0,0,1,0,0,1,0,0,1,0,0,3.47,6-25-1972,
VS,ATL,N,1,0,0,0,0,7,5,25,2,2,2,0,0,3,0,0,0,0,0,1,0,0,0,0,0,3.41,6-30-1972,
VS,PIT,N,1,0,0,0,0,3,8,17,1,5,5,0,0,4,0,0,1,0,0,2,0,0,0,0,1,3.75,7- 5-1972,
AT,CHI,N,1,0,0,0,0,6,6,23,1,3,2,1,0,3,1,0,0,0,0,1,0,2,1,1,0,3.71,7-11-1972,1
AT,PIT,N,1,0,0,0,0,6,9,28,2,5,5,2,0,3,0,1,0,0,0,2,1,1,0,0,1,3.91,7-15-1972,
VS,CHI,N,1,0,0,0,0,7.1,10,33,2,6,6,3,0,2,0,0,0,0,0,0,0,1,0,0,1,4.12,7-21-1972,
VS,LA,N,1,0,0,0,0,5,4,22,0,2,1,5,0,3,0,1,0,0,0,1,0,2,0,0,0,4.03,7-27-1972,
VS,CIN,N,1,0,0,0,0,0.2,1,6,0,1,1,3,0,1,0,0,0,0,0,1,0,0,0,0,0,4.08,8- 1-1972,
AT,SF,N,0,0,0,1,0,2,1,7,1,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,4.09,8- 6-1972,2
AT,ATL,N,0,0,0,0,0,3,3,12,0,0,0,1,0,3,0,0,1,0,0,0,0,1,0,0,0,3.99,8- 8-1972,
VS,SF,N,0,0,0,0,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.96,8-14-1972,
VS,ATL,N,0,0,0,1,0,1,1,5,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,3.93,9- 5-1972,
VS,LA,N,1,0,0,0,0,4,7,21,1,4,4,2,0,3,1,0,0,0,0,1,1,0,0,0,1,4.08,9-16-1972,
AT,ATL,N,0,0,0,0,0,3,1,12,0,0,0,2,0,3,0,0,0,0,0,1,0,1,1,0,0,4.00,9-20-1972,
VS,CIN,N,1,0,0,0,0,5,6,22,0,2,2,2,0,5,0,0,0,0,0,3,0,1,0,0,1,3.98,9-24-1972,
AT,SD,N,1,0,0,0,0,6.2,8,29,0,2,1,2,0,7,1,0,0,0,0,1,0,0,0,1,0,3.87,9-29-1972,
AT,CIN,N,1,0,0,0,0,5,4,23,0,5,3,3,0,3,0,0,1,0,0,0,0,0,1,0,1,3.91,10- 3-1972,
AT,ATL,N,1,1,0,0,0,9,4,33,2,3,3,2,0,5,0,0,1,0,0,0,0,1,2,1,0,3.00,4- 8-1973,1
AT,SF,N,1,0,0,0,0,3.1,8,19,2,6,6,0,0,2,0,0,0,0,0,3,0,0,1,0,1,6.57,4-12-1973,
AT,LA,N,1,0,0,0,0,7,8,29,0,1,1,1,0,8,0,0,0,1,0,0,0,1,0,0,0,4.66,4-16-1973,
VS,SD,N,1,0,0,0,0,8.2,9,38,0,2,2,2,0,8,0,0,0,0,0,0,0,0,1,1,0,3.86,4-20-1973,
VS,NY,N,1,0,0,0,0,7,7,30,0,2,2,3,0,2,0,0,0,0,0,1,0,1,0,1,0,3.60,4-24-1973,
VS,MON,N,1,0,0,0,0,6.2,9,32,0,3,3,4,1,3,2,1,1,0,0,1,0,1,0,0,0,3.67,4-28-1973,
AT,NY,N,1,0,0,0,0,4,2,17,0,4,4,3,0,2,0,0,0,0,0,1,0,0,0,0,0,4.14,5- 4-1973,
AT,MON,N,1,0,0,0,0,8.1,4,33,1,4,2,5,1,5,1,0,0,1,0,0,0,2,1,0,1,3.83,5- 8-1973,
VS,CIN,N,1,0,0,0,0,7,6,28,1,1,1,2,0,5,1,0,0,0,0,0,0,0,0,0,1,3.54,5-13-1973,
VS,ATL,N,1,1,0,0,0,9,4,32,0,1,1,3,0,8,0,0,1,0,0,1,0,0,0,1,0,3.21,5-17-1973,
VS,SF,N,1,0,0,0,0,0.2,5,7,0,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,1,3.69,5-21-1973,
AT,CIN,N,0,0,0,0,0,3,3,14,0,0,0,2,1,3,2,0,0,0,0,1,0,0,0,0,0,3.54,5-22-1973,
AT,PIT,N,1,0,0,0,0,5,11,28,1,7,6,1,0,2,0,0,0,0,0,2,1,0,1,0,1,4.00,5-26-1973,
AT,CHI,N,1,1,0,0,0,9,3,34,0,1,1,4,0,6,1,0,0,0,0,1,0,0,0,1,0,3.70,5-30-1973,
AT,STL,N,1,0,0,0,0,8.1,6,34,0,1,0,4,0,6,0,0,0,0,0,1,0,0,0,0,0,3.38,6- 3-1973,
VS,PIT,N,1,0,0,0,0,7,6,28,1,2,2,1,1,3,0,0,0,0,0,1,0,1,1,1,0,3.32,6- 8-1973,
VS,CHI,N,1,0,0,0,0,8,4,30,1,3,3,1,0,7,1,0,0,0,0,1,0,1,2,0,1,3.32,6-12-1973,
VS,STL,N,1,0,0,0,0,3.1,5,18,0,4,2,3,0,5,0,0,1,0,1,2,0,0,0,0,1,3.38,6-16-1973,
AT,SD,N,1,1,0,0,0,9,8,34,1,2,2,0,0,6,0,0,0,0,0,0,0,1,0,1,0,3.28,6-21-1973,
VS,CIN,N,1,1,0,0,0,9,7,36,1,2,2,2,0,5,0,0,0,0,0,0,0,1,1,1,0,3.20,6-25-1973,
VS,SD,N,1,0,0,0,0,8,5,28,0,3,3,0,0,9,0,1,0,0,0,2,0,0,0,0,1,3.21,6-30-1973,
AT,ATL,N,1,0,0,0,0,6,9,27,3,6,6,0,0,3,0,0,0,0,0,0,1,0,0,0,0,3.44,7- 4-1973,2
AT,MON,N,1,0,0,0,0,6.1,11,34,1,7,6,4,0,2,1,0,0,1,0,0,0,1,0,0,0,3.66,7- 8-1973,
AT,PHI,N,1,0,0,0,0,6,8,27,1,4,4,2,1,6,0,0,0,0,0,1,0,1,0,0,0,3.74,7-12-1973,
VS,MON,N,1,0,0,0,0,3.2,3,19,0,2,2,5,0,3,0,0,0,1,0,0,0,1,0,0,0,3.77,7-16-1973,
VS,NY,N,1,0,0,0,0,6.2,7,31,0,4,4,5,0,3,0,1,0,0,0,1,0,0,0,0,1,3.83,7-21-1973,
VS,ATL,N,0,0,0,1,0,2.1,0,7,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,3.78,7-29-1973,
VS,ATL,N,0,0,0,0,0,2,0,8,0,0,0,1,0,2,0,0,1,0,0,0,0,0,1,0,0,3.74,7-30-1973,
AT,CIN,N,1,0,0,0,0,2,6,13,2,4,4,1,0,3,0,0,0,0,0,0,1,0,0,0,0,3.90,8- 3-1973,2
AT,CIN,N,0,0,0,0,0,1.1,1,6,0,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,3.92,8- 4-1973,
AT,CHI,N,0,0,0,1,1,2.2,3,12,0,1,1,1,0,4,0,0,0,0,0,1,0,0,0,0,0,3.91,8-10-1973,
AT,CHI,N,0,0,0,1,1,2.2,0,8,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3.86,8-11-1973,
AT,STL,N,0,0,0,0,0,1.1,4,10,0,4,4,2,1,0,0,0,0,0,0,2,0,0,0,0,1,4.03,8-14-1973,
VS,PHI,N,0,0,0,0,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.02,8-17-1973,
VS,PHI,N,0,0,0,1,1,4,2,13,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,3.93,8-18-1973,
VS,PIT,N,0,0,0,0,0,0.2,2,4,0,1,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,3.97,8-22-1973,
VS,CHI,N,0,0,0,0,0,2,2,8,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3.92,8-25-1973,
VS,STL,N,0,0,0,0,0,1.2,2,7,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,3.89,8-27-1973,
VS,STL,N,0,0,0,1,0,2,5,12,0,2,2,2,1,4,0,0,0,0,0,0,0,0,0,0,0,3.94,8-28-1973,
AT,LA,N,0,0,0,1,0,0.2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3.93,8-30-1973,
VS,CIN,N,0,0,0,0,0,0.1,1,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.92,9- 3-1973,
VS,CIN,N,0,0,0,0,0,1.2,5,11,0,6,6,1,0,2,0,1,0,0,0,1,0,0,0,0,1,4.16,9- 5-1973,
AT,SF,N,0,0,0,0,0,0.2,0,5,0,3,3,3,0,1,0,0,0,0,0,0,0,0,0,0,1,4.29,9- 7-1973,
AT,SD,N,0,0,0,1,0,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4.27,9-10-1973,
VS,ATL,N,0,0,0,1,0,2,0,7,0,0,0,2,0,1,0,0,0,0,0,0,0,1,0,0,0,4.22,9-22-1973,
VS,SF,N,0,0,0,1,1,0.2,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4.21,9-24-1973,
AT,SF,N,0,0,0,0,0,2,1,9,0,0,0,1,1,1,0,0,0,1,0,1,0,0,0,0,0,0.00,4- 5-1974,
AT,SF,N,0,0,0,1,0,2,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,4- 7-1974,
VS,LA,N,0,0,0,1,1,1.2,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00,4-12-1974,
VS,SF,N,0,0,0,1,1,2,1,6,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0.00,4-17-1974,
VS,ATL,N,0,0,0,0,0,1.1,2,7,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1.00,4-20-1974,
AT,PIT,N,0,0,0,1,0,0,1,3,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1.00,4-26-1974,
AT,PIT,N,0,0,0,1,0,0.2,0,2,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0.93,4-27-1974,
VS,CHI,N,0,0,0,1,0,1.2,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0.79,4-30-1974,
VS,STL,N,0,0,0,1,1,1,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.73,5- 4-1974,
VS,PIT,N,0,0,0,0,0,1.2,1,6,0,1,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,1.29,5- 8-1974,
