at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,WAS,A,0,0,0,1,0,1,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0.00,6-20-1954,1
VS,WAS,A,0,0,0,1,0,2,2,10,0,1,0,1,0,2,0,0,0,0,0,0,0,0,1,0,0,0.00,6-20-1954,2
AT,BOS,A,0,0,0,1,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.00,7-19-1954,2
AT,WAS,A,0,0,0,1,0,2,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.00,7-20-1954,
VS,WAS,A,1,0,0,0,0,0.1,3,5,0,4,4,1,0,0,0,0,0,0,0,2,0,0,0,0,1,5.68,7-29-1954,
VS,NY,A,0,0,0,0,0,1,2,6,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6.14,8- 1-1954,1
VS,CHI,A,1,1,0,0,0,9,5,32,0,1,0,1,0,4,0,0,0,0,0,2,0,0,0,1,0,2.76,9-24-1954,
AT,WAS,A,0,0,0,0,0,2,1,9,0,0,0,2,1,4,0,0,0,0,0,0,0,0,0,0,0,0.00,9- 6-1956,
VS,BOS,A,0,0,0,1,0,1,1,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00,9- 9-1956,
AT,CHI,A,1,0,0,0,0,4,4,17,0,1,1,3,0,1,0,0,0,0,0,0,0,2,0,0,0,1.29,9-15-1956,
AT,DET,A,0,0,0,1,0,1,0,4,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1.12,9-19-1956,
AT,WAS,A,0,0,0,0,0,0.2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,4-15-1957,
AT,WAS,A,0,0,0,0,0,0.1,2,4,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,9.00,4-18-1957,
AT,WAS,A,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,9.00,4-21-1957,1
VS,WAS,A,0,0,0,1,1,3.2,0,11,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1.93,4-28-1957,2
AT,CHI,A,0,0,0,0,0,1,3,7,0,3,3,1,1,1,0,0,0,1,0,1,0,0,0,0,0,6.35,5- 1-1957,
VS,NY,A,0,0,0,0,0,0.1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.00,5-11-1957,
VS,CLE,A,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6.00,5-15-1957,
VS,BOS,A,0,0,0,0,0,1.1,1,4,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,4.91,5-26-1957,1
AT,WAS,A,0,0,0,0,0,1.2,2,8,0,0,0,1,0,1,1,0,0,1,0,0,0,1,0,0,0,4.00,5-27-1957,
AT,NY,A,0,0,0,0,0,2.2,0,8,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.09,6- 2-1957,2
AT,KC,A,0,0,0,0,0,2,1,7,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2.63,6- 4-1957,
AT,CHI,A,1,1,1,0,0,9,6,35,0,0,0,2,0,11,0,0,0,0,0,0,0,0,0,1,0,1.59,6- 9-1957,2
AT,CLE,A,1,0,0,0,0,6,9,30,2,5,3,1,0,5,0,1,0,1,0,0,0,0,1,0,1,2.20,6-16-1957,2
VS,CHI,A,0,0,0,1,0,2,0,6,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,2.05,6-19-1957,
VS,DET,A,1,0,0,0,0,8,3,30,0,1,0,3,0,6,3,0,0,0,0,0,0,1,1,0,0,1.63,6-22-1957,
VS,CLE,A,1,0,0,0,0,5.2,6,21,0,2,2,1,0,3,2,0,0,0,0,1,0,0,0,0,1,1.83,6-29-1957,1
VS,WAS,A,0,0,0,1,1,2,1,7,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1.75,7- 3-1957,
AT,BOS,A,0,0,0,0,0,2.1,4,11,1,2,2,0,0,2,0,0,0,0,0,1,0,0,0,0,0,2.03,7- 6-1957,
AT,CLE,A,1,0,0,0,0,7,5,28,1,3,3,2,1,4,1,1,0,1,0,0,0,0,0,0,1,2.26,7-13-1957,
AT,CHI,A,1,0,0,0,0,7,4,28,1,2,2,2,0,6,0,0,0,0,0,1,0,0,1,0,0,2.30,7-18-1957,
VS,DET,A,1,0,0,0,0,3,4,16,0,3,3,3,0,1,1,0,0,0,0,2,0,0,0,0,1,2.60,7-23-1957,
VS,CHI,A,1,0,0,0,0,7,8,33,1,4,4,3,0,10,0,0,0,1,0,0,0,0,0,0,1,2.85,7-28-1957,
VS,KC,A,0,0,0,0,0,11.2,6,45,2,2,2,3,1,7,1,0,0,0,0,1,0,0,3,0,0,2.67,8- 2-1957,1
VS,BOS,A,1,0,0,0,0,7,5,25,1,1,1,1,0,2,0,0,0,0,0,0,0,3,1,1,0,2.56,8- 8-1957,
VS,NY,A,0,0,0,1,0,2,0,7,0,0,0,1,0,2,1,0,0,0,0,0,0,1,1,0,0,2.51,8-11-1957,
AT,NY,A,0,0,0,0,0,6.2,9,32,0,5,3,3,0,3,0,0,0,0,0,3,0,0,2,0,1,2.61,8-17-1957,
AT,DET,A,1,0,0,0,0,3.2,4,16,0,2,2,1,0,3,0,0,0,0,0,1,0,0,1,0,1,2.69,8-22-1957,
AT,CLE,A,1,0,0,0,0,1,3,9,1,6,6,3,0,0,0,0,0,0,0,0,0,0,0,0,1,3.18,8-29-1957,
VS,NY,A,1,0,0,0,0,7,3,23,1,1,1,0,0,4,0,0,0,0,0,0,0,1,0,0,1,3.06,9- 3-1957,
AT,BOS,A,1,0,0,0,0,7,5,25,1,2,2,1,0,3,0,0,0,0,0,1,0,2,0,0,1,3.03,9- 8-1957,
VS,DET,A,1,1,0,0,0,9,6,32,0,1,1,2,0,2,0,0,0,0,0,0,0,1,0,1,0,2.89,9-14-1957,1
VS,CLE,A,0,0,0,1,1,1.1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.86,9-15-1957,2
VS,WAS,A,0,0,0,1,1,1,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2.84,9-20-1957,
AT,NY,A,1,0,0,0,0,8.1,6,33,0,2,1,2,0,3,0,0,0,0,0,0,0,0,0,1,0,2.73,9-25-1957,2
AT,WAS,A,0,0,0,0,0,2,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2.69,9-29-1957,
VS,WAS,A,0,0,0,1,0,4.1,0,13,0,0,0,1,0,2,0,0,0,0,0,0,0,1,0,1,0,0.00,4-15-1958,
AT,NY,A,1,0,0,0,0,7,7,28,1,2,2,2,0,2,0,0,0,0,0,1,0,0,0,0,1,1.59,4-19-1958,
AT,WAS,A,0,0,0,1,1,2,3,9,0,0,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,1.35,4-22-1958,
AT,BOS,A,0,0,0,1,0,2.1,4,14,0,1,1,3,1,1,0,0,0,0,0,0,0,0,0,0,1,1.72,4-24-1958,
VS,CLE,A,1,1,0,0,0,13,7,48,1,2,2,2,0,7,1,0,0,0,0,1,0,0,1,1,0,1.57,5- 3-1958,
VS,BOS,A,1,0,0,0,0,1.2,4,12,0,5,4,3,0,2,0,0,0,0,0,2,0,0,0,0,1,2.67,5- 9-1958,
VS,BOS,A,0,0,0,1,0,2,0,6,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,2.51,5-11-1958,1
AT,NY,A,1,0,0,0,0,6,4,23,0,1,1,1,0,6,0,0,0,0,0,2,0,0,0,0,1,2.35,5-14-1958,
AT,BOS,A,0,0,0,0,0,0.2,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,2.31,5-17-1958,2
AT,DET,A,1,0,0,0,0,7.1,5,29,1,4,4,1,0,3,0,1,0,0,0,2,0,0,1,1,0,2.72,5-20-1958,
AT,CHI,A,1,1,0,0,0,8,8,36,1,4,3,2,0,1,1,0,0,1,0,1,0,1,2,0,1,2.82,5-24-1958,
AT,CLE,A,0,0,0,1,0,1.2,3,11,1,2,2,3,1,3,0,0,0,0,0,0,0,0,0,0,1,3.05,5-27-1958,
VS,WAS,A,1,1,0,0,0,9,7,34,1,3,3,1,0,4,0,1,0,1,0,2,0,2,0,1,0,3.05,5-31-1958,
VS,DET,A,1,0,0,0,0,7,10,34,1,6,6,3,1,6,1,0,1,0,0,0,0,0,0,0,1,3.50,6- 5-1958,
VS,CLE,A,1,1,0,0,0,9,4,31,0,2,2,1,0,5,0,0,0,0,0,1,0,1,0,1,0,3.33,6- 9-1958,
VS,CLE,A,0,0,0,1,1,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.29,6-12-1958,
VS,CHI,A,0,0,0,0,0,4,1,12,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,3.14,6-13-1958,
AT,KC,A,1,1,0,0,0,9,5,32,0,1,1,0,0,4,1,0,0,0,0,1,1,0,0,1,0,2.94,6-17-1958,
AT,KC,A,0,0,0,1,1,1.1,1,6,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,2.90,6-19-1958,
AT,CHI,A,1,1,1,0,0,9,6,32,0,0,0,0,0,4,0,0,0,0,0,2,0,0,1,1,0,2.65,6-22-1958,
AT,CLE,A,1,0,0,0,0,6.2,11,34,2,6,6,2,0,5,1,0,0,1,0,2,1,0,0,0,1,2.97,6-27-1958,
VS,NY,A,1,1,0,0,0,9,11,39,0,4,4,1,1,6,1,1,0,0,0,3,0,0,0,0,1,3.05,7- 2-1958,
AT,WAS,A,0,0,0,1,1,2,2,7,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,3.00,7- 5-1958,
VS,KC,A,0,0,0,1,1,0.2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.98,7-10-1958,1
VS,DET,A,1,0,0,0,0,7,9,32,0,4,4,2,0,4,0,2,0,0,0,3,0,0,0,0,1,3.10,7-13-1958,2
VS,CHI,A,1,1,1,0,0,9,9,36,0,0,0,0,0,3,0,0,0,0,0,0,0,1,1,1,0,2.90,7-17-1958,
AT,CHI,A,1,0,0,0,0,7,8,29,0,4,1,0,0,4,0,1,0,0,0,0,1,1,1,0,0,2.82,7-23-1958,
AT,KC,A,0,0,0,1,1,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.82,7-26-1958,
AT,KC,A,0,0,0,0,0,3.2,6,18,1,5,4,0,0,0,1,0,0,0,0,0,3,0,1,0,0,2.99,7-27-1958,
AT,DET,A,1,0,0,0,0,1,7,10,0,5,5,0,0,0,0,0,0,0,1,1,0,0,0,0,0,3.26,8- 2-1958,
VS,NY,A,0,0,0,0,0,4.2,4,19,0,1,1,2,0,1,0,0,0,0,0,2,0,2,2,0,0,3.22,8- 5-1958,
AT,WAS,A,1,1,0,0,0,9,5,33,0,1,1,2,0,7,0,1,0,0,0,0,0,1,0,1,0,3.10,8-10-1958,2
VS,BOS,A,0,0,0,1,1,2.2,2,10,0,0,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,3.05,8-13-1958,
VS,WAS,A,1,1,1,0,0,9,2,31,0,0,0,1,0,8,0,0,0,0,0,0,0,0,1,1,0,2.90,8-16-1958,
VS,DET,A,1,0,0,0,0,4,7,22,0,5,2,4,0,5,0,0,0,0,0,2,0,2,1,0,0,2.93,8-21-1958,
VS,CHI,A,1,0,0,0,0,7,7,29,0,2,1,2,0,3,0,0,0,0,0,0,1,2,1,1,0,2.87,8-24-1958,
AT,BOS,A,0,0,0,1,1,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.87,8-30-1958,
AT,WAS,A,1,1,0,0,0,9,11,38,0,1,1,0,0,5,0,1,0,1,0,1,0,1,0,1,0,2.78,9- 1-1958,2
VS,BOS,A,1,1,0,0,0,9,5,32,1,2,2,0,0,10,0,0,0,0,0,1,0,0,0,1,0,2.75,9- 6-1958,
AT,KC,A,1,0,0,0,0,7.2,9,40,1,7,7,5,2,4,4,3,0,0,0,3,0,0,3,0,1,2.94,9-11-1958,
AT,CHI,A,1,0,0,0,0,7.1,6,32,1,3,3,4,0,3,1,1,0,0,0,1,1,0,0,0,0,2.97,9-16-1958,
VS,NY,A,0,0,0,1,0,2,2,7,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0.00,4-14-1959,
VS,NY,A,0,0,0,0,0,1.1,2,7,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0.00,4-16-1959,
VS,WAS,A,1,0,0,0,0,5.2,6,26,1,4,4,4,0,0,0,0,0,0,0,0,0,1,1,0,0,4.00,4-19-1959,1
AT,BOS,A,0,0,0,0,0,0.2,2,5,0,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,4.66,4-23-1959,
AT,NY,A,1,0,0,0,0,5,6,22,0,2,2,2,1,0,0,1,1,0,0,0,0,0,0,0,0,4.30,4-26-1959,1
