at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,BOS,A,0,0,0,1,0,1.2,2,7,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0.00,4-15-1978,
AT,BOS,A,0,0,0,1,0,1.1,0,7,0,0,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0.00,4-16-1978,
AT,NY,A,0,0,0,1,0,0.2,0,4,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0.00,5- 5-1978,
AT,SEA,A,0,0,0,0,0,3,2,11,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1.35,5-19-1978,1
VS,MIN,A,0,0,0,1,0,3,5,14,0,1,1,0,0,2,0,0,1,0,0,3,0,0,0,1,0,1.86,6- 1-1978,
AT,TOR,A,0,0,0,1,1,3,5,14,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,1.42,6- 4-1978,
VS,KC,A,0,0,0,1,0,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1.32,6- 8-1978,2
VS,CHI,A,0,0,0,1,0,1.2,1,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.17,6- 9-1978,
AT,KC,A,0,0,0,0,0,0.1,2,4,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1.15,6-12-1978,
VS,TOR,A,0,0,0,0,0,6.1,3,21,0,1,1,1,0,5,1,0,0,0,0,1,0,0,0,0,0,1.23,6-16-1978,2
VS,OAK,A,0,0,0,1,0,2,0,8,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1.12,6-22-1978,
AT,CAL,A,0,0,0,1,0,2,3,11,0,1,0,1,1,1,1,0,0,0,0,0,1,0,1,0,1,1.04,7- 2-1978,
VS,NY,A,0,0,0,0,0,2,0,6,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0.96,7- 6-1978,
VS,DET,A,0,0,0,1,0,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.93,7- 7-1978,
AT,BOS,A,0,0,0,1,0,1,1,5,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0.90,7-13-1978,
AT,BAL,A,1,0,0,0,0,9,4,32,0,0,0,4,0,7,0,0,0,0,0,0,0,2,0,0,0,0.69,7-17-1978,
VS,MIL,A,1,0,0,0,0,2.2,7,15,1,7,7,1,0,3,0,0,0,0,0,1,0,1,0,0,1,2.16,7-23-1978,
AT,CHI,A,1,0,0,0,0,6.1,8,28,0,2,2,1,0,6,0,0,0,0,0,1,2,0,0,0,0,2.25,7-30-1978,1
AT,NY,A,0,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.20,8- 1-1978,
VS,CLE,A,0,0,0,1,0,1.1,2,6,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,2.32,8- 5-1978,
AT,CLE,A,0,0,0,0,0,4.1,6,20,0,0,0,2,0,3,1,0,0,0,0,1,0,0,0,1,0,2.14,8-13-1978,2
VS,CHI,A,0,0,0,1,0,5.2,4,19,0,0,0,1,0,5,0,0,0,0,0,0,0,1,0,0,0,1.94,8-17-1978,
AT,MIN,A,1,1,1,0,0,9,6,33,0,0,0,1,0,6,0,0,0,0,0,1,0,0,0,1,0,1.69,8-23-1978,
VS,TOR,A,1,0,0,0,0,6,7,25,2,3,3,1,0,2,0,0,0,0,0,1,0,1,0,1,0,1.91,8-28-1978,
AT,CAL,A,1,0,0,0,0,6.2,7,33,1,5,3,4,1,4,2,0,0,0,0,0,0,0,3,1,0,2.09,9- 6-1978,1
AT,OAK,A,1,1,0,0,0,8.2,9,34,0,2,1,2,0,2,2,0,0,0,0,1,0,1,0,0,1,1.99,9-10-1978,2
VS,OAK,A,1,1,1,0,0,9,4,32,0,0,0,2,0,4,0,0,0,0,0,0,0,0,0,1,0,1.81,9-15-1978,2
AT,MIN,A,1,0,0,0,0,3.2,3,21,0,4,4,6,0,3,0,0,0,1,0,0,0,0,0,0,1,2.09,9-20-1978,
VS,SEA,A,1,0,0,0,0,7,4,26,1,3,3,1,0,3,0,2,1,0,0,1,0,0,0,1,0,2.20,9-24-1978,1
AT,SEA,A,1,0,0,0,0,7,10,30,0,4,3,1,0,1,0,0,0,0,0,2,1,1,0,1,0,2.30,9-29-1978,
VS,CLE,A,1,0,0,0,0,7,1,23,0,0,0,1,0,6,0,0,0,0,0,0,0,0,0,1,0,0.00,4-11-1979,
VS,DET,A,1,0,0,0,0,6.2,8,29,0,3,3,2,0,3,0,0,0,0,0,1,0,0,0,0,0,1.98,4-15-1979,
AT,NY,A,1,0,0,0,0,4.1,6,21,0,5,5,3,0,1,0,0,0,0,0,1,0,1,0,0,1,4.00,4-20-1979,
VS,TOR,A,1,0,0,0,0,7.1,5,29,0,2,2,5,1,2,3,0,1,0,0,2,0,0,0,0,1,3.55,4-24-1979,
AT,CHI,A,1,0,0,0,0,6.2,5,27,0,3,1,3,0,2,0,1,1,0,0,2,0,0,0,0,1,3.09,4-28-1979,
AT,KC,A,1,0,0,0,0,7.1,8,33,0,2,2,3,0,0,0,0,0,0,0,2,0,0,1,1,0,2.97,5- 2-1979,
VS,KC,A,1,0,0,0,0,5.1,10,28,0,6,6,2,0,1,0,0,0,0,0,2,0,1,1,0,0,3.83,5- 7-1979,
AT,TOR,A,1,0,0,0,0,7.2,6,31,0,1,1,2,0,2,0,0,0,0,0,2,0,0,0,1,0,3.44,5-12-1979,
AT,SEA,A,1,0,0,0,0,4.2,9,26,1,6,6,3,1,2,0,0,0,0,0,2,0,0,0,0,1,4.11,5-18-1979,
VS,MIN,A,1,0,0,0,0,7.2,11,33,1,3,3,2,0,3,1,0,0,0,0,3,0,3,0,0,0,4.04,5-22-1979,
VS,SEA,A,1,0,0,0,0,7.1,8,26,0,3,3,0,0,4,1,0,1,0,0,1,1,2,0,1,0,4.00,5-27-1979,
VS,BAL,A,1,0,0,0,0,7.1,4,26,0,1,1,3,0,4,0,0,0,0,0,1,0,1,0,1,0,3.74,6- 1-1979,
AT,MIL,A,1,0,0,0,0,6.1,7,29,1,4,4,2,0,3,0,0,0,1,0,2,0,0,0,0,1,3.89,6- 6-1979,
VS,MIL,A,1,0,0,0,0,6.1,7,28,0,4,0,2,0,3,0,0,0,0,0,4,1,0,1,0,0,3.62,6-12-1979,
VS,NY,A,1,1,0,0,0,9,7,40,1,3,2,5,1,2,0,0,0,1,0,2,1,0,1,1,0,3.48,6-17-1979,
AT,OAK,A,1,0,0,0,0,6,10,27,2,6,5,0,0,3,2,0,0,0,0,3,1,1,1,0,1,3.70,6-22-1979,
VS,CAL,A,1,0,0,0,0,8.1,4,33,1,2,2,6,1,6,1,0,0,0,0,0,0,1,0,1,0,3.59,6-27-1979,
VS,BAL,A,1,1,1,0,0,9,7,33,0,0,0,3,0,3,0,0,0,1,0,0,0,2,0,1,0,3.33,7- 2-1979,
VS,TOR,A,1,0,0,0,0,8.2,6,32,0,3,3,1,0,2,1,0,1,0,0,2,0,0,0,1,0,3.32,7- 8-1979,
AT,KC,A,1,0,0,0,0,5.1,5,24,0,3,3,2,0,1,0,1,0,1,0,2,0,0,0,1,0,3.38,7-13-1979,
VS,KC,A,1,0,0,0,0,5.2,7,29,2,5,4,4,0,3,0,0,0,0,0,1,0,0,1,0,0,3.50,7-22-1979,
VS,BOS,A,1,1,0,0,0,9,5,38,1,2,2,5,0,6,0,0,0,1,0,0,0,0,0,1,0,3.41,7-27-1979,
VS,DET,A,1,0,0,0,0,6.2,6,28,0,3,3,3,0,3,0,0,0,0,0,0,0,2,1,1,0,3.44,8- 1-1979,
AT,DET,A,1,0,0,0,0,7.1,4,26,1,1,1,0,0,2,0,0,0,0,0,1,0,1,1,0,0,3.34,8- 7-1979,1
