at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,COL,N,0,0,0,0,0,1,3,6,0,2,2,0,0,2,0,0,0,0,0,1,0,0,0,0,0,18.00,8-16-2020,
AT,SEA,A,0,0,0,0,0,4.1,3,17,1,2,2,1,0,3,0,0,0,0,0,0,0,0,0,0,0,6.75,8-21-2020,
AT,SEA,A,0,0,0,0,0,1,0,5,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,5.68,9- 4-2020,
AT,SEA,A,0,0,0,0,0,2,0,6,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,4.32,9- 7-2020,
VS,OAK,A,0,0,0,0,0,4,3,16,0,2,2,1,0,4,0,0,0,0,0,1,0,0,0,1,0,4.38,9-12-2020,1
AT,ANA,A,0,0,0,0,0,4,6,20,1,2,2,2,0,4,0,0,0,0,0,1,0,0,0,0,1,4.41,9-18-2020,
AT,ARI,N,1,0,0,0,0,5,7,23,1,3,3,1,0,3,0,0,0,0,0,0,0,1,1,0,0,4.64,9-23-2020,
VS,HOU,A,0,0,0,0,0,1,2,5,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,4.84,9-27-2020,
AT,KC,A,0,0,0,0,0,2.1,1,8,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0.00,4- 4-2021,
VS,SD,N,0,0,0,0,0,2,3,9,1,2,2,2,0,1,0,0,0,0,0,0,0,1,0,0,1,4.15,4-10-2021,
AT,TB,A,0,0,0,0,0,1.1,0,8,0,1,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,4.76,4-15-2021,
AT,HOU,A,1,0,0,0,0,1.2,3,11,0,3,3,3,0,2,0,1,0,0,0,0,0,0,0,0,1,7.36,5-14-2021,
AT,ANA,A,0,0,0,0,0,3,4,12,0,2,2,0,0,4,0,0,0,0,0,1,0,1,0,0,0,6.97,5-26-2021,
AT,COL,N,0,0,0,0,0,2,6,13,0,4,4,1,0,0,0,0,0,0,0,1,0,0,0,0,0,8.76,6- 3-2021,
VS,OAK,A,0,0,0,1,0,1,0,5,0,0,0,2,0,1,0,0,1,0,0,0,0,0,0,0,0,8.10,6-24-2021,
AT,OAK,A,0,0,0,1,0,1,1,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7.53,8- 8-2021,
AT,CLE,A,0,0,0,1,0,2.1,2,10,1,2,1,0,0,2,0,0,0,0,0,0,0,0,1,0,0,7.02,8-25-2021,
VS,HOU,A,0,0,0,1,0,1,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6.62,8-27-2021,
VS,COL,N,0,0,0,0,0,1,2,7,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,7.23,9- 1-2021,
AT,OAK,A,1,0,0,0,0,3.1,6,18,3,6,6,2,0,4,0,0,0,0,0,2,0,0,0,0,0,8.59,9-11-2021,
VS,HOU,A,0,0,0,0,0,0.2,1,3,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.74,9-13-2021,
