at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,COL,N,0,0,0,1,0,2,1,6,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0.00,9- 7-2017,
VS,COL,N,0,0,0,0,0,0.1,2,5,1,4,4,2,0,1,0,0,0,0,0,0,0,0,0,0,0,15.43,9-10-2017,
AT,SF,N,0,0,0,1,0,1,2,5,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,13.50,9-13-2017,
AT,WAS,N,0,0,0,0,0,1,1,5,0,1,1,1,0,2,0,0,1,0,0,1,0,0,0,0,0,12.46,9-17-2017,
AT,PHI,N,0,0,0,0,0,1,0,4,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,1,0,10.12,9-21-2017,
VS,SF,N,0,0,0,0,0,1,2,5,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,8.53,9-23-2017,
AT,COL,N,0,0,0,0,0,2,2,10,1,2,2,2,1,3,0,0,0,0,0,0,0,0,0,0,0,8.64,9-29-2017,
AT,COL,N,0,0,0,0,0,1,1,4,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,7.71,10- 1-2017,
VS,MIA,N,1,0,0,0,0,5,4,21,0,0,0,3,0,5,0,0,0,0,0,0,0,0,0,0,0,0.00,4-23-2018,
AT,SF,N,1,0,0,0,0,5,6,22,0,2,2,1,0,6,0,0,1,0,0,0,0,0,0,1,0,1.80,4-28-2018,1
AT,SD,N,1,0,0,0,0,6,0,20,0,0,0,3,0,8,0,0,0,0,0,0,0,0,0,1,0,1.12,5- 4-2018,
VS,CIN,N,1,0,0,0,0,6,5,23,0,2,2,0,0,8,0,0,0,0,0,1,0,0,0,0,1,1.64,5-10-2018,
AT,MIA,N,1,0,0,0,0,5,7,26,1,5,4,2,0,7,0,1,0,1,0,0,0,0,1,0,0,2.67,5-16-2018,
VS,COL,N,1,0,0,0,0,7,2,23,1,1,1,0,0,6,0,0,0,0,0,0,0,0,0,0,0,2.38,5-21-2018,
VS,SD,N,1,0,0,0,0,7,4,25,0,1,1,0,0,8,0,1,1,0,0,3,0,0,0,1,0,2.20,5-27-2018,
AT,COL,N,1,0,0,0,0,5,8,24,0,4,4,2,0,2,0,0,0,1,0,2,0,1,0,0,0,2.74,6- 2-2018,
VS,ATL,N,1,0,0,0,0,5.1,2,18,0,1,1,0,0,4,0,0,0,0,0,1,0,0,0,1,0,2.63,6- 8-2018,
VS,CHI,N,0,0,0,0,0,1,5,9,1,5,5,1,0,0,0,1,0,0,0,3,0,0,0,0,1,3.44,6-28-2018,
VS,ANA,A,1,0,0,0,0,5,6,22,2,2,2,1,0,5,0,0,1,0,0,0,0,0,0,0,0,3.45,7-13-2018,
AT,PHI,N,1,0,0,0,0,4.2,5,20,2,5,5,1,1,5,0,0,0,0,0,1,0,0,0,0,1,3.92,7-25-2018,
VS,MIL,N,1,0,0,0,0,7,5,25,0,1,1,0,0,7,0,0,1,0,0,1,0,0,0,0,1,3.65,7-31-2018,
VS,HOU,A,1,0,0,0,0,5.1,4,23,2,2,2,2,0,8,0,0,0,2,0,1,0,0,0,1,0,3.63,8- 5-2018,
AT,COL,N,1,0,0,0,0,7,4,26,0,0,0,3,0,6,0,0,0,0,0,0,0,2,1,0,0,3.32,8-11-2018,
AT,SEA,A,1,0,0,0,0,6,3,24,1,1,1,2,0,8,0,0,0,0,0,0,0,0,1,1,0,3.19,8-17-2018,
VS,STL,N,1,0,0,0,0,7,3,25,0,0,0,2,0,9,0,0,0,0,0,1,0,0,0,0,0,2.96,8-22-2018,
AT,TEX,A,1,0,0,0,0,4,4,18,0,2,2,2,0,4,0,0,0,0,0,0,0,0,0,0,0,3.02,8-28-2018,
VS,ARI,N,1,0,0,0,0,6.1,2,24,0,1,1,3,0,9,0,0,0,0,0,0,0,0,0,0,0,2.92,9- 2-2018,
AT,COL,N,1,0,0,0,0,6,6,24,2,4,4,1,0,7,0,0,0,0,0,2,0,0,0,0,1,3.09,9- 8-2018,
AT,STL,N,1,0,0,0,0,8,2,28,0,0,0,2,0,9,0,0,0,0,0,0,0,0,0,1,0,2.88,9-14-2018,
VS,COL,N,1,0,0,0,0,6,3,25,0,2,0,1,0,12,0,0,0,1,0,0,0,0,2,0,0,2.74,9-19-2018,
AT,ARI,N,1,0,0,0,0,6,4,22,0,2,2,2,0,5,1,0,0,0,0,1,0,2,0,0,0,2.76,9-25-2018,
VS,COL,N,1,0,0,0,0,6.2,1,24,0,0,0,3,0,3,1,0,0,1,0,0,0,0,0,1,0,2.62,10- 1-2018,
VS,ARI,N,1,0,0,0,0,3,5,15,0,5,5,1,0,0,0,0,1,0,0,1,0,0,0,0,0,15.00,3-31-2019,
AT,COL,N,1,0,0,0,0,5,3,19,1,1,1,2,0,4,0,0,0,0,0,0,0,1,0,1,0,6.75,4- 6-2019,
AT,STL,N,1,0,0,0,0,4,5,20,0,5,5,2,0,5,1,1,1,1,0,1,0,0,0,0,0,8.25,4-11-2019,
VS,CIN,N,1,0,0,0,0,6.1,3,22,0,1,0,1,0,8,0,0,0,0,0,0,0,0,0,1,0,5.40,4-17-2019,
AT,CHI,N,1,0,0,0,0,5.2,4,22,1,3,3,2,0,1,0,0,0,0,0,1,0,0,0,0,0,5.25,4-24-2019,
AT,SF,N,1,0,0,0,0,5.1,6,22,0,3,3,1,0,6,0,0,0,0,0,1,1,1,0,1,0,5.22,4-30-2019,
VS,ATL,N,1,0,0,0,0,7,5,26,2,3,3,0,0,8,0,0,0,0,0,0,0,0,0,1,0,4.95,5- 6-2019,
VS,WAS,N,1,0,0,0,0,7,4,25,0,0,0,1,0,7,0,0,0,0,0,1,0,0,0,0,0,4.15,5-11-2019,
AT,CIN,N,1,0,0,0,0,6,7,26,1,4,1,0,0,7,1,0,0,0,0,0,0,0,1,0,1,3.83,5-18-2019,
AT,PIT,N,1,0,0,0,0,6,5,24,0,1,1,1,0,6,0,0,0,0,0,3,0,0,0,1,0,3.58,5-24-2019,
VS,NY,N,1,0,0,0,0,5,7,23,2,5,5,1,0,6,0,0,0,0,0,2,0,0,1,0,0,4.03,5-29-2019,
AT,ARI,N,1,0,0,0,0,8,2,26,1,1,1,0,0,11,0,0,0,0,0,0,0,0,0,1,0,3.69,6- 3-2019,
AT,SF,N,1,0,0,0,0,7,5,27,0,0,0,1,0,9,0,0,0,0,0,1,0,0,0,1,0,3.35,6- 9-2019,
VS,CHI,N,1,0,0,0,0,7,3,25,0,0,0,0,0,6,0,0,0,0,0,0,0,0,1,0,0,3.06,6-15-2019,
VS,COL,N,1,1,0,0,0,9,3,30,2,2,2,0,0,16,0,0,0,0,0,0,0,0,0,1,0,2.96,6-21-2019,
AT,COL,N,1,0,0,0,0,5.2,13,30,0,7,7,1,0,4,0,1,1,0,0,4,2,0,0,0,0,3.43,6-27-2019,
VS,ARI,N,1,0,0,0,0,7,9,30,1,3,3,0,0,9,0,0,0,0,0,1,0,0,0,0,0,3.46,7- 3-2019,
AT,PHI,N,1,0,0,0,0,6,4,27,3,6,2,3,0,7,0,0,0,0,0,0,0,0,2,0,0,3.44,7-16-2019,
VS,MIA,N,1,0,0,0,0,7,5,26,0,0,0,0,0,11,0,0,0,0,0,1,0,0,0,1,0,3.23,7-21-2019,
AT,WAS,N,1,0,0,0,0,5.1,8,28,1,7,4,3,0,6,0,0,0,1,0,1,1,0,1,0,1,3.38,7-28-2019,
VS,SD,N,1,1,0,0,0,9,5,31,1,1,1,0,0,15,0,0,1,0,0,0,0,2,1,1,0,3.22,8- 3-2019,
VS,ARI,N,1,0,0,0,0,6,4,26,0,0,0,3,0,8,0,0,0,1,0,0,0,0,0,0,0,3.08,8- 9-2019,
AT,MIA,N,1,0,0,0,0,4,5,21,0,5,5,3,0,6,0,1,0,2,0,2,0,1,0,0,1,3.31,8-15-2019,
VS,TOR,A,1,0,0,0,0,7,5,26,0,0,0,0,0,8,0,0,0,0,0,2,0,0,0,0,0,3.16,8-21-2019,
AT,SD,N,1,0,0,0,0,6,4,23,0,0,0,2,0,11,0,0,0,1,0,1,0,1,0,1,0,3.03,8-27-2019,
VS,COL,N,1,0,0,0,0,5,8,24,2,6,6,0,0,5,0,1,0,1,0,5,0,0,0,1,0,3.28,9- 2-2019,
AT,BAL,A,1,0,0,0,0,7,4,25,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,1,0,3.14,9-10-2019,
AT,NY,N,1,0,0,0,0,5,2,18,0,2,2,2,0,1,0,0,0,0,0,0,1,1,0,0,0,3.15,9-15-2019,
VS,COL,N,1,0,0,0,0,6,5,25,2,4,4,3,0,5,0,0,0,0,0,0,0,1,0,0,1,3.25,9-21-2019,
AT,SF,N,1,0,0,0,0,5,5,25,0,2,2,4,0,8,0,2,0,0,0,1,0,0,1,1,0,3.26,9-27-2019,
AT,HOU,A,1,0,0,0,0,3.2,3,15,1,2,2,1,0,3,0,0,0,0,0,0,0,0,0,0,0,4.91,7-28-2020,
AT,SD,N,1,0,0,0,0,5,3,20,3,3,3,3,0,3,0,0,0,0,0,0,0,0,0,0,0,5.19,8- 3-2020,
VS,SF,N,1,0,0,0,0,5.2,1,23,0,2,2,4,0,6,0,0,1,1,0,0,0,0,0,0,0,4.40,8- 9-2020,
AT,ANA,A,1,0,0,0,0,4.2,6,22,1,5,4,1,0,5,0,0,1,0,0,2,0,0,1,0,0,5.21,8-15-2020,
VS,COL,N,1,0,0,0,0,6,4,22,0,1,1,0,0,11,0,0,0,0,0,0,0,0,0,1,0,4.32,8-21-2020,
VS,ARI,N,1,0,0,0,0,5,2,19,0,0,0,1,0,6,0,0,1,0,0,1,0,0,1,0,0,3.60,9- 2-2020,
AT,ARI,N,1,0,0,0,0,2.2,4,13,2,5,2,0,0,2,0,0,0,0,0,0,0,0,1,0,0,3.86,9- 8-2020,
VS,OAK,A,1,0,0,0,0,4,1,13,0,0,0,1,0,6,0,0,1,0,0,0,0,1,0,0,0,3.44,9-24-2020,
