at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,HOU,N,0,0,0,1,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00,7- 9-1976,
AT,CIN,N,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,7-16-1976,
VS,HOU,N,0,0,0,0,0,1,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,7-18-1976,1
VS,HOU,N,0,0,0,0,0,2.1,5,11,0,2,2,0,0,0,0,0,0,0,0,0,1,1,0,0,0,4.15,7-18-1976,2
VS,ATL,N,0,0,0,0,0,1.2,2,6,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,3.00,7-22-1976,
VS,NY,N,0,0,0,0,0,0.2,0,6,0,4,4,5,1,0,0,0,0,0,0,0,0,1,0,0,0,8.10,7-24-1976,
AT,CHI,N,0,0,0,0,0,2,1,7,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,6.23,7-27-1976,
AT,PIT,N,0,0,0,1,0,2.1,4,12,0,1,1,1,1,1,0,0,0,0,0,1,0,0,0,0,1,5.73,7-30-1976,
AT,NY,N,0,0,0,1,1,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.25,8- 2-1976,
AT,NY,N,0,0,0,1,0,1,3,6,1,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,1,6.23,8- 3-1976,
VS,CHI,N,0,0,0,1,0,1,1,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,6.43,8- 6-1976,2
VS,CHI,N,0,0,0,1,0,3,2,12,1,2,2,0,0,2,0,0,0,1,0,0,0,0,0,0,1,6.35,8- 7-1976,1
VS,CHI,N,0,0,0,1,0,1,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.00,8- 8-1976,
VS,SD,N,0,0,0,0,0,2,3,9,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5.40,8-13-1976,2
VS,SD,N,0,0,0,0,0,2,1,7,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,4.91,8-14-1976,
