at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,COL,N,0,0,0,0,0,1,2,5,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0.00,6- 1-2011,
AT,CIN,N,0,0,0,1,0,1,0,5,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0.00,6- 5-2011,
AT,PHI,N,0,0,0,1,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00,6- 8-2011,
AT,COL,N,0,0,0,1,0,1,2,6,0,1,1,1,1,0,0,1,0,0,0,1,0,0,0,0,0,2.25,6- 9-2011,
AT,COL,N,0,0,0,0,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.80,6-11-2011,
VS,CIN,N,0,0,0,1,0,2,0,6,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1.29,6-13-2011,
VS,CIN,N,0,0,0,0,0,2,1,7,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1.00,6-15-2011,
VS,HOU,N,0,0,0,0,0,1.2,3,8,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1.69,6-17-2011,
VS,ARI,N,0,0,0,1,0,1,1,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.54,7-30-2011,
VS,ARI,N,0,0,0,0,0,1,1,6,0,1,1,2,1,0,0,1,0,0,0,1,0,0,0,0,0,2.13,7-31-2011,
AT,SD,N,0,0,0,1,0,0.2,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2.03,8- 3-2011,
AT,ARI,N,0,0,0,1,0,1.2,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.80,8- 7-2011,
VS,HOU,N,0,0,0,1,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1.69,8-12-2011,
AT,MIL,N,0,0,0,0,0,1.1,1,5,0,1,1,1,0,2,0,0,2,0,0,0,0,0,0,0,0,2.08,8-17-2011,
AT,COL,N,0,0,0,0,0,1.1,2,5,0,1,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,2.41,8-20-2011,
AT,STL,N,0,0,0,0,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2.29,8-22-2011,
VS,SD,N,0,0,0,0,0,0.2,0,3,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2.21,8-31-2011,
AT,ATL,N,0,0,0,0,0,0.1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.18,9- 4-2011,
AT,WAS,N,0,0,0,0,0,1,2,5,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,2.49,9- 5-2011,
AT,WAS,N,0,0,0,0,0,2.1,0,8,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2.25,9- 8-2011,
