at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,CHI,A,0,0,0,0,0,1,1,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00,4-23-2005,
VS,MIN,A,0,0,0,1,0,0.2,2,6,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,1,5.40,4-26-2005,
VS,MIN,A,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.38,4-28-2005,
AT,CLE,A,0,0,0,1,1,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2.45,5- 1-2005,
AT,CHI,A,0,0,0,1,0,0.1,0,2,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2.25,5- 5-2005,
AT,BAL,A,0,0,0,1,0,2.2,0,8,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,1,0,1.35,5- 8-2005,
AT,TOR,A,0,0,0,0,0,0.1,5,8,1,5,4,0,0,0,1,0,0,0,0,2,0,0,2,0,1,6.43,5-11-2005,
VS,TB,A,0,0,0,1,0,1,2,4,1,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,1,6.75,5-13-2005,
VS,TB,A,0,0,0,0,0,0.2,0,5,0,2,2,2,0,2,0,0,1,0,0,0,0,0,1,0,0,8.31,5-15-2005,
VS,BAL,A,0,0,0,1,0,1,0,4,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,7.45,5-18-2005,
VS,STL,N,0,0,0,0,0,2,2,8,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,6.17,5-20-2005,
AT,TEX,A,0,0,0,1,0,1,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,5.68,5-24-2005,
AT,ANA,A,0,0,0,0,0,1,3,6,0,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6.59,5-27-2005,
AT,ANA,A,0,0,0,1,0,1,1,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6.75,5-28-2005,
VS,NY,A,0,0,0,1,1,1,1,6,0,0,0,1,0,2,0,0,0,1,0,0,0,0,0,0,0,6.32,6- 2-2005,
VS,TEX,A,0,0,0,1,0,1.2,2,8,1,1,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,6.23,6- 4-2005,
AT,SF,N,0,0,0,1,0,1,2,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5.89,6- 9-2005,
AT,ARI,N,0,0,0,0,0,2,1,8,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,5.31,6-10-2005,
AT,ARI,N,0,0,0,0,0,2,2,8,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,4.84,6-12-2005,
VS,LA,N,0,0,0,0,0,1,0,4,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,4.63,6-14-2005,
VS,LA,N,0,0,0,0,0,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4.44,6-16-2005,
VS,HOU,N,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.44,6-19-2005,
AT,DET,A,0,0,0,0,0,1,1,5,1,2,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,4.97,7-14-2005,
AT,CLE,A,0,0,0,0,0,1,1,4,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,4.78,7-19-2005,
AT,CLE,A,0,0,0,0,0,0.1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,4.72,7-20-2005,
VS,TOR,A,0,0,0,0,0,1,1,5,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,4.55,7-24-2005,
VS,CHI,A,0,0,0,0,0,1,1,4,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,4.40,7-26-2005,
VS,CHI,A,0,0,0,0,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4.25,7-27-2005,
AT,TB,A,0,0,0,0,0,1.1,0,4,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,4.06,7-30-2005,
