at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,KC,A,0,0,0,0,0,1.1,2,9,1,5,5,3,0,1,0,1,0,0,0,0,1,0,0,0,0,33.75,4-24-1957,
VS,BOS,A,0,0,0,0,0,2,0,8,0,0,0,2,1,1,0,0,0,1,0,0,0,1,0,0,0,13.50,5- 5-1957,1
VS,BOS,A,0,0,0,0,0,1.2,2,8,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,9.00,5- 5-1957,2
VS,KC,A,0,0,0,0,0,1,5,10,1,4,4,2,1,0,1,0,0,0,0,1,0,0,0,0,0,13.50,5-12-1957,1
AT,NY,A,0,0,0,0,0,0.1,0,2,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,12.79,5-19-1957,
AT,BOS,A,0,0,0,0,0,1.2,3,11,0,3,1,2,1,0,0,0,0,0,0,1,0,0,1,0,0,11.25,5-22-1957,
VS,CHI,A,0,0,0,1,0,1,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,10.00,5-25-1957,
AT,DET,A,0,0,0,1,0,1,2,5,0,2,2,0,0,0,0,1,0,0,0,1,1,0,0,0,0,10.80,5-27-1957,
AT,CHI,A,0,0,0,0,0,5.2,4,23,0,3,3,2,0,0,1,1,1,0,0,2,0,0,0,0,0,8.62,5-30-1957,1
VS,NY,A,0,0,0,1,0,2,2,7,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8.15,6- 5-1957,
VS,NY,A,0,0,0,1,0,3,4,13,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.84,6- 6-1957,
VS,WAS,A,0,0,0,1,0,1,1,5,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,7.48,6- 7-1957,
VS,BOS,A,0,0,0,0,0,5,1,18,0,0,0,2,0,2,0,0,0,0,0,1,0,0,0,0,0,6.07,6-11-1957,
VS,BAL,A,0,0,0,0,0,0.1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.00,6-15-1957,
AT,BOS,A,0,0,0,0,0,1,1,4,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.11,6-19-1957,
AT,NY,A,0,0,0,1,0,1.2,1,7,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,5.76,6-26-1957,
AT,BAL,A,1,0,0,0,0,7.2,6,28,0,1,1,2,0,0,1,0,0,1,0,1,0,2,0,1,0,4.82,6-29-1957,1
AT,CHI,A,1,0,0,0,0,1,4,8,0,3,3,1,0,0,0,0,0,0,0,2,0,0,0,0,1,5.40,7- 5-1957,
AT,CHI,A,0,0,0,1,0,1,3,7,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5.72,7- 7-1957,2
VS,BAL,A,0,0,0,0,0,1.1,2,7,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,5.53,7-11-1957,2
VS,BOS,A,1,1,0,0,0,9,7,36,2,4,3,5,0,2,0,0,0,0,0,0,0,3,0,1,0,5.07,7-14-1957,2
VS,WAS,A,1,0,0,0,0,6.2,13,32,0,4,3,1,0,3,0,0,0,0,0,1,1,1,1,0,1,4.95,7-18-1957,
AT,WAS,A,1,0,0,0,0,3.1,3,13,1,2,2,2,0,1,0,0,0,0,0,0,0,2,0,0,0,4.98,7-24-1957,1
