at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,HOU,N,1,0,0,0,0,3,6,17,2,7,5,1,0,6,0,0,0,0,0,0,1,1,2,0,1,15.00,9- 1-1965,2
AT,STL,N,1,0,0,0,0,6,5,24,0,2,2,2,0,5,1,0,0,0,0,0,0,0,0,0,1,7.00,9- 5-1965,2
AT,PIT,N,0,0,0,0,0,1,1,5,0,1,0,2,0,0,0,0,0,0,0,1,0,1,0,0,0,6.30,9-20-1965,
AT,PHI,N,1,0,0,0,0,3,6,16,2,3,3,0,0,1,0,0,0,0,0,1,0,1,2,0,0,6.92,9-26-1965,
VS,PHI,N,1,0,0,0,0,15,5,53,0,0,0,2,0,7,1,0,0,0,0,1,0,0,1,0,0,3.21,10- 2-1965,2
VS,STL,N,1,0,0,0,0,4.2,5,21,0,3,3,2,0,4,0,0,1,0,0,0,0,0,0,0,0,5.79,4-21-1966,
AT,ATL,N,0,0,0,0,0,2,0,7,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,4.05,4-23-1966,
AT,PIT,N,1,0,0,0,0,9,10,33,0,1,1,0,0,1,0,0,0,0,0,1,0,3,0,0,0,2.30,4-29-1966,
VS,CHI,N,1,1,0,0,0,9,4,32,1,1,1,3,0,8,0,0,0,0,0,0,0,0,0,1,0,1.82,5- 6-1966,
VS,HOU,N,1,0,0,0,0,4.1,6,21,0,3,3,4,0,4,0,0,0,0,0,1,1,2,0,0,0,2.48,5-10-1966,
VS,SF,N,1,1,0,0,0,9,4,33,1,1,1,4,0,2,1,0,0,0,0,0,0,1,0,1,0,2.13,5-15-1966,
AT,SF,N,1,1,0,0,0,8,7,33,1,4,3,1,0,2,0,0,1,1,0,0,0,0,0,0,1,2.35,5-21-1966,
AT,HOU,N,1,0,0,0,0,4,4,18,0,4,3,1,0,1,1,1,0,1,0,2,0,0,0,0,1,2.70,5-25-1966,
AT,LA,N,1,0,0,0,0,7,10,33,2,6,6,3,0,2,1,0,1,0,0,4,0,0,0,0,0,3.32,5-29-1966,
VS,PIT,N,1,0,0,0,0,6.2,6,30,2,2,2,5,0,2,0,0,0,0,0,1,0,0,0,0,1,3.25,6- 2-1966,
VS,ATL,N,1,0,0,0,0,4,6,20,0,5,5,2,0,5,0,0,0,0,0,1,0,0,0,0,0,3.72,6- 7-1966,
VS,CIN,N,1,0,0,0,0,8.2,7,36,0,2,2,5,0,5,0,0,0,0,0,0,0,1,0,0,0,3.54,6-11-1966,2
AT,ATL,N,1,0,0,0,0,2,5,14,0,6,6,3,1,1,1,0,0,0,0,0,0,0,0,0,1,4.14,6-16-1966,
AT,CIN,N,1,0,0,0,0,6,9,27,0,5,5,0,0,4,1,0,1,0,0,0,1,0,0,0,1,4.38,6-19-1966,1
VS,PHI,N,1,0,0,0,0,4.1,5,22,0,3,3,3,0,4,0,0,0,0,0,2,0,0,1,0,1,4.47,6-29-1966,
VS,PIT,N,0,0,0,0,0,3.1,3,16,0,1,1,3,0,5,0,0,0,0,0,1,0,0,0,1,0,4.40,7- 3-1966,2
AT,PHI,N,0,0,0,1,0,2,1,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4.31,7- 5-1966,
AT,PHI,N,0,0,0,0,0,2,5,11,2,2,2,0,0,2,0,0,0,0,0,1,0,0,0,0,0,4.41,7- 7-1966,
AT,PIT,N,1,0,0,0,0,4.2,7,22,0,2,2,2,0,5,0,0,0,0,0,1,1,1,0,0,0,4.38,7-10-1966,
VS,LA,N,0,0,0,0,0,2,2,8,0,1,1,0,0,2,0,0,0,0,0,1,0,0,0,0,0,4.38,7-14-1966,
VS,LA,N,0,0,0,0,0,1.1,1,5,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,4.33,7-15-1966,
VS,LA,N,0,0,0,0,0,0.1,0,4,0,3,3,3,1,0,1,0,1,0,0,0,0,0,0,0,0,4.57,7-16-1966,
AT,LA,N,0,0,0,0,0,0.2,1,5,0,1,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0,4.63,7-23-1966,
AT,HOU,N,0,0,0,1,1,4,0,11,0,0,0,1,0,2,0,0,0,0,0,0,0,1,0,0,0,4.46,7-26-1966,
VS,SF,N,0,0,0,0,0,0.2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.43,8- 2-1966,
VS,SF,N,0,0,0,0,0,0,0,2,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,4.43,8- 3-1966,
VS,STL,N,0,0,0,0,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.42,8- 5-1966,
VS,STL,N,0,0,0,0,0,0.2,0,4,0,2,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,4.55,8- 6-1966,
AT,PIT,N,0,0,0,1,0,3,7,16,1,3,3,0,0,2,1,0,0,0,0,0,0,0,0,0,1,4.67,8-11-1966,
AT,STL,N,0,0,0,0,0,2,4,11,1,3,2,0,0,2,1,0,1,0,0,1,0,0,1,0,0,4.75,8-13-1966,
VS,PIT,N,1,0,0,0,0,5.1,8,25,4,5,5,2,0,3,0,0,0,0,0,1,0,0,0,1,0,4.91,8-18-1966,
AT,PHI,N,0,0,0,0,0,1.2,1,8,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,4.84,8-21-1966,1
AT,ATL,N,0,0,0,0,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.83,8-27-1966,
AT,ATL,N,0,0,0,0,0,1.1,2,8,0,1,1,2,1,2,1,0,0,0,0,1,0,0,0,0,0,4.85,8-28-1966,
VS,PHI,N,0,0,0,0,0,0.1,1,5,0,2,1,2,0,0,0,0,0,0,0,0,0,0,1,0,0,4.91,9- 3-1966,
VS,CIN,N,0,0,0,0,0,0.1,2,3,0,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5.04,9- 5-1966,1
AT,LA,N,0,0,0,1,0,2,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.96,9-12-1966,
AT,SF,N,0,0,0,1,0,3,3,13,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,4.92,9-15-1966,
AT,SF,N,0,0,0,0,0,0,2,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.98,9-16-1966,
AT,HOU,N,0,0,0,0,0,0.2,0,4,0,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,4.96,9-18-1966,1
VS,HOU,N,1,0,0,0,0,3,8,18,0,4,4,1,0,1,0,0,0,0,0,2,0,0,0,0,1,5.12,10- 2-1966,2
VS,LA,N,0,0,0,0,0,2.2,2,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,6-14-1967,
