at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,ATL,N,1,0,0,0,0,5.2,5,23,0,2,2,2,0,2,0,0,0,0,0,0,0,1,0,0,0,3.18,5-19-2001,
AT,ARI,N,0,0,0,1,0,1.1,2,7,1,1,1,1,0,2,0,0,1,0,0,0,0,0,0,0,0,3.86,5-22-2001,
VS,COL,N,0,0,0,1,0,4,5,21,1,4,4,4,0,3,0,0,0,0,0,1,0,0,0,0,0,5.73,5-26-2001,
AT,TEX,A,1,0,0,0,0,4.1,9,22,0,1,1,2,0,1,0,0,0,0,0,2,0,2,0,0,1,4.70,7-16-2001,
VS,ARI,N,1,0,0,0,0,5.2,6,27,1,1,1,4,0,2,0,0,1,0,0,0,0,0,0,0,1,3.86,7-21-2001,
AT,COL,N,1,0,0,0,0,6,6,29,0,3,2,5,0,5,0,0,0,0,0,3,0,0,1,1,0,3.67,7-25-2001,
AT,NY,N,1,0,0,0,0,4,2,19,1,3,3,2,0,2,0,0,0,3,0,0,0,0,0,0,0,4.06,8-27-2001,
VS,COL,N,1,0,0,0,0,6,1,20,0,1,1,3,0,5,0,0,0,0,0,0,0,0,0,0,0,3.65,9- 1-2001,
VS,ARI,N,1,0,0,0,0,3.1,5,17,0,3,3,1,0,1,0,0,0,1,0,0,2,0,0,0,0,4.02,9- 6-2001,
VS,HOU,N,0,0,0,0,0,2,3,8,1,2,2,1,0,3,0,0,0,0,0,0,0,0,0,0,0,4.25,9-19-2001,
AT,LA,N,1,0,0,0,0,7,3,24,0,0,0,1,0,4,2,0,0,0,0,1,0,1,1,1,0,0.00,4- 4-2002,
VS,LA,N,1,0,0,0,0,6.2,5,26,0,0,0,2,0,6,0,0,0,0,0,2,0,0,0,0,0,0.00,4-10-2002,
AT,SD,N,1,0,0,0,0,0.2,1,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,4-15-2002,
AT,HOU,N,1,0,0,0,0,5,6,22,1,3,3,2,0,4,0,0,0,0,0,1,1,1,0,0,1,1.40,4-21-2002,
AT,CIN,N,1,0,0,0,0,2.1,7,16,2,8,8,3,0,1,0,0,0,0,0,1,0,0,0,0,1,4.57,4-27-2002,
VS,CIN,N,0,0,0,0,0,6.1,1,21,0,0,0,1,0,5,0,0,0,0,0,0,0,0,0,1,0,3.54,5- 4-2002,
AT,NY,N,1,0,0,0,0,7,4,27,1,3,3,2,0,1,1,0,0,0,0,1,1,0,0,1,0,3.60,5- 9-2002,
VS,ATL,N,1,0,0,0,0,8,5,26,0,0,0,0,0,4,0,0,0,0,0,1,0,2,0,1,0,2.93,5-14-2002,
VS,FLA,N,1,0,0,0,0,7,6,29,0,3,3,4,1,5,1,1,0,0,0,1,0,2,0,0,1,3.06,5-19-2002,
AT,COL,N,1,0,0,0,0,5,10,26,1,8,8,3,0,2,0,1,0,0,0,3,0,0,0,0,1,4.09,5-26-2002,
VS,COL,N,1,0,0,0,0,2,7,14,1,6,6,2,1,0,1,1,0,1,0,1,0,0,0,0,1,4.89,5-31-2002,
AT,SD,N,1,0,0,0,0,7,7,30,1,2,2,2,0,3,0,1,0,0,0,0,1,0,0,1,0,4.64,6- 5-2002,
AT,TOR,A,1,0,0,0,0,6,7,27,2,2,2,2,1,6,0,0,0,0,0,1,0,0,0,1,0,4.50,6-11-2002,
VS,TB,A,0,0,0,0,0,2,1,6,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,4.38,6-18-2002,
