at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,TOR,A,1,0,0,0,0,5,7,23,1,3,3,1,0,2,0,0,0,0,0,0,0,0,0,1,0,5.40,8-28-2018,
AT,SEA,A,1,0,0,0,0,5.1,4,21,0,2,2,2,0,4,0,1,0,0,0,0,2,0,0,0,1,4.35,9- 3-2018,
AT,TB,A,1,0,0,0,0,1.1,6,12,1,6,6,2,0,0,0,0,0,0,0,1,0,0,0,0,1,8.49,9- 9-2018,
VS,OAK,A,0,0,0,0,0,3.2,4,17,3,5,5,1,0,1,0,0,0,1,0,1,0,0,0,0,0,12.27,4-10-2019,
VS,BOS,A,0,0,0,1,0,4.1,5,20,0,2,2,2,0,1,0,0,0,1,0,0,0,1,0,0,0,7.88,6-14-2019,
AT,OAK,A,0,0,0,0,0,3,3,14,1,3,3,1,0,2,0,0,0,1,0,2,0,0,0,0,1,8.18,6-19-2019,
AT,SEA,A,0,0,0,0,0,1,1,5,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,8.25,6-22-2019,
VS,SD,N,0,0,0,0,0,2.1,5,13,2,3,3,1,0,0,0,0,0,1,0,0,0,1,0,0,0,8.79,6-25-2019,
VS,NY,N,1,0,0,0,0,5.2,4,24,1,3,3,3,0,5,0,0,0,0,0,1,0,0,0,1,0,4.76,9- 4-2021,2
AT,PIT,N,1,0,0,0,0,6.2,8,27,1,2,2,1,0,1,1,1,0,0,0,1,0,2,0,0,0,3.65,9-10-2021,
VS,MIA,N,1,0,0,0,0,5,1,19,0,0,0,1,0,6,0,0,0,2,0,0,0,0,0,0,0,2.60,9-15-2021,
AT,MIA,N,1,0,0,0,0,7.2,5,29,1,1,1,2,0,4,0,0,0,0,0,1,0,1,0,1,0,2.16,9-21-2021,
AT,CIN,N,1,0,0,0,0,4.2,7,25,2,3,3,4,0,3,0,0,0,0,0,2,0,0,0,0,1,2.73,9-26-2021,
VS,BOS,A,1,0,0,0,0,6,7,27,2,4,4,3,0,3,0,0,0,0,0,0,0,1,0,0,1,3.28,10- 1-2021,
AT,ATL,N,1,0,0,0,0,5.1,2,20,0,1,1,2,0,3,0,0,0,0,0,1,0,0,0,1,0,1.69,4-11-2022,
AT,PIT,N,1,0,0,0,0,4.1,6,20,0,3,3,2,0,2,0,0,0,0,0,1,0,0,0,0,1,3.72,4-16-2022,
VS,ARI,N,1,0,0,0,0,4.1,6,20,3,4,4,1,0,2,0,0,0,0,0,0,0,0,0,0,1,5.14,4-21-2022,
VS,SF,N,0,0,0,0,0,0.2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.91,4-24-2022,
VS,MIA,N,0,0,0,1,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4.60,4-28-2022,
AT,SF,N,0,0,0,0,0,0.2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.41,4-30-2022,
AT,COL,N,0,0,0,0,0,1.2,1,6,1,1,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,4.50,5- 5-2022,
AT,ANA,A,0,0,0,0,0,0.1,1,3,0,2,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,5.40,5- 8-2022,
VS,HOU,A,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.12,5-13-2022,
VS,HOU,A,0,0,0,0,0,1,0,4,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,4.87,5-14-2022,
AT,MIL,N,0,0,0,1,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4.64,5-21-2022,
AT,MIL,N,0,0,0,0,0,1.1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.37,5-22-2022,
VS,LA,N,0,0,0,0,0,1.2,2,10,0,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,4.44,5-24-2022,
AT,NY,N,0,0,0,1,0,1,1,4,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.62,5-30-2022,
AT,NY,N,0,0,0,1,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.56,6- 1-2022,
AT,CIN,N,0,0,0,0,0,0.2,1,4,1,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5.13,6- 2-2022,
