at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,PHI,A,0,0,0,1,0,1,0,4,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0.00,,5- 6-1947,
VS,DET,A,0,0,0,0,0,0.2,2,5,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,5.40,,5-11-1947,1
AT,BOS,A,0,0,0,0,0,2,1,8,0,0,0,2,0,1,0,0,0,0,0,0,1,0,0,0,2.45,,5-14-1947,
AT,WAS,A,0,0,0,1,1,1,1,3,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1.93,,5-18-1947,2
AT,PHI,A,1,0,0,0,0,7,4,29,0,3,3,3,0,1,1,0,1,0,0,0,1,1,0,1,3.09,,5-21-1947,
VS,CLE,A,1,0,0,0,0,1.1,5,13,1,7,5,2,1,1,2,0,0,0,0,0,0,2,0,1,6.23,,5-30-1947,2
VS,PHI,A,0,0,0,0,0,2,2,10,0,2,2,2,0,0,1,1,1,0,0,0,0,0,0,0,6.60,,6- 5-1947,
AT,WAS,A,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6.60,,6-23-1947,
AT,CLE,A,0,0,0,0,0,2.2,2,14,0,1,1,3,0,0,1,0,0,0,0,0,0,1,1,0,6.11,,6-29-1947,
AT,STL,A,0,0,0,0,0,2,4,11,1,4,4,1,0,0,1,1,0,0,0,0,0,0,0,0,7.32,,7- 2-1947,
AT,STL,A,0,0,0,0,0,2,2,10,1,4,4,2,0,1,0,0,0,0,0,0,0,0,0,0,8.31,,7- 4-1947,2
VS,NY,A,0,0,0,1,0,1,1,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,7.94,,7-13-1947,1
VS,PHI,A,0,0,0,1,0,4,1,13,0,1,1,0,0,2,0,0,0,0,0,1,0,0,0,0,7.09,,7-20-1947,2
AT,BOS,A,0,0,0,0,0,0.2,2,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7.24,,7-24-1947,
AT,NY,A,0,0,0,1,0,3,0,9,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,6.53,,7-27-1947,1
AT,STL,A,0,0,0,1,1,3,4,13,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6.21,,8- 7-1947,
VS,STL,A,0,0,0,1,1,2,2,8,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,6.37,,8-11-1947,1
VS,CLE,A,0,0,0,0,0,4.1,5,17,1,1,1,0,0,2,0,0,0,0,0,0,0,0,1,0,5.90,,8-13-1947,
VS,DET,A,0,0,0,0,0,1,1,5,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,5.75,,8-15-1947,
VS,DET,A,0,0,0,0,0,4,0,14,0,0,0,3,0,1,0,1,0,0,0,0,1,0,0,0,5.24,Date,8-17-1947,2
VS,PHI,A,1,0,0,0,0,7,5,27,0,1,1,1,0,1,0,1,0,0,3,0,0,0,0,0,4.70,,8-20-1947,
VS,NY,A,0,0,0,1,1,4,2,15,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,4.37,,8-25-1947,
AT,DET,A,0,0,0,1,0,2,4,12,0,3,2,2,0,2,0,0,0,0,2,0,0,0,0,0,4.53,,9- 1-1947,2
VS,CLE,A,0,0,0,0,0,0.2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.47,,9- 6-1947,
AT,PHI,A,0,0,0,1,1,2,2,9,0,2,2,1,0,1,0,1,0,0,0,1,0,0,0,0,4.62,,9-11-1947,
VS,STL,A,1,0,0,0,0,5,8,27,1,5,3,3,1,0,1,1,0,0,0,1,1,2,0,1,4.68,,9-20-1947,
VS,DET,A,0,0,0,0,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.61,,9-24-1947,
