at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,MON,N,1,0,0,0,0,1.2,6,11,1,6,6,1,0,0,2,0,0,0,0,1,0,1,0,0,1,32.40,6-24-1996,
AT,STL,N,1,0,0,0,0,4.2,8,22,0,5,5,1,0,5,0,0,0,0,0,3,0,1,0,0,0,15.63,6-29-1996,
VS,STL,N,1,0,0,0,0,3,8,16,1,4,4,0,0,2,1,1,0,0,0,1,0,0,0,0,1,14.46,7- 4-1996,
AT,CIN,N,0,0,0,0,0,0.1,2,3,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,14.90,7-12-1996,
AT,CHI,N,0,0,0,0,0,3,7,15,0,3,3,0,0,0,0,0,0,0,0,1,0,1,1,0,0,13.50,7-15-1996,
VS,CIN,N,0,0,0,0,0,2,3,8,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,12.27,7-19-1996,
VS,CIN,N,0,0,0,1,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,11.49,7-20-1996,
VS,PHI,N,0,0,0,0,0,1.1,1,5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,10.59,7-27-1996,
VS,PHI,N,0,0,0,0,0,2,1,6,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,9.47,7-28-1996,
AT,NY,N,0,0,0,0,0,1.2,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8.71,7-30-1996,1
AT,SF,N,0,0,0,0,0,2,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7.94,9-12-1996,
AT,SF,N,0,0,0,0,0,0.1,2,4,0,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,9.00,9-15-1996,2
VS,CIN,N,0,0,0,0,0,0.2,0,3,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,8.75,9-19-1996,
VS,STL,N,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.39,9-25-1996,
AT,CHI,N,0,0,0,0,0,0.1,2,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8.28,9-27-1996,1
AT,MON,N,0,0,0,0,0,0.2,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.00,9-10-1997,
VS,HOU,N,0,0,0,1,0,2,2,8,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0.00,9-17-1997,
AT,HOU,N,0,0,0,0,0,0.2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,9-27-1997,
AT,MON,N,0,0,0,0,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,4- 2-1998,
AT,NY,N,0,0,0,0,0,2,2,8,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0.00,4- 3-1998,
VS,ATL,N,0,0,0,0,0,2,4,10,1,3,3,0,0,2,1,0,1,0,0,0,0,0,0,0,0,5.40,4- 7-1998,
AT,SD,N,0,0,0,0,0,1,1,4,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,4.50,4-25-1998,
AT,SF,N,0,0,0,0,0,0,2,3,0,2,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,6.00,4-27-1998,
VS,LA,N,0,0,0,0,0,0.1,3,5,0,3,3,1,1,1,0,0,0,0,0,1,0,0,0,0,1,9.95,4-30-1998,
VS,LA,N,0,0,0,0,0,0.1,1,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,9.45,5- 2-1998,
VS,LA,N,0,0,0,0,0,2,3,9,0,2,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,9.35,5- 3-1998,
VS,CIN,N,0,0,0,0,0,1,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,8.38,5- 7-1998,
AT,MIL,N,0,0,0,0,0,0.2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,7.84,5-26-1998,
VS,MON,N,0,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.15,5-29-1998,
VS,MON,N,0,0,0,0,0,1,1,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.57,5-30-1998,
VS,NY,N,0,0,0,0,0,2.1,3,10,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,5.52,6- 2-1998,
VS,MIN,A,0,0,0,0,0,1.2,1,7,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,4.96,6- 6-1998,
AT,CLE,A,0,0,0,0,0,0.2,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.76,6- 8-1998,
VS,MIL,N,0,0,0,1,0,1,1,4,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,4.50,6-12-1998,
VS,MIL,N,0,0,0,0,0,2,1,6,0,0,0,1,0,1,0,0,0,0,0,0,0,2,0,0,0,4.05,6-14-1998,
AT,PHI,N,0,0,0,0,0,2,1,8,0,0,0,1,0,2,0,0,0,0,0,1,0,0,0,0,0,3.68,6-16-1998,
AT,MIL,N,0,0,0,0,0,3,1,10,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,3.24,6-18-1998,
VS,CHI,A,0,0,0,0,0,4.2,3,17,1,1,1,0,0,5,0,0,0,0,0,0,0,0,0,0,1,3.03,6-22-1998,
AT,LA,N,0,0,0,1,0,1,1,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2.93,6-27-1998,
VS,DET,A,0,0,0,1,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2.84,6-30-1998,
AT,CHI,N,0,0,0,1,0,1,3,8,0,3,2,1,0,1,0,0,0,0,0,0,0,0,1,0,0,3.31,7- 3-1998,
AT,CHI,N,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.58,7- 5-1998,
VS,PHI,N,0,0,0,1,0,2,1,7,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3.38,7-10-1998,
VS,PHI,N,0,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.28,7-12-1998,
VS,CHI,N,0,0,0,0,0,0.1,3,5,0,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.00,7-14-1998,
AT,MON,N,0,0,0,0,0,1.1,1,6,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,3.86,7-16-1998,
AT,MON,N,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.86,7-17-1998,
VS,ATL,N,0,0,0,0,0,2,0,6,0,0,0,1,0,2,0,0,0,0,0,0,0,1,0,0,0,3.66,7-24-1998,
AT,COL,N,0,0,0,0,0,0.2,3,5,0,2,2,0,0,0,0,1,0,0,0,1,1,0,0,0,0,4.05,7-27-1998,
AT,COL,N,0,0,0,0,0,2,4,11,0,4,3,1,0,1,0,0,0,0,0,3,0,1,1,0,0,4.50,7-28-1998,
