at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,DET,A,0,0,0,0,0,0.2,3,6,0,4,4,1,0,1,0,0,1,0,0,0,0,0,0,0,0,54.00,6-27-2012,
VS,OAK,A,1,0,0,0,0,5.1,6,23,1,2,2,1,0,5,0,0,1,0,0,3,0,0,0,1,0,9.00,6-30-2012,
VS,MIN,A,1,0,0,0,0,6,6,29,0,4,2,3,1,3,1,1,1,1,0,0,0,0,2,0,1,6.00,7- 6-2012,
AT,SEA,A,0,0,0,1,0,1,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,5.54,7-14-2012,
VS,BOS,A,1,0,0,0,0,6,5,25,0,1,1,2,0,1,0,0,0,0,1,1,0,0,0,0,0,4.26,7-24-2012,
VS,ANA,A,0,0,0,1,0,1,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.05,7-31-2012,
AT,TB,A,0,0,0,0,0,5,7,22,2,2,2,1,0,3,0,0,0,0,0,0,0,1,0,0,0,3.96,9- 9-2012,
VS,CLE,A,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.96,9-13-2012,
VS,SEA,A,0,0,0,0,0,4.1,0,15,0,0,0,1,0,5,0,0,0,1,0,0,0,0,0,0,0,3.38,9-15-2012,
AT,SEA,A,1,0,0,0,0,4,6,21,0,4,3,2,0,3,0,0,2,0,0,3,1,0,1,0,1,3.78,9-21-2012,
VS,OAK,A,1,0,0,0,0,0.2,6,8,0,5,5,0,0,1,0,0,0,0,0,1,2,0,0,0,1,5.03,9-26-2012,
AT,OAK,A,1,0,0,0,0,4,6,19,0,4,4,2,0,3,0,0,0,0,1,2,0,1,0,0,1,5.45,10- 1-2012,
AT,ARI,N,1,0,0,0,0,5.1,9,27,1,4,3,2,0,2,0,0,0,0,0,1,0,1,1,0,1,5.06,5-27-2013,1
AT,STL,N,1,0,0,0,0,7,5,26,0,2,2,1,0,3,0,1,0,0,0,0,1,1,0,1,0,3.65,6-22-2013,
VS,CIN,N,1,0,0,0,0,6.2,6,25,0,0,0,1,0,3,0,0,1,0,0,0,0,2,0,1,0,2.37,6-28-2013,
VS,SEA,A,1,0,0,0,0,5.1,8,25,0,1,0,2,0,4,0,0,0,0,0,1,0,1,0,0,0,1.85,7- 4-2013,
AT,BAL,A,1,0,0,0,0,6,6,28,1,4,2,1,0,4,0,0,0,1,0,0,0,1,3,1,0,2.08,7- 9-2013,
AT,DET,A,1,0,0,0,0,5.2,4,24,3,5,5,3,0,4,0,0,0,0,0,0,0,0,0,0,1,3.00,7-14-2013,
VS,BAL,A,1,0,0,0,0,6.1,9,29,0,4,4,1,0,5,1,0,1,0,0,4,0,0,1,0,1,3.40,7-21-2013,
AT,CLE,A,1,0,0,0,0,3,8,19,1,7,6,2,0,3,0,0,2,0,0,1,0,0,0,0,0,4.37,7-26-2013,
VS,ANA,A,1,0,0,0,0,7.1,4,28,1,1,1,2,0,4,1,0,0,0,0,0,0,0,0,0,0,3.93,7-31-2013,
AT,ANA,A,1,0,0,0,0,6.1,4,27,0,2,2,4,0,7,0,0,0,0,1,2,0,0,0,1,0,3.81,8- 5-2013,
AT,HOU,A,1,1,0,0,0,9,4,32,1,1,1,2,0,8,0,0,1,1,0,1,0,1,0,1,0,3.44,8-11-2013,
VS,SEA,A,1,0,0,0,0,7,8,28,1,3,3,1,0,5,0,0,0,0,0,2,0,1,0,1,0,3.48,8-17-2013,
AT,CHI,A,1,0,0,0,0,7,8,31,0,4,4,2,0,3,0,0,1,0,1,1,0,0,0,1,0,3.62,8-23-2013,
AT,SEA,A,1,0,0,0,0,6,5,24,2,2,2,2,0,3,0,0,0,0,0,0,0,0,0,1,0,3.58,8-28-2013,
AT,OAK,A,1,0,0,0,0,7,8,28,0,1,1,0,0,5,0,1,1,0,0,2,0,0,0,1,0,3.41,9- 3-2013,
VS,PIT,N,1,0,0,0,0,5,9,25,0,4,4,2,0,2,0,0,1,0,0,3,0,1,0,0,1,3.60,9-10-2013,
