at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,ANA,A,0,0,0,0,0,2,1,8,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0.00,5-13-2009,
AT,SEA,A,0,0,0,0,0,1.1,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,5-15-2009,
VS,TOR,A,0,0,0,0,0,0.2,3,5,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2.25,5-20-2009,
VS,NY,N,0,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.80,5-22-2009,
AT,MIN,A,0,0,0,0,0,1,1,5,0,0,0,1,1,1,1,0,0,0,0,1,0,0,0,0,0,1.50,5-26-2009,
AT,TOR,A,0,0,0,0,0,2.1,0,8,0,0,0,1,0,5,0,0,0,0,0,0,0,0,0,0,0,1.08,5-29-2009,
AT,DET,A,0,0,0,0,0,0.1,1,4,0,2,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,1.04,6- 3-2009,
VS,TEX,A,0,0,0,0,0,1.1,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0.90,6- 5-2009,
VS,NY,A,0,0,0,1,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.82,6- 9-2009,
AT,PHI,N,0,0,0,1,1,1,0,5,0,0,0,1,0,3,0,0,0,1,0,0,0,0,0,0,0,0.75,6-12-2009,
AT,PHI,N,0,0,0,0,0,0.2,2,7,0,4,4,3,1,1,0,0,0,0,0,2,0,0,0,0,0,3.55,6-14-2009,
VS,FLA,N,0,0,0,1,0,1,1,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.29,6-16-2009,
VS,ATL,N,0,0,0,0,0,1.2,1,6,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,2.93,6-19-2009,
AT,WAS,N,0,0,0,1,0,1,2,5,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,2.76,6-23-2009,
AT,WAS,N,0,0,0,0,0,1,2,7,0,2,2,1,0,1,1,0,1,0,0,0,0,0,1,0,0,3.63,6-25-2009,
AT,ATL,N,0,0,0,1,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.44,6-28-2009,
AT,BAL,A,0,0,0,0,0,2,0,6,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,3.10,7- 1-2009,
VS,OAK,A,0,0,0,0,0,1,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2.95,7- 6-2009,
VS,KC,A,0,0,0,1,0,1.1,0,4,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,2.78,7- 9-2009,
VS,KC,A,0,0,0,0,0,2,1,8,0,2,0,0,0,3,0,1,0,0,0,1,0,0,1,0,0,2.55,7-11-2009,
AT,TOR,A,0,0,0,0,0,1.1,0,4,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,2.42,7-17-2009,
AT,TEX,A,0,0,0,0,0,1,1,4,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2.33,7-22-2009,
VS,BAL,A,0,0,0,0,0,0.2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.28,7-25-2009,
VS,OAK,A,0,0,0,0,0,1,1,4,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2.20,7-27-2009,
VS,OAK,A,0,0,0,0,0,0.2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2.15,7-28-2009,
VS,OAK,A,0,0,0,0,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2.08,7-30-2009,
AT,BAL,A,0,0,0,1,0,1,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2.01,8- 1-2009,
AT,TB,A,0,0,0,0,0,0.2,2,7,1,1,1,2,0,1,1,0,0,0,0,0,0,0,1,0,0,2.25,8- 4-2009,
AT,NY,A,0,0,0,0,0,0.2,1,4,0,0,0,1,0,2,0,0,0,0,1,0,0,0,0,0,0,2.20,8- 7-2009,
AT,NY,A,0,0,0,0,0,0.2,2,5,2,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2.97,8- 9-2009,
VS,DET,A,0,0,0,0,0,1,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2.88,8-11-2009,
