at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,CHI,A,1,0,0,0,0,5,7,22,0,2,2,1,0,3,0,0,0,0,0,3,1,0,0,1,0,3.60,8-30-2008,
VS,NY,A,0,0,0,0,0,2,0,6,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0.00,4-26-2009,
VS,NY,A,0,0,0,0,0,2,8,17,1,7,7,3,0,0,0,0,2,0,0,3,0,0,0,0,0,15.75,8-21-2009,
VS,BAL,A,0,0,0,1,0,2,2,8,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,10.50,9- 8-2009,
AT,KC,A,0,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.00,9-21-2009,
AT,KC,A,0,0,0,1,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7.88,9-22-2009,
AT,NY,A,0,0,0,0,0,2.1,3,10,0,2,2,2,0,3,0,0,1,0,0,1,0,1,0,0,0,7.84,9-25-2009,
VS,TOR,A,1,0,0,0,0,3,7,17,2,7,7,1,0,3,0,0,0,0,0,2,0,0,0,0,1,10.80,9-28-2009,
VS,CLE,A,0,0,0,0,0,2.2,3,11,0,1,1,0,0,2,0,0,0,0,0,2,0,0,0,1,0,9.56,10- 4-2009,
VS,TEX,A,0,0,0,1,0,1,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0.00,7-18-2010,
AT,OAK,A,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,7-20-2010,
AT,OAK,A,0,0,0,1,0,1.1,2,6,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0.00,7-21-2010,
AT,TEX,A,0,0,0,1,0,1,3,6,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2.70,8-15-2010,
VS,ANA,A,0,0,0,1,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2.08,8-17-2010,
VS,TOR,A,0,0,0,0,0,1.2,4,9,1,3,3,0,0,1,0,0,1,0,0,1,0,0,0,0,0,6.00,8-20-2010,
VS,TB,A,0,0,0,0,0,2,0,7,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.50,9- 7-2010,
AT,OAK,A,0,0,0,0,0,2,2,6,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3.60,9-10-2010,
AT,SEA,A,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3.60,9-14-2010,
VS,TOR,A,0,0,0,0,0,1,4,6,1,3,3,0,0,1,0,0,1,0,0,0,0,1,0,0,0,5.73,9-17-2010,
VS,BAL,A,0,0,0,1,0,1,1,4,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,5.25,9-20-2010,
AT,CHI,A,0,0,0,0,0,0.2,1,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5.68,9-28-2010,
AT,CHI,A,0,0,0,1,0,1,0,4,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,5.27,9-30-2010,
VS,NY,A,0,0,0,0,0,1.2,1,7,0,0,0,1,0,2,0,0,0,0,0,1,0,0,0,0,0,4.70,10- 2-2010,1
VS,CHI,A,0,0,0,1,0,2,3,10,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0.00,5-30-2011,
AT,TOR,A,0,0,0,1,0,1,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,6-11-2011,
AT,TOR,A,0,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,6-12-2011,
VS,MIL,N,0,0,0,1,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,6-18-2011,
VS,SD,N,0,0,0,0,0,1,3,6,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1.69,6-20-2011,
VS,SD,N,0,0,0,0,0,1.2,2,7,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1.29,6-22-2011,
VS,OAK,A,0,0,0,1,0,2,4,11,0,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,2.00,8-27-2011,1
VS,TEX,A,0,0,0,0,0,2.2,2,11,0,1,1,1,0,5,0,0,0,0,0,0,0,0,0,0,0,2.31,9- 2-2011,
VS,TEX,A,0,0,0,1,0,2,2,9,2,2,2,1,0,2,0,0,0,0,0,0,0,0,0,0,0,3.29,9- 4-2011,
AT,TOR,A,0,0,0,0,0,1.2,1,7,1,1,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,3.52,9- 8-2011,
AT,TB,A,0,0,0,0,0,0.2,1,5,0,3,3,2,0,1,0,0,1,0,0,0,0,0,0,0,0,5.06,9-11-2011,
VS,TB,A,0,0,0,1,0,1,0,4,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,4.76,9-15-2011,
VS,BAL,A,0,0,0,1,0,2,1,9,0,0,0,1,0,2,0,0,0,0,0,0,0,0,1,0,0,4.26,9-19-2011,2
