at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,SF,N,0,0,0,0,0,3,2,12,0,0,0,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0.00,9- 9-1981,
AT,CIN,N,0,0,0,1,0,0.1,2,4,0,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,1,2.70,9-12-1981,
AT,SD,N,0,0,0,0,0,2.2,1,10,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1.50,9-14-1981,
VS,CIN,N,1,0,0,0,0,5,5,21,0,3,3,2,0,3,0,1,0,0,0,1,0,1,0,0,1,3.27,9-20-1981,
AT,HOU,N,1,0,0,0,0,3.1,6,19,0,2,1,3,0,1,0,0,0,0,0,1,1,0,1,0,1,3.14,9-26-1981,
VS,SD,N,0,0,0,0,0,2,1,9,0,1,1,1,0,1,2,0,0,0,0,0,0,0,1,0,0,4.50,4- 9-1982,
AT,SD,N,0,0,0,0,0,1.1,0,5,0,0,0,1,1,0,0,0,1,0,1,0,0,1,1,0,0,2.70,4-17-1982,
AT,SD,N,0,0,0,1,0,0.2,1,5,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2.25,4-18-1982,
VS,HOU,N,0,0,0,1,0,2,2,9,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,1.50,4-19-1982,
VS,MON,N,0,0,0,0,0,3.1,5,16,0,4,4,2,0,2,1,0,0,0,1,0,0,0,0,0,0,4.82,5- 2-1982,
AT,PHI,N,1,0,0,0,0,5.1,4,25,2,6,6,5,0,5,0,0,0,0,0,2,0,0,0,0,0,6.75,5-10-1982,
AT,NY,N,1,0,0,0,0,2,4,12,1,4,4,2,0,1,0,0,0,0,1,1,0,0,0,0,1,8.10,5-15-1982,
AT,NY,N,0,0,0,1,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7.64,5-16-1982,
VS,STL,N,1,0,0,0,0,5,4,22,0,2,0,3,0,1,0,0,0,0,0,0,0,0,1,1,0,5.96,5-22-1982,
VS,PIT,N,0,0,0,1,0,1,3,6,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.08,5-24-1982,
AT,PIT,N,1,0,0,0,0,6,6,25,0,3,3,2,0,1,0,1,1,0,0,2,0,1,0,0,0,5.76,5-31-1982,
VS,ATL,N,0,0,0,0,0,4,8,23,0,6,6,4,0,0,1,0,1,0,0,1,0,0,0,0,0,6.68,6- 9-1982,
AT,ATL,N,0,0,0,0,0,1,2,5,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,9.00,4-13-1983,
AT,HOU,N,0,0,0,1,1,3,0,10,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,2.25,4-20-1983,
AT,PHI,N,1,1,0,0,0,9,7,35,0,2,2,3,0,4,0,0,0,0,0,3,0,1,0,1,0,2.08,5- 2-1983,
VS,PHI,N,1,0,0,0,0,8,6,32,0,3,1,2,0,4,0,0,0,0,0,0,1,1,1,0,1,1.71,5-10-1983,
VS,SF,N,1,0,0,0,0,7,3,27,0,1,1,4,0,2,0,0,1,0,0,1,0,1,0,0,0,1.61,5-15-1983,
AT,CHI,N,1,0,0,0,0,6.1,8,28,2,4,4,1,0,3,0,0,0,0,0,2,0,0,1,0,0,2.36,5-20-1983,
VS,STL,N,1,0,0,0,0,5,7,26,1,6,6,5,0,4,0,0,0,0,0,1,0,0,0,0,1,3.43,5-25-1983,
AT,STL,N,1,0,0,0,0,2.1,7,18,1,7,6,3,1,1,0,2,0,0,0,1,2,0,1,0,1,4.54,5-30-1983,
VS,HOU,N,0,0,0,1,0,0.2,4,6,0,3,3,0,0,1,0,0,0,0,0,0,2,0,0,0,0,5.10,6- 4-1983,
VS,SD,N,0,0,0,1,0,2,3,10,0,2,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,4.87,6- 7-1983,
VS,LA,N,0,0,0,0,0,0,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.87,6-13-1983,
AT,SF,N,0,0,0,1,0,0.2,2,5,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,5.00,6-20-1983,
AT,SF,N,0,0,0,1,0,1.2,0,6,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,4.82,6-21-1983,
VS,ATL,N,0,0,0,0,0,3,2,11,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,4.71,6-24-1983,2
VS,ATL,N,0,0,0,0,0,2,3,9,0,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4.88,6-25-1983,
VS,ATL,N,0,0,0,0,0,2,1,7,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,4.70,6-26-1983,
VS,SF,N,0,0,0,0,0,1.2,1,6,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,4.72,6-28-1983,
VS,SF,N,0,0,0,1,0,1.1,1,5,1,1,1,0,0,2,0,0,0,0,0,0,0,0,0,1,0,4.76,6-29-1983,
VS,SF,N,0,0,0,1,1,3,3,14,0,1,1,2,0,4,0,0,0,0,0,0,0,0,0,0,0,4.68,6-30-1983,
AT,ATL,N,0,0,0,0,0,0.2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.62,7- 3-1983,
AT,ATL,N,0,0,0,0,0,0.2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.57,7- 4-1983,
VS,PHI,N,0,0,0,0,0,2,2,6,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,4.43,7- 9-1983,
VS,PHI,N,0,0,0,0,0,2,0,7,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,4.29,7-11-1983,
AT,PHI,N,0,0,0,0,0,0.2,2,4,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.39,7-16-1983,
VS,NY,N,0,0,0,0,0,1.2,1,6,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,4.28,7-23-1983,
VS,MON,N,0,0,0,0,0,2,4,12,0,3,3,1,1,1,0,2,0,1,0,1,0,0,0,0,0,4.54,7-25-1983,2
VS,MON,N,0,0,0,0,0,1.1,1,5,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,4.46,7-27-1983,
AT,HOU,N,0,0,0,0,0,2,0,6,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,4.33,7-29-1983,
AT,HOU,N,0,0,0,1,0,1.1,2,5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4.26,7-31-1983,
AT,LA,N,0,0,0,0,0,2,1,7,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,4.14,8- 1-1983,
AT,LA,N,0,0,0,1,0,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.09,8- 2-1983,
AT,LA,N,0,0,0,0,0,4,4,17,1,1,1,2,0,3,0,0,0,0,0,0,0,0,0,0,0,4.00,8- 3-1983,
AT,SD,N,0,0,0,0,0,1.1,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3.94,8- 5-1983,
