at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,CHI,N,1,0,0,0,0,5.1,6,24,0,1,1,3,0,4,0,0,0,0,0,0,0,0,0,0,0,1.69,8- 6-1978,2
VS,CHI,N,1,0,0,0,0,7,4,28,1,2,2,2,0,6,1,0,0,0,0,1,0,0,1,0,1,2.19,8-13-1978,
VS,SD,N,0,0,0,1,0,2,1,7,0,0,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0,1.88,8-19-1978,
AT,SF,N,1,0,0,0,0,5,6,24,1,4,4,4,0,2,0,0,0,0,0,2,0,0,0,0,1,3.26,8-27-1978,2
AT,SD,N,1,0,0,0,0,6.2,9,27,0,2,2,0,0,9,0,0,0,0,0,2,0,0,0,1,0,3.12,9- 2-1978,
VS,CHI,N,1,0,0,0,0,5,3,19,0,2,2,2,0,1,1,0,0,0,0,0,0,0,0,0,0,3.19,9- 8-1978,
AT,NY,N,1,0,0,0,0,8.1,8,36,1,3,1,2,0,8,0,0,0,0,0,1,0,0,1,1,0,2.75,9-13-1978,
VS,PHI,N,1,0,0,0,0,7,6,31,0,2,1,4,0,6,0,2,1,0,0,0,0,0,0,1,0,2.53,9-19-1978,
VS,PIT,N,1,1,1,0,0,9,3,32,0,0,0,1,0,9,0,0,1,1,0,0,0,0,0,1,0,2.11,9-24-1978,
AT,STL,N,1,0,0,0,0,5.2,6,23,0,4,4,2,0,3,0,0,0,0,0,1,0,1,0,0,0,2.51,9-29-1978,
AT,PIT,N,1,0,0,0,0,5.2,5,24,0,2,2,2,0,3,0,1,0,0,1,2,1,0,0,0,0,3.18,4- 8-1979,
VS,NY,N,1,0,0,0,0,6.1,5,26,1,4,3,2,0,4,1,0,0,0,0,1,1,0,1,0,0,3.75,4-17-1979,
AT,CHI,N,1,0,0,0,0,6,6,22,1,3,3,0,0,5,0,0,0,0,0,2,0,0,0,0,1,4.00,4-22-1979,
VS,SF,N,1,0,0,0,0,6,5,26,1,3,2,4,0,4,0,0,0,0,0,3,0,0,1,1,0,3.75,4-28-1979,
AT,SD,N,1,0,0,0,0,5.1,7,24,2,5,5,1,0,2,0,0,0,0,0,0,0,0,0,0,1,4.60,5- 3-1979,
AT,SF,N,1,1,1,0,0,9,1,29,0,0,0,1,0,9,0,0,0,0,0,0,0,0,0,1,0,3.52,5- 8-1979,
AT,LA,N,1,0,0,0,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.43,5-12-1979,
VS,PIT,N,1,0,0,0,0,5,7,23,2,3,3,2,0,6,0,0,0,0,1,3,0,0,0,0,1,3.65,5-21-1979,
VS,STL,N,1,1,0,0,0,9,8,36,1,3,3,1,0,6,0,0,0,0,0,2,0,0,0,1,0,3.54,5-27-1979,1
VS,PHI,N,1,1,1,0,0,9,6,31,0,0,0,1,0,6,0,0,0,0,0,1,0,1,0,1,0,3.03,5-31-1979,
AT,ATL,N,1,0,0,0,0,5,3,21,1,3,3,4,0,4,0,0,0,0,0,0,0,1,0,0,1,3.21,6- 5-1979,
AT,CIN,N,1,0,0,0,0,6,7,26,1,2,2,2,1,5,0,0,0,0,0,3,0,0,0,0,0,3.19,6-10-1979,
VS,HOU,N,1,0,0,0,0,5,3,20,0,1,1,1,0,4,0,0,1,1,1,0,0,0,0,0,0,3.10,6-15-1979,
VS,CIN,N,1,0,0,0,0,7,8,31,1,4,4,2,0,6,0,1,0,0,0,3,1,0,0,0,0,3.27,6-20-1979,
AT,PIT,N,1,0,0,0,0,6,4,26,0,2,2,4,1,3,1,1,0,0,0,2,0,0,0,1,0,3.25,6-30-1979,
