at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,ATL,N,0,0,0,0,0,1.1,2,8,0,1,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,6.75,5-27-2010,
AT,NY,N,0,0,0,1,0,2,2,8,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2.70,6- 5-2010,
VS,TEX,A,0,0,0,0,0,1,2,7,0,2,2,2,1,2,0,0,0,0,0,0,0,0,0,0,0,6.23,6-16-2010,
VS,TB,A,0,0,0,0,0,1,1,7,0,1,1,3,1,2,0,0,1,0,0,0,0,0,0,0,0,6.75,6-19-2010,
AT,PHI,N,0,0,0,1,0,2,1,8,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,4.91,9- 6-2010,2
AT,PHI,N,0,0,0,0,0,0.2,1,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,4.50,9- 8-2010,
VS,PHI,N,0,0,0,0,0,1,4,9,0,3,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,7.00,9-13-2010,
VS,PHI,N,0,0,0,0,0,2,3,9,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,6.55,9-15-2010,
VS,TB,A,1,0,0,0,0,3,5,18,0,4,3,3,0,1,0,0,0,1,0,2,1,0,1,0,1,9.00,5-22-2011,
AT,OAK,A,0,0,0,1,0,2,2,10,0,2,2,2,0,1,0,0,0,0,0,1,0,0,0,0,0,9.00,7-26-2011,
