at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,MIN,A,1,0,0,0,0,4,6,18,1,6,5,0,0,3,0,0,0,0,0,1,1,0,0,0,1,11.25,9-10-2002,
VS,MIN,A,1,0,0,0,0,6,8,25,1,4,4,0,0,3,0,0,0,1,0,2,0,1,0,0,1,8.10,9-17-2002,
AT,KC,A,1,0,0,0,0,4,5,21,2,6,5,3,0,1,0,0,1,0,0,1,0,0,1,0,1,9.00,9-24-2002,
AT,SEA,A,0,0,0,0,0,3,4,18,1,4,4,3,0,3,0,0,1,1,0,3,0,0,1,0,0,12.00,7-29-2003,
AT,MIN,A,0,0,0,0,0,2.2,2,9,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,6.35,8- 1-2003,
VS,OAK,A,0,0,0,0,0,2.2,1,10,0,1,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,5.40,8- 5-2003,
VS,MIN,A,0,0,0,0,0,0,3,4,1,2,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,7.56,8- 9-2003,
AT,TEX,A,0,0,0,1,0,3,2,13,0,2,2,0,0,2,0,0,0,1,0,1,0,0,1,0,0,7.15,8-11-2003,
AT,TEX,A,0,0,0,0,0,3,3,12,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,6.28,8-14-2003,
AT,ANA,A,0,0,0,0,0,0.2,2,4,0,2,2,0,0,0,1,0,0,1,0,0,0,0,0,0,0,7.20,8-17-2003,
VS,ANA,A,1,0,0,0,0,5,8,24,1,4,4,2,1,1,0,0,0,0,0,4,1,1,0,0,0,7.20,8-21-2003,
AT,CLE,A,1,0,0,0,0,2,2,9,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,6.95,8-27-2003,
VS,TOR,A,1,0,0,0,0,3.1,7,20,1,6,6,2,0,0,0,0,0,0,0,0,2,0,1,0,1,8.17,9-17-2003,
AT,KC,A,1,0,0,0,0,5,3,17,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,7.12,9-24-2003,
VS,BAL,A,0,0,0,1,0,2,0,7,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,8- 5-2008,
AT,CLE,A,0,0,0,1,0,1,1,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00,8-15-2008,
AT,TB,A,0,0,0,1,0,2,3,9,0,1,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1.80,8-18-2008,
VS,MIN,A,0,0,0,1,0,3.2,3,17,1,3,2,0,0,1,0,0,0,1,0,0,0,0,2,0,0,3.12,8-22-2008,
VS,OAK,A,0,0,0,0,0,3,3,11,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,2.31,8-27-2008,
AT,SEA,A,0,0,0,1,0,1,1,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2.13,9-23-2008,
