at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,COL,N,0,0,0,0,0,2,2,13,0,3,0,3,1,2,0,0,0,1,0,0,0,0,1,0,0,0.00,5- 7-1995,
VS,COL,N,0,0,0,0,0,0.1,1,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.00,7- 2-1995,
AT,CIN,N,0,0,0,0,0,3,2,11,1,2,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3.38,7- 7-1995,
AT,CIN,N,0,0,0,0,0,0.1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.18,7- 9-1995,
VS,FLA,N,0,0,0,0,0,2,1,7,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2.35,7-13-1995,
VS,HOU,N,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.52,7-18-1995,
AT,FLA,N,0,0,0,0,0,1.2,1,6,0,1,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,3.86,7-22-1995,
AT,HOU,N,0,0,0,0,0,1,1,4,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,4.35,7-25-1995,
AT,CLE,A,1,0,0,0,0,3,8,16,1,5,5,1,0,1,0,0,1,0,0,0,1,2,0,0,0,15.00,8- 2-1995,
VS,OAK,A,1,0,0,0,0,4,6,23,1,5,5,4,0,1,0,0,0,1,0,1,0,1,1,0,0,12.86,8- 7-1995,
VS,CAL,A,1,0,0,0,0,6,3,23,1,3,2,1,0,3,0,1,0,0,0,0,0,0,1,1,0,8.31,8-12-1995,
AT,DET,A,1,0,0,0,0,6.1,6,28,0,3,3,2,0,3,0,0,1,0,0,1,1,0,1,0,1,6.98,8-18-1995,
AT,TEX,A,1,0,0,0,0,4,9,22,2,8,8,1,0,2,0,0,0,0,0,2,0,0,0,0,1,8.87,8-23-1995,
VS,TEX,A,1,0,0,0,0,6.2,6,29,1,3,3,3,0,2,0,0,0,0,0,2,0,0,0,0,0,7.80,8-28-1995,
VS,MIL,A,1,0,0,0,0,6,6,25,2,5,5,1,0,1,0,0,1,0,0,0,0,0,0,0,0,7.75,9- 2-1995,
