at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,TEX,A,0,0,0,1,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,5-30-2017,
VS,TEX,A,0,0,0,0,0,2.1,4,12,0,1,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,3.86,4-17-2018,
AT,MIA,N,0,0,0,0,0,3,0,10,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.69,7- 3-2018,
AT,MIA,N,0,0,0,1,0,1,1,4,1,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2.84,7- 4-2018,
VS,DET,A,0,0,0,0,0,2.2,0,9,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,2.00,7- 9-2018,
VS,DET,A,1,0,0,0,0,1,2,5,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1.80,7-11-2018,
AT,MIN,A,0,0,0,0,0,1,1,5,0,1,1,1,0,1,0,1,0,0,0,0,1,0,0,0,0,2.45,7-13-2018,
AT,MIN,A,0,0,0,0,0,0.1,0,2,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,2.38,7-15-2018,
VS,MIA,N,0,0,0,0,0,2,3,10,1,1,1,1,0,4,0,0,0,0,0,0,0,0,0,0,0,2.70,7-21-2018,
VS,NY,A,1,0,0,0,0,2,2,9,0,1,1,1,0,2,0,0,0,0,0,1,0,0,0,0,0,2.93,7-23-2018,
AT,BAL,A,1,0,0,0,0,1.2,1,7,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,2.65,7-26-2018,
AT,BAL,A,0,0,0,0,0,1.2,4,10,1,2,2,1,0,4,0,0,0,0,0,0,0,0,0,0,0,3.38,7-29-2018,
VS,ANA,A,1,0,0,0,0,2,1,7,0,0,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,3.05,8- 2-2018,
VS,CHI,A,1,0,0,0,0,1.2,2,9,0,1,1,2,0,3,0,0,0,0,0,0,0,0,0,0,0,3.22,8- 5-2018,
VS,BAL,A,1,0,0,0,0,2,5,10,0,3,3,1,0,1,0,0,0,0,0,1,1,2,0,0,0,4.07,8- 9-2018,
AT,TOR,A,0,0,0,0,0,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.91,8-11-2018,
AT,NY,A,1,0,0,0,0,1,3,7,0,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,1,4.10,8-14-2018,
VS,KC,A,1,0,0,0,0,1.2,2,7,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3.86,8-20-2018,
VS,BOS,A,0,0,0,1,0,2,4,10,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3.60,8-24-2018,
AT,CLE,A,0,0,0,0,0,0.1,2,4,0,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.45,9- 2-2018,
AT,TOR,A,0,0,0,0,0,2,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,4.18,9- 4-2018,
VS,BAL,A,0,0,0,1,0,1,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,4.05,9- 7-2018,
VS,OAK,A,0,0,0,0,0,2,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.82,9-16-2018,
AT,TOR,A,0,0,0,0,0,2,1,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.62,9-20-2018,
AT,TOR,A,0,0,0,0,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.58,9-21-2018,
VS,NY,A,0,0,0,0,0,1,1,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.72,9-24-2018,
VS,NY,A,0,0,0,0,0,0.2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.66,9-26-2018,
VS,NY,A,0,0,0,0,0,1,0,4,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,3.57,9-27-2018,
VS,TOR,A,0,0,0,0,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.54,9-28-2018,
VS,TOR,A,0,0,0,0,0,0.1,1,3,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.73,9-30-2018,
AT,CHI,A,0,0,0,1,1,3,3,11,0,0,0,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0.00,4- 8-2019,
AT,TOR,A,0,0,0,0,0,1,1,4,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0.00,4-14-2019,
VS,BAL,A,1,0,0,0,0,2,2,9,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00,4-18-2019,
AT,KC,A,0,0,0,1,0,0.1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00,5- 1-2019,1
AT,NY,A,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.00,5-18-2019,
VS,LA,N,1,0,0,0,0,2,2,9,0,1,0,1,1,3,0,0,0,0,0,0,0,0,0,0,1,0.00,5-21-2019,
AT,CLE,A,0,0,0,1,0,0.1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00,5-24-2019,
VS,TOR,A,0,0,0,0,0,1,1,5,1,2,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1.69,5-27-2019,
VS,TOR,A,0,0,0,0,0,3,2,10,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1.32,5-29-2019,
VS,MIN,A,0,0,0,0,0,1.2,3,11,1,2,1,2,0,1,0,0,0,0,0,2,0,0,1,0,0,1.76,6- 1-2019,
AT,DET,A,0,0,0,0,0,2.2,4,12,0,3,2,0,0,2,0,0,0,0,0,0,1,0,0,0,0,2.50,6- 4-2019,
AT,DET,A,0,0,0,0,0,1.1,1,5,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,2.33,6- 6-2019,
VS,ANA,A,0,0,0,0,0,2,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2.11,6-13-2019,
AT,MIN,A,0,0,0,0,0,1.2,2,8,0,1,1,1,0,2,0,1,0,1,0,0,0,1,0,0,0,2.35,6-25-2019,
AT,MIN,A,0,0,0,1,0,1,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,2.25,6-26-2019,
AT,NY,A,0,0,0,0,0,1,1,3,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,2.16,7-16-2019,
AT,NY,A,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.08,7-18-2019,1
VS,BOS,A,0,0,0,0,0,2,0,7,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1.93,7-22-2019,
AT,TOR,A,0,0,0,0,0,1,3,6,2,2,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2.48,7-27-2019,
VS,TEX,A,0,0,0,1,0,1,1,4,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0.00,8- 5-2019,
VS,TEX,A,0,0,0,0,0,2,1,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00,8- 7-2019,2
AT,MIN,A,0,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,8-11-2019,
VS,BOS,A,0,0,0,0,0,0.2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,8-12-2019,
AT,NY,A,0,0,0,0,0,1,2,6,0,1,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0.00,8-15-2019,
AT,NY,A,0,0,0,0,0,0.2,2,4,1,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2.84,8-18-2019,
AT,NY,N,0,0,0,0,0,0.2,2,4,0,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,3.86,8-20-2019,
AT,NY,N,0,0,0,1,0,0,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.86,8-22-2019,
VS,KC,A,0,0,0,0,0,1.1,1,5,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,3.24,8-25-2019,
