at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,CHI,A,0,0,0,1,0,1,0,3,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0.00,8-28-2004,
AT,NY,A,0,0,0,1,0,2,0,7,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00,8-31-2004,
VS,ANA,A,0,0,0,0,0,0.1,0,3,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,5.40,9- 3-2004,
VS,DET,A,0,0,0,0,0,3,2,13,1,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,5.68,9-14-2004,
VS,KC,A,0,0,0,0,0,2.2,3,11,0,1,1,0,0,3,0,0,0,0,0,1,0,0,0,0,0,5.00,9-18-2004,
VS,MIN,A,0,0,0,0,0,2.2,4,12,0,1,1,1,0,1,0,0,1,0,0,1,0,0,0,0,0,4.63,9-24-2004,
VS,TB,A,0,0,0,1,0,6,9,29,2,4,4,2,0,3,1,1,0,0,0,2,0,0,1,0,0,6.00,8-13-2005,
AT,KC,A,0,0,0,0,0,2,2,10,0,2,2,1,0,2,0,0,0,1,0,0,0,0,0,0,0,9.00,4-22-2006,
VS,BOS,A,0,0,0,0,0,2,2,8,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,6.75,4-27-2006,
VS,TEX,A,0,0,0,0,0,1.1,2,7,0,1,1,1,0,1,0,0,1,0,0,2,0,0,0,0,0,6.75,4-29-2006,
VS,CHI,A,0,0,0,0,0,2.1,1,11,0,0,0,4,1,2,0,0,0,0,0,1,0,1,0,0,0,4.70,5- 1-2006,
AT,OAK,A,0,0,0,0,0,3,3,15,0,2,2,3,0,2,0,0,1,0,0,2,0,0,0,0,0,5.06,5- 4-2006,
AT,KC,A,0,0,0,1,0,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4.63,5- 9-2006,
VS,CHI,N,0,0,0,0,0,2,6,11,1,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,6.59,6-19-2006,
VS,KC,A,1,0,0,0,0,4.2,5,24,0,4,4,6,0,5,0,0,1,1,0,1,0,0,0,0,0,6.87,8-12-2006,2
AT,TEX,A,0,0,0,0,0,1,2,4,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,6.98,9-22-2006,
AT,MIN,A,0,0,0,0,0,2.2,5,13,0,1,1,1,0,1,0,0,0,0,0,2,0,1,0,0,0,3.38,4- 4-2007,
