at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,BOS,A,0,0,0,0,0,0.1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,5-14-2017,
AT,CLE,A,0,0,0,0,0,0.1,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,5-17-2017,
VS,NY,A,0,0,0,0,0,0,2,2,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,13.50,5-19-2017,
VS,NY,A,0,0,0,0,0,1,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,5.40,5-21-2017,
VS,ANA,A,0,0,0,0,0,1.1,0,7,0,0,0,3,2,0,0,0,1,0,0,0,0,0,0,0,0,3.00,5-22-2017,
VS,ANA,A,0,0,0,0,0,1,0,4,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,2.25,5-24-2017,
AT,MIN,A,0,0,0,0,0,0.2,2,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1.93,5-28-2017,
AT,TEX,A,0,0,0,0,0,1.1,1,4,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1.50,5-29-2017,
AT,SEA,A,0,0,0,1,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1.29,6- 2-2017,
VS,CHI,A,0,0,0,0,0,0.2,3,5,1,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3.52,6- 8-2017,
VS,OAK,A,0,0,0,0,0,2,4,10,2,3,3,0,0,5,0,0,0,0,0,0,0,0,0,0,0,5.59,6-10-2017,2
VS,MIL,N,0,0,0,0,0,2,2,10,1,2,2,2,0,4,0,0,0,0,0,0,0,0,0,0,0,6.17,8- 5-2017,
VS,BOS,A,0,0,0,1,0,1,3,6,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.39,8- 8-2017,
AT,CHI,A,0,0,0,0,0,0.1,1,2,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.92,9- 2-2017,
VS,MIN,A,0,0,0,1,0,1,1,5,0,1,1,1,0,3,0,0,1,0,0,0,0,0,0,0,0,7.07,9- 4-2017,
AT,BOS,A,0,0,0,0,0,1,1,5,0,1,1,1,0,2,0,0,0,0,0,1,0,0,0,0,0,7.20,9- 8-2017,
VS,NY,A,0,0,0,0,0,1,1,4,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6.75,9-11-2017,
VS,CHI,N,0,0,0,0,0,1,2,6,0,1,1,1,0,2,0,0,1,0,0,1,0,0,0,0,0,6.88,9-20-2017,
AT,BAL,A,0,0,0,1,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.75,9-24-2017,
AT,NY,A,0,0,0,0,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.38,9-27-2017,
VS,BAL,A,0,0,0,0,0,1.2,1,7,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,5.85,9-29-2017,
VS,ATL,N,0,0,0,0,0,1.2,0,8,0,0,0,2,0,4,0,0,1,0,0,0,0,0,1,0,0,0.00,5- 8-2018,
AT,BAL,A,0,0,0,0,0,1,1,4,1,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3.38,5-11-2018,
AT,BAL,A,0,0,0,1,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2.45,5-12-2018,1
AT,ANA,A,0,0,0,0,0,0,2,2,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.36,5-19-2018,
VS,BOS,A,0,0,0,1,0,1,1,4,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,5.79,5-22-2018,
VS,BOS,A,0,0,0,1,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.40,5-23-2018,
VS,BAL,A,1,0,0,0,0,1.2,0,5,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,4.05,5-26-2018,
AT,OAK,A,0,0,0,0,0,1.2,1,8,0,0,0,2,1,0,0,0,0,0,0,1,0,0,0,1,0,3.24,5-28-2018,
AT,OAK,A,1,0,0,0,0,1.1,1,6,0,2,2,1,0,0,0,0,0,0,0,1,0,0,0,0,1,4.66,5-31-2018,
