at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,CHI,N,0,0,0,0,0,2,3,9,0,2,2,0,0,1,0,0,0,0,0,2,1,0,0,0,0,9.00,9- 3-1983,
AT,SF,N,0,0,0,1,0,7.1,1,25,0,1,0,1,0,3,0,0,0,0,0,0,0,0,1,1,0,1.93,9-10-1983,
AT,CIN,N,1,0,0,0,0,3.2,5,18,1,5,5,1,0,0,0,0,0,0,0,3,0,0,1,0,1,4.85,9-16-1983,
AT,LA,N,0,0,0,1,1,3,2,10,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3.94,9-20-1983,
VS,SD,N,1,0,0,0,0,4,4,21,0,5,2,2,0,1,0,1,0,1,0,1,0,0,2,0,0,4.05,9-27-1983,
VS,CIN,N,1,0,0,0,0,8,4,28,0,1,1,0,0,4,0,0,0,0,1,0,0,0,0,1,0,3.21,10- 2-1983,
AT,MON,N,0,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,7-19-1985,
AT,PHI,N,0,0,0,1,0,2,2,10,1,1,0,2,0,3,0,0,0,0,0,0,0,0,0,0,1,0.00,7-22-1985,
AT,PHI,N,0,0,0,1,0,1,2,4,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,2.25,7-23-1985,
AT,SF,N,0,0,0,0,0,3,2,11,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,1,0,1.29,8-14-1985,
VS,STL,N,0,0,0,1,0,2,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1.00,8-20-1985,
AT,PIT,N,1,0,0,0,0,4.1,6,19,1,4,3,3,0,3,1,0,0,0,0,1,0,1,0,0,0,2.70,8-25-1985,2
VS,CHI,N,0,0,0,1,1,2.1,0,7,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,2.30,8-28-1985,
AT,CHI,N,1,0,0,0,0,6,9,28,2,5,4,1,0,1,1,0,0,0,0,1,0,0,1,0,0,3.32,9- 3-1985,
VS,PIT,N,0,0,0,0,0,2,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.04,9- 7-1985,
VS,SF,N,1,0,0,0,0,4,6,19,0,4,4,1,0,1,0,0,0,1,0,1,0,0,0,0,0,3.90,9-11-1985,2
AT,ATL,N,1,1,0,0,0,9,4,32,1,2,2,1,0,2,0,0,1,0,0,1,1,0,0,1,0,3.44,9-16-1985,
VS,CIN,N,1,0,0,0,0,5.2,5,24,3,4,4,1,0,3,0,0,0,0,0,0,0,1,2,0,0,3.83,9-21-1985,
AT,CIN,N,1,0,0,0,0,7.1,5,28,0,2,1,3,0,3,0,0,0,0,0,0,0,2,0,0,0,3.44,9-27-1985,
AT,SF,N,1,0,0,0,0,6.2,7,28,0,2,2,1,0,3,0,1,1,0,0,4,0,0,0,1,0,3.36,10- 3-1985,
VS,SD,N,1,0,0,0,0,4.1,8,22,1,4,4,2,0,0,0,1,0,0,1,1,1,0,0,0,1,8.31,8- 1-1987,
VS,SF,N,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6.75,8- 4-1987,
VS,SF,N,0,0,0,0,0,2.2,3,10,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,4.50,8- 5-1987,
AT,SF,N,1,0,0,0,0,7.1,9,31,2,3,3,1,0,2,0,0,0,0,0,0,1,1,0,1,0,4.11,8-11-1987,
VS,ATL,N,0,0,0,0,0,0.2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.94,8-14-1987,
AT,CHI,N,0,0,0,0,0,3,2,13,1,1,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0,3.79,8-21-1987,
AT,CHI,N,0,0,0,0,0,2,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,3.43,8-23-1987,
AT,STL,N,0,0,0,0,0,1,1,5,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,3.27,8-25-1987,
AT,STL,N,0,0,0,0,0,1,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3.13,8-26-1987,
VS,CHI,N,0,0,0,0,0,6,8,25,0,2,2,0,0,5,0,1,0,0,0,2,1,0,0,0,0,3.10,8-31-1987,
VS,SF,N,0,0,0,0,0,2,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.90,9- 8-1987,
AT,SD,N,0,0,0,0,0,2,2,8,0,1,1,1,1,3,1,0,0,0,0,0,1,0,0,0,0,3.00,9-10-1987,
AT,SF,N,0,0,0,0,0,0.1,1,3,0,2,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,3.51,9-17-1987,
VS,SD,N,0,0,0,0,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.48,9-19-1987,
AT,ATL,N,0,0,0,0,0,1,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,3.38,9-22-1987,
AT,ATL,N,0,0,0,1,0,0.2,2,5,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,3.57,9-24-1987,
VS,LA,N,0,0,0,1,1,4,3,14,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3.20,9-28-1987,
VS,ATL,N,0,0,0,0,0,2.1,4,10,0,1,1,0,0,0,0,0,0,0,0,2,0,1,0,0,0,3.24,10- 1-1987,
VS,CIN,N,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3.16,10- 3-1987,
AT,CIN,N,0,0,0,0,0,2.2,1,9,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.38,4- 8-1988,
VS,MON,N,0,0,0,1,0,2,2,12,1,4,0,2,2,1,2,0,0,0,0,0,1,0,2,0,1,1.93,5- 1-1988,
AT,PHI,N,0,0,0,0,0,2,0,8,0,0,0,1,0,2,0,0,0,1,0,0,0,0,0,0,0,1.35,5- 2-1988,
AT,MON,N,0,0,0,1,0,1,2,5,0,1,1,0,0,2,0,0,0,0,0,2,0,0,0,0,1,2.35,5- 7-1988,
VS,NY,N,0,0,0,1,0,1.1,1,5,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,3.00,5-10-1988,
AT,CHI,N,0,0,0,0,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.70,5-28-1988,
VS,STL,N,0,0,0,0,0,1,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.45,5-31-1988,
VS,STL,N,0,0,0,1,0,2,3,9,0,1,1,1,0,1,1,0,0,0,0,1,0,0,0,0,1,2.77,6- 1-1988,
AT,SF,N,0,0,0,1,0,3,0,10,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,2.25,6- 4-1988,
