at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,OAK,A,0,0,0,1,0,1,1,5,0,0,0,2,0,0,0,0,0,0,0,1,0,1,0,0,0,0.00,4-12-2017,
AT,TB,A,0,0,0,0,0,1,0,5,0,0,0,2,1,2,1,0,0,0,0,0,0,0,0,1,0,0.00,5- 9-2017,
AT,MIN,A,1,0,0,0,0,4.2,5,21,0,2,2,3,0,4,0,0,1,0,0,1,0,0,0,0,0,2.70,5-21-2017,1
VS,HOU,A,1,0,0,0,0,3.2,8,23,1,7,4,3,0,1,0,1,1,0,0,3,0,0,1,0,0,5.23,6- 6-2017,
AT,SD,N,1,0,0,0,0,7,6,28,3,3,3,1,0,6,0,0,0,0,0,0,0,0,0,1,0,4.67,6-11-2017,
AT,ANA,A,1,0,0,0,0,5.1,8,26,2,5,5,0,0,6,0,0,0,3,0,0,0,0,0,0,1,5.56,6-17-2017,
VS,TOR,A,1,0,0,0,0,6.1,6,27,0,2,2,2,0,4,1,0,1,1,1,1,0,0,0,0,0,4.97,6-23-2017,
AT,DET,A,1,0,0,0,0,6,7,27,3,6,6,3,0,5,0,0,0,0,0,0,0,1,0,0,1,5.66,6-29-2017,
AT,DET,A,0,0,0,0,0,1,0,4,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,1,0,5.50,7-24-2017,
VS,SEA,A,1,0,0,0,0,8,4,28,0,1,1,0,0,7,0,0,0,0,0,1,0,0,0,1,0,4.70,8- 6-2017,2
AT,OAK,A,1,0,0,0,0,6,4,24,0,2,2,0,0,2,0,0,0,2,0,0,1,0,0,1,0,4.50,8-14-2017,
VS,CLE,A,0,0,0,0,0,2.1,5,13,1,4,4,1,0,3,0,0,0,0,0,0,0,0,0,0,0,4.99,8-18-2017,
VS,COL,N,1,0,0,0,0,5.1,7,24,0,1,1,1,0,7,0,0,0,0,0,1,0,0,0,0,0,4.68,8-24-2017,
VS,TB,A,1,0,0,0,0,5.2,3,21,0,1,1,0,0,8,0,0,0,1,0,0,0,0,0,1,0,4.41,8-29-2017,
AT,DET,A,1,0,0,0,0,5,7,22,0,3,3,0,0,3,0,1,0,0,0,3,1,0,1,1,0,4.48,9- 4-2017,
VS,MIN,A,1,0,0,0,0,6.1,8,26,2,2,2,1,0,7,1,0,0,0,0,0,0,0,0,0,0,4.34,9- 9-2017,
AT,CLE,A,1,0,0,0,0,5.2,7,22,0,1,1,1,0,1,0,0,0,0,0,1,0,1,0,0,0,4.15,9-14-2017,
AT,TOR,A,1,0,0,0,0,6.1,3,25,0,4,2,2,0,3,0,1,0,0,0,1,0,0,1,1,0,4.05,9-20-2017,
AT,NY,A,1,0,0,0,0,5.2,7,25,2,6,6,1,0,4,0,0,0,0,0,3,0,0,0,0,1,4.39,9-25-2017,
VS,ARI,N,1,0,0,0,0,6,5,26,1,2,2,2,0,5,0,0,0,1,0,2,0,0,0,1,0,4.30,9-30-2017,
AT,DET,A,1,0,0,0,0,7,3,25,0,0,0,1,0,6,0,0,0,0,0,0,0,0,1,1,0,0.00,4- 3-2018,
VS,SEA,A,1,0,0,0,0,7,1,26,0,0,0,2,0,3,0,0,0,3,0,0,0,1,0,1,0,0.00,4- 9-2018,
VS,ANA,A,1,0,0,0,0,4.2,7,22,3,4,4,1,0,7,0,0,0,0,0,1,0,0,0,0,1,1.93,4-14-2018,
AT,DET,A,1,0,0,0,0,8,4,29,0,2,2,1,0,4,0,1,0,0,0,1,1,0,0,1,0,2.03,4-20-2018,2
VS,CHI,A,1,0,0,0,0,5.2,6,25,5,6,6,2,0,5,0,0,2,0,0,0,0,0,0,0,1,3.34,4-26-2018,
AT,BOS,A,1,0,0,0,0,6,7,26,1,2,2,1,0,5,0,0,0,0,0,2,0,0,0,0,0,3.29,5- 1-2018,
VS,DET,A,1,0,0,0,0,7,8,29,1,2,2,1,0,8,0,0,0,0,0,1,0,1,0,1,0,3.18,5- 6-2018,
AT,CLE,A,1,0,0,0,0,5.2,6,25,1,4,4,2,1,7,0,0,2,0,0,3,0,0,0,0,1,3.53,5-12-2018,
VS,NY,A,1,0,0,0,0,5.1,7,24,0,2,2,1,0,3,0,0,0,0,0,0,0,0,0,1,0,3.51,5-18-2018,
AT,STL,N,1,0,0,0,0,5,5,21,0,2,2,1,0,7,1,0,0,0,0,2,0,0,0,0,0,3.52,5-23-2018,
VS,MIN,A,1,0,0,0,0,6,6,29,1,3,3,4,0,7,0,0,0,1,0,0,1,0,0,0,1,3.61,5-28-2018,
VS,OAK,A,1,0,0,0,0,7.1,6,30,0,3,3,1,0,9,0,0,0,1,0,1,0,0,1,0,1,3.62,6- 3-2018,
AT,OAK,A,1,0,0,0,0,5.1,10,26,3,6,6,1,0,5,0,0,0,0,0,1,0,1,0,0,1,4.05,6- 8-2018,
VS,HOU,A,1,0,0,0,0,5.1,7,24,3,6,6,1,0,3,0,0,0,0,0,0,0,0,0,0,1,4.43,6-15-2018,
VS,TEX,A,1,0,0,0,0,6,5,27,1,3,3,4,0,4,0,1,0,1,0,0,0,1,0,0,1,4.43,6-20-2018,
AT,MIL,N,1,0,0,0,0,5,7,25,3,5,5,3,0,7,0,0,0,0,0,1,0,0,0,0,1,4.67,6-26-2018,
VS,CLE,A,1,0,0,0,0,5.1,8,28,2,9,8,1,0,2,1,2,0,3,0,2,0,0,1,0,1,5.13,7- 2-2018,
VS,MIN,A,1,0,0,0,0,4,4,17,0,1,1,2,0,6,0,0,0,0,0,1,0,1,0,0,0,5.03,7-21-2018,
AT,NY,A,1,0,0,0,0,4.2,9,27,1,7,3,2,0,3,0,2,0,1,0,2,0,1,2,0,1,5.06,7-26-2018,
AT,CHI,A,1,0,0,0,0,5.2,6,24,1,4,4,3,0,5,0,0,0,0,0,1,0,0,0,1,0,5.12,8- 1-2018,
VS,CHI,N,1,0,0,0,0,5,5,21,0,1,1,2,0,8,0,0,1,0,0,0,1,0,0,0,0,4.98,8- 6-2018,
VS,STL,N,1,0,0,0,0,6,3,23,0,1,1,0,0,8,0,0,0,2,0,0,0,0,0,0,0,4.82,8-12-2018,
AT,CHI,A,1,0,0,0,0,5.1,5,25,0,2,2,3,0,5,0,0,0,1,0,1,1,0,0,0,0,4.76,8-17-2018,
AT,TB,A,1,0,0,0,0,5.2,9,26,0,4,2,0,0,5,1,0,0,0,0,3,0,1,1,0,1,4.70,8-22-2018,
VS,DET,A,1,1,0,0,0,9,6,32,1,2,2,0,0,7,0,1,0,1,0,1,0,2,0,1,0,4.53,8-28-2018,
AT,CLE,A,1,0,0,0,0,7,2,23,0,0,0,0,0,6,0,0,0,1,0,0,0,0,0,1,0,4.32,9- 3-2018,
VS,CHI,A,1,0,0,0,0,8,7,29,2,3,3,0,0,5,0,0,0,0,0,1,0,1,0,0,0,4.28,9-10-2018,
VS,MIN,A,1,0,0,0,0,3,8,17,3,4,4,1,0,3,0,0,0,0,0,0,0,0,0,0,0,4.42,9-16-2018,
AT,DET,A,1,0,0,0,0,6,7,27,0,3,2,1,0,5,1,0,3,0,0,1,0,0,1,0,0,4.37,9-22-2018,
VS,CLE,A,1,0,0,0,0,6,8,26,0,3,3,1,0,6,0,1,1,0,0,1,0,1,0,1,0,4.37,9-29-2018,
VS,CHI,A,1,0,0,0,0,5.2,6,23,1,3,3,1,0,6,0,0,0,0,0,0,0,1,0,1,0,4.76,3-30-2019,
AT,DET,A,1,0,0,0,0,6,6,27,0,3,3,3,0,8,0,0,0,0,0,3,0,0,0,0,0,4.63,4- 4-2019,
VS,SEA,A,1,0,0,0,0,4,8,21,1,4,4,1,0,6,0,0,0,0,0,2,0,0,0,0,1,5.74,4- 9-2019,
VS,CLE,A,1,0,0,0,0,6.1,8,27,1,5,5,1,0,4,0,0,0,0,0,2,0,1,0,0,0,6.14,4-14-2019,
AT,NY,A,1,0,0,0,0,5.1,6,24,2,5,4,2,0,2,0,1,0,1,0,1,0,1,0,0,1,6.26,4-19-2019,
AT,TB,A,1,0,0,0,0,5,4,21,0,1,1,2,0,6,0,0,0,1,0,1,0,1,0,1,0,5.57,4-24-2019,
VS,TB,A,1,0,0,0,0,6.1,6,26,0,2,2,2,0,2,0,0,0,0,0,2,0,0,0,1,0,5.12,5- 1-2019,1
AT,HOU,A,1,0,0,0,0,5.1,9,27,3,5,5,2,0,3,0,0,0,1,0,0,0,0,0,0,1,5.52,5- 6-2019,
VS,PHI,N,1,0,0,0,0,4.1,3,22,0,5,4,5,0,4,0,0,0,0,0,1,0,0,1,0,1,5.77,5-12-2019,
AT,ANA,A,1,0,0,0,0,7,6,28,2,5,4,2,0,6,0,1,0,0,0,2,0,0,0,0,1,5.69,5-18-2019,
VS,NY,A,1,0,0,0,0,6,6,26,0,3,3,2,0,7,0,1,0,0,0,1,1,0,0,0,0,5.58,5-25-2019,1
AT,TEX,A,1,0,0,0,0,6,4,23,2,2,2,2,0,7,0,0,0,0,0,0,0,1,0,1,0,5.35,5-30-2019,
VS,BOS,A,1,0,0,0,0,4.2,8,26,0,6,5,3,0,5,0,0,1,0,0,4,0,0,1,0,1,5.62,6- 5-2019,
VS,DET,A,1,0,0,0,0,7,5,26,2,2,2,0,0,5,0,0,0,0,0,1,0,0,0,0,0,5.35,6-11-2019,
AT,MIN,A,1,0,0,0,0,3.2,5,20,1,2,2,3,1,5,0,0,0,1,0,1,0,0,0,0,0,5.33,6-16-2019,
VS,MIN,A,1,0,0,0,0,6,6,27,1,3,2,2,0,8,0,0,1,1,0,1,0,0,0,0,0,5.18,6-21-2019,
AT,CLE,A,1,0,0,0,0,6,9,27,2,4,4,1,0,4,0,1,0,1,0,1,0,1,0,0,1,5.23,6-26-2019,
VS,CLE,A,1,0,0,0,0,4.2,6,23,0,7,6,2,0,4,0,1,0,0,0,1,0,0,1,0,1,5.53,7- 2-2019,
AT,WAS,N,1,0,0,0,0,7,5,27,2,2,2,2,0,6,0,0,0,0,0,1,0,1,0,0,0,5.33,7- 7-2019,
VS,CHI,A,1,0,0,0,0,7,5,28,1,1,1,2,0,10,0,0,1,0,0,2,0,0,0,1,0,5.08,7-15-2019,
AT,CLE,A,1,0,0,0,0,6,2,23,0,0,0,3,0,7,0,0,0,0,0,0,0,0,0,1,0,4.83,7-20-2019,
VS,CLE,A,1,0,0,0,0,6,10,28,1,6,6,2,0,5,0,0,0,1,0,0,1,3,0,0,1,5.03,7-26-2019,
VS,TOR,A,1,0,0,0,0,7,6,29,2,4,4,2,0,6,0,0,0,0,0,2,0,0,0,0,1,5.03,7-31-2019,
AT,BOS,A,1,0,0,0,0,6,7,26,0,1,1,1,0,4,0,0,0,0,0,1,0,0,0,1,0,4.88,8- 6-2019,
AT,DET,A,1,0,0,0,0,6,6,24,1,2,2,0,0,6,0,0,0,1,0,1,0,0,0,1,0,4.80,8-11-2019,
VS,NY,N,1,0,0,0,0,6.1,7,27,0,3,3,1,0,6,0,0,1,2,0,0,0,2,0,0,1,4.78,8-17-2019,
AT,CLE,A,1,0,0,0,0,4,6,20,1,4,4,2,0,4,0,0,0,0,0,1,0,0,0,0,1,4.89,8-23-2019,
VS,OAK,A,1,0,0,0,0,6,7,27,2,4,4,1,0,5,0,0,0,1,0,1,0,0,0,0,0,4.93,8-28-2019,
VS,DET,A,1,0,0,0,0,7,7,26,0,4,4,1,0,4,0,0,0,0,0,2,0,3,0,1,0,4.94,9- 4-2019,
AT,CHI,A,1,0,0,0,0,5,6,25,2,5,5,3,0,7,0,0,0,0,0,1,0,0,1,0,1,5.06,9-10-2019,
VS,HOU,A,1,0,0,0,0,2.2,7,17,1,5,5,2,0,2,0,0,0,0,0,1,0,0,0,0,1,5.24,9-15-2019,
VS,CHI,A,1,0,0,0,0,4.1,6,18,0,2,2,2,0,2,0,0,0,0,0,1,0,1,0,0,0,4.15,8- 2-2020,
VS,MIN,A,1,0,0,0,0,4.2,5,21,2,2,2,2,1,2,0,0,1,0,1,0,0,0,0,0,0,4.00,8- 7-2020,
AT,STL,N,1,0,0,0,0,3.2,4,18,0,2,2,1,0,6,0,1,1,2,0,1,0,0,0,0,0,4.26,8-26-2020,
VS,CLE,A,1,0,0,0,0,4,4,16,1,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,1,4.32,9- 2-2020,
AT,CLE,A,1,0,0,0,0,4.1,7,20,3,5,5,0,0,3,0,0,0,0,0,2,0,0,0,0,0,5.57,9- 8-2020,
AT,DET,A,1,0,0,0,0,2.1,7,14,1,5,5,1,0,2,0,0,0,0,0,1,0,0,0,0,1,6.94,9-15-2020,
VS,STL,N,0,0,0,0,0,1,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,6.66,9-23-2020,
VS,DET,A,0,0,0,0,0,1,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,6.39,9-25-2020,
VS,TEX,A,0,0,0,0,0,1,1,4,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0.00,4- 3-2021,
VS,TEX,A,0,0,0,0,0,1,1,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00,4- 4-2021,
AT,CLE,A,1,0,0,0,0,5,1,17,0,0,0,2,0,6,0,0,0,0,0,0,0,1,0,0,0,0.00,4- 7-2021,
VS,TOR,A,1,0,0,0,0,5,5,21,0,2,2,1,0,6,0,0,0,0,0,1,0,0,0,1,0,1.50,4-15-2021,
VS,TB,A,1,0,0,0,0,5,6,22,1,5,5,3,0,3,0,1,1,0,0,2,0,0,0,0,0,3.71,4-21-2021,
AT,PIT,N,1,0,0,0,0,6.1,6,26,0,2,2,1,0,9,0,0,1,0,0,0,0,0,0,0,1,3.47,4-27-2021,
VS,CLE,A,0,0,0,0,0,1.2,4,10,2,5,5,1,0,2,0,0,0,0,0,0,0,0,0,0,1,5.04,5- 3-2021,
VS,CLE,A,0,0,0,0,0,1,1,4,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.19,5- 5-2021,
VS,CHI,A,0,0,0,0,0,1,2,5,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,5.33,5- 9-2021,
AT,DET,A,0,0,0,0,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.14,5-12-2021,
AT,CHI,A,1,0,0,0,0,1.1,4,8,1,3,2,0,0,1,0,0,0,0,0,3,0,0,0,0,1,5.52,5-14-2021,2
VS,DET,A,0,0,0,1,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5.34,5-21-2021,
AT,TB,A,0,0,0,0,0,2.1,3,12,0,1,1,3,0,2,0,1,0,0,0,0,0,1,0,0,0,5.23,5-27-2021,
