at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,PHI,N,1,0,0,0,0,5.1,6,21,0,3,3,2,0,4,0,0,0,0,0,0,2,0,0,0,1,5.06,4-13-1985,
AT,ATL,N,0,0,0,0,0,1.2,5,11,1,3,3,1,0,4,0,0,0,0,0,2,0,0,0,0,0,7.71,4-19-1985,
VS,CIN,N,1,0,0,0,0,7.1,3,27,0,2,2,2,0,5,0,0,1,0,0,1,0,0,0,1,0,5.02,4-23-1985,
AT,PHI,N,0,0,0,0,0,2,2,8,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4.41,5- 4-1985,
VS,MON,N,1,0,0,0,0,7,5,29,0,0,0,1,0,2,0,0,0,1,0,0,0,0,1,1,0,3.09,5-14-1985,
VS,STL,N,1,0,0,0,0,6,5,24,1,3,3,1,0,3,0,0,0,0,0,2,0,0,0,1,0,3.38,5-19-1985,
VS,PIT,N,1,0,0,0,0,4,5,18,0,3,3,1,0,3,0,2,0,0,0,0,0,0,0,0,0,3.78,5-28-1985,
AT,STL,N,0,0,0,1,0,2,1,7,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3.82,6- 3-1985,
VS,LA,N,0,0,0,0,0,1.2,1,7,0,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,3.89,6-14-1985,
AT,ATL,N,1,0,0,0,0,6.1,5,25,1,2,2,3,0,1,0,0,0,0,0,1,0,1,1,0,0,3.74,6-18-1985,
AT,LA,N,1,0,0,0,0,5.2,9,29,1,6,6,4,0,0,1,0,0,0,0,1,0,0,0,0,1,4.41,6-23-1985,
AT,SF,N,1,0,0,0,0,5,7,25,0,7,4,2,0,2,0,1,0,0,0,2,2,0,2,0,1,4.67,6-30-1985,2
VS,MON,N,0,0,0,1,1,2,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,4.50,7- 5-1985,
VS,MON,N,0,0,0,0,0,2,1,8,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,4.50,7- 6-1985,
VS,MON,N,0,0,0,1,0,1,3,8,0,3,0,1,0,1,0,0,0,0,0,0,0,0,1,0,1,4.42,7- 7-1985,
VS,NY,N,0,0,0,1,0,1,2,6,0,1,1,2,1,1,0,0,0,0,0,1,0,0,0,0,1,4.50,7-12-1985,
VS,NY,N,0,0,0,0,0,2,5,11,0,3,3,0,0,2,0,0,0,0,0,1,0,0,0,0,0,4.79,7-13-1985,
AT,PHI,N,0,0,0,0,0,0.1,1,3,0,2,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,5.05,7-22-1985,
AT,PHI,N,0,0,0,0,0,2,4,12,1,3,3,2,0,0,1,0,0,0,0,0,1,0,0,0,0,5.32,7-23-1985,
AT,CHI,N,0,0,0,0,0,0.1,2,4,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5.43,9- 3-1985,
VS,PIT,N,0,0,0,1,0,2,2,8,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,5.26,9- 7-1985,
VS,SF,N,0,0,0,0,0,2,4,11,2,4,4,1,0,0,0,0,0,0,0,1,0,0,0,0,0,5.64,9-11-1985,1
VS,LA,N,0,0,0,0,0,1.1,5,11,0,5,4,1,0,2,1,0,0,0,0,1,0,0,1,0,0,6.04,9-24-1985,
VS,SD,N,0,0,0,0,0,1,0,5,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,6-10-1987,
AT,LA,N,0,0,0,0,0,2,1,8,0,1,1,2,0,0,1,0,0,0,0,1,0,0,0,0,0,3.00,6-13-1987,
VS,CIN,N,0,0,0,0,0,1.1,1,5,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,2.08,6-17-1987,
VS,LA,N,0,0,0,1,0,1,3,6,0,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,1,5.06,6-18-1987,
AT,SD,N,0,0,0,0,0,1.1,1,6,0,1,1,1,0,4,0,0,0,0,0,0,0,0,0,0,0,5.40,6-24-1987,
AT,SF,N,0,0,0,1,0,3,0,11,0,0,0,2,0,2,0,0,0,0,0,0,0,0,1,0,0,3.72,6-28-1987,
AT,CIN,N,0,0,0,1,0,1,2,5,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.38,7- 1-1987,
AT,PHI,N,0,0,0,0,0,1.1,2,9,2,3,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0,5.25,7- 4-1987,
