at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,STL,N,0,0,0,0,0,2,0,7,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00,9-12-1980,1
AT,MON,N,1,0,0,0,0,5,4,23,0,2,2,4,0,4,0,0,0,0,0,1,0,0,0,0,0,2.57,10- 5-1980,
VS,ATL,N,1,0,0,0,0,1,4,11,1,7,7,4,0,1,0,0,0,0,0,1,0,0,0,0,1,63.00,8-25-1981,
AT,HOU,N,1,0,0,0,0,3.2,9,19,0,6,6,1,0,2,1,1,0,0,0,3,0,0,0,0,1,25.07,8-29-1981,1
VS,CIN,N,1,0,0,0,0,4,7,22,0,4,4,3,0,4,0,2,0,0,0,0,0,0,0,0,1,17.65,9- 3-1981,
VS,MON,N,1,0,0,0,0,6,2,23,1,4,4,3,0,5,0,0,0,0,1,0,0,0,0,0,0,12.89,9- 7-1981,
AT,PIT,N,1,0,0,0,0,7,6,26,0,1,1,3,0,2,1,0,0,0,0,1,0,0,0,0,0,9.14,9-13-1981,
VS,PIT,N,1,0,0,0,0,6,4,25,1,4,4,4,0,6,0,1,0,0,0,1,0,1,0,0,0,8.46,9-18-1981,
AT,STL,N,1,0,0,0,0,7,8,32,2,4,4,3,0,7,0,0,0,0,0,1,0,0,0,1,0,7.79,9-24-1981,
VS,NY,N,1,0,0,0,0,5.1,7,24,2,6,6,1,0,1,0,0,1,0,0,1,0,0,1,0,1,8.10,9-29-1981,
VS,CHI,N,1,0,0,0,0,3,2,12,0,1,1,2,0,1,0,0,0,0,0,1,0,0,0,0,0,7.74,10- 4-1981,
VS,CIN,N,1,0,0,0,0,5,2,19,0,1,1,3,0,6,0,0,0,0,0,0,0,0,0,0,1,1.80,6-22-1983,
AT,CIN,N,1,0,0,0,0,5,4,20,1,3,3,1,0,2,0,0,0,0,0,1,1,0,1,0,0,3.60,6-28-1983,
AT,SD,N,1,0,0,0,0,6,3,25,1,4,4,3,0,8,0,0,0,0,0,0,0,0,1,0,1,4.50,7- 3-1983,
VS,CHI,N,1,0,0,0,0,6,6,26,1,4,4,2,0,5,1,0,0,0,0,1,0,0,0,0,1,4.91,7- 9-1983,
VS,PIT,N,1,0,0,0,0,1.2,5,10,2,5,5,0,0,1,1,0,0,0,0,0,1,0,0,0,0,6.46,7-13-1983,
AT,CHI,N,1,0,0,0,0,5.1,6,23,1,2,2,2,0,5,0,1,0,1,0,2,0,1,0,0,0,5.90,7-19-1983,
AT,PIT,N,1,0,0,0,0,7,6,27,2,2,2,2,0,3,0,0,1,0,0,1,0,0,0,0,0,5.25,7-24-1983,2
VS,LA,N,1,1,1,0,0,9,7,35,0,0,0,3,0,4,0,0,0,0,0,2,0,2,0,1,0,4.20,7-30-1983,
VS,ATL,N,1,0,0,0,0,2.2,6,18,0,4,4,4,2,4,0,0,0,0,0,2,0,0,0,0,0,4.72,8- 3-1983,
AT,ATL,N,1,0,0,0,0,2,2,8,2,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4.89,8- 9-1983,
AT,HOU,N,1,0,0,0,0,6,4,26,0,2,2,4,0,3,0,1,2,0,1,0,0,0,1,1,0,4.69,8-14-1983,
VS,NY,N,1,0,0,0,0,5.2,7,27,1,3,3,3,0,3,0,0,0,0,0,0,0,0,0,0,0,4.70,8-19-1983,
VS,PHI,N,1,0,0,0,0,5.2,6,29,0,3,2,4,1,4,0,0,1,1,0,0,1,0,1,0,0,4.57,8-24-1983,
AT,MON,N,1,0,0,0,0,6,3,26,0,2,0,4,0,7,0,0,1,1,0,0,0,2,3,1,0,4.19,8-30-1983,
AT,PHI,N,1,0,0,0,0,1.2,3,12,0,3,1,3,0,1,0,0,0,0,0,0,0,0,1,0,0,4.22,9- 4-1983,
VS,HOU,N,1,0,0,0,0,5,8,25,1,5,5,3,1,3,0,2,1,0,0,1,1,0,0,0,1,4.52,9- 9-1983,
VS,LA,N,1,1,1,0,0,9,2,29,0,0,0,2,0,8,0,0,0,0,0,0,0,0,0,1,0,4.06,9-16-1983,
VS,SD,N,1,0,0,0,0,8,6,30,1,3,0,1,0,5,0,0,1,0,0,0,0,0,1,0,0,3.72,9-21-1983,
AT,ATL,N,1,0,0,0,0,6,3,22,1,2,2,3,0,3,0,0,0,0,0,1,0,0,0,1,0,3.68,9-27-1983,
AT,LA,N,1,0,0,0,0,8.1,4,32,0,1,1,3,0,7,0,0,1,0,0,1,0,0,0,1,0,3.49,10- 1-1983,
VS,CHI,N,1,0,0,0,0,7,11,34,1,4,4,4,1,3,1,0,2,0,0,3,0,1,0,0,1,5.14,4- 3-1984,
VS,STL,N,1,0,0,0,0,2,2,11,0,1,0,3,0,2,1,0,0,0,0,0,0,0,0,0,1,4.00,4- 8-1984,
VS,SD,N,1,0,0,0,0,3.2,4,15,0,2,2,2,0,4,0,0,0,0,1,0,0,0,0,0,1,4.26,4-17-1984,
VS,CIN,N,1,0,0,0,0,2,3,12,0,3,3,4,1,1,0,0,0,0,0,2,0,1,0,0,0,5.52,4-22-1984,
AT,CIN,N,1,0,0,0,0,5,4,20,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,4.58,4-28-1984,
VS,LA,N,1,0,0,0,0,7,4,27,2,3,2,3,0,3,2,1,0,0,0,0,0,1,0,0,0,4.05,5- 2-1984,
AT,CHI,N,1,0,0,0,0,5,14,29,2,10,10,1,0,4,1,2,0,1,0,2,1,1,0,0,1,6.25,5- 7-1984,
VS,MON,N,1,0,0,0,0,0,4,4,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.11,5-13-1984,
VS,NY,N,0,0,0,1,0,3,2,12,0,1,0,1,1,1,0,1,0,0,0,1,0,1,1,0,1,6.49,5-15-1984,
VS,NY,N,0,0,0,1,0,1.1,0,4,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,6.25,5-16-1984,
VS,PHI,N,0,0,0,1,0,1,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,6.08,5-19-1984,
AT,NY,N,1,0,0,0,0,8.1,10,35,1,3,3,1,1,4,0,0,1,0,0,1,0,1,0,1,0,5.56,5-22-1984,
AT,PHI,N,1,0,0,0,0,8,7,33,0,2,1,1,1,4,0,0,0,0,0,2,1,0,1,0,0,4.89,5-30-1984,
VS,ATL,N,1,0,0,0,0,8,6,33,0,2,2,3,1,6,0,1,0,0,0,1,1,0,0,0,1,4.55,6- 4-1984,
VS,HOU,N,1,0,0,0,0,6,8,28,0,3,3,1,1,4,1,0,0,0,0,1,0,0,2,0,0,4.54,6- 9-1984,
AT,SD,N,1,0,0,0,0,8,7,34,1,2,2,3,0,5,0,0,0,0,0,2,0,0,0,1,0,4.30,6-14-1984,
AT,ATL,N,1,0,0,0,0,2,3,10,0,4,3,1,0,1,0,1,0,0,2,1,0,0,0,0,0,4.54,6-19-1984,
AT,HOU,N,1,0,0,0,0,4.1,6,22,0,3,3,3,0,5,0,0,1,0,0,1,0,0,0,0,0,4.63,6-23-1984,
VS,PIT,N,1,0,0,0,0,8.1,8,31,1,3,3,0,0,5,0,0,0,0,0,2,0,1,0,0,0,4.50,6-28-1984,
VS,STL,N,1,0,0,0,0,6,9,27,1,4,4,0,0,1,0,0,0,1,0,1,0,0,0,0,1,4.59,7- 4-1984,1
VS,CHI,N,1,0,0,0,0,4,7,19,1,5,5,1,1,3,0,0,0,1,1,1,0,1,0,0,1,4.86,7- 8-1984,
AT,PIT,N,1,0,0,0,0,5.1,7,24,3,5,5,1,0,1,0,0,0,1,0,2,0,0,0,0,1,5.04,7-14-1984,
AT,CHI,N,1,1,0,0,0,8,8,34,1,6,5,2,0,7,0,1,0,0,0,2,1,1,1,0,1,5.08,7-19-1984,
VS,HOU,N,1,0,0,0,0,4.2,7,22,3,7,7,1,0,5,1,0,1,0,0,2,0,0,1,0,1,5.42,7-24-1984,
VS,ATL,N,1,0,0,0,0,4.1,8,22,1,4,3,2,0,3,0,0,0,0,0,1,0,1,0,0,1,5.44,7-28-1984,
AT,ATL,N,1,0,0,0,0,5,3,20,0,0,0,3,0,5,0,0,0,0,0,1,0,1,0,0,0,5.23,8- 3-1984,
AT,HOU,N,1,0,0,0,0,2.1,7,14,0,6,6,1,0,3,0,0,1,0,0,2,1,0,0,0,0,5.55,8- 8-1984,
AT,HOU,N,0,0,0,0,0,2,3,10,0,1,0,0,0,2,0,0,1,1,0,1,0,0,0,0,0,5.47,8- 9-1984,
VS,LA,N,0,0,0,1,0,1,1,4,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5.49,8-12-1984,
VS,MON,N,0,0,0,0,0,5,3,20,0,2,2,2,1,4,1,1,0,0,0,2,0,0,1,0,1,5.43,8-14-1984,
VS,NY,N,1,0,0,0,0,5.1,5,21,2,3,3,0,0,8,0,0,0,0,0,1,0,0,0,0,1,5.41,8-19-1984,2
VS,PHI,N,0,0,0,0,0,2,2,7,0,0,0,0,0,3,0,0,0,0,0,0,0,1,0,1,0,5.34,8-22-1984,
AT,NY,N,0,0,0,0,0,2,3,9,0,2,1,1,0,3,0,0,0,0,0,0,0,0,0,0,0,5.33,8-24-1984,1
AT,NY,N,0,0,0,0,0,2,1,10,1,4,4,3,1,2,0,0,0,0,0,0,0,0,0,0,0,5.50,8-26-1984,
AT,PHI,N,0,0,0,0,0,1,3,7,1,2,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,5.58,8-30-1984,1
AT,PHI,N,0,0,0,1,0,0.1,1,5,0,1,1,3,2,0,1,0,1,0,0,0,0,0,0,0,1,5.63,8-30-1984,2
AT,PHI,N,0,0,0,1,0,2,2,8,1,2,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,5.67,9- 2-1984,
VS,HOU,N,0,0,0,0,0,1.2,1,5,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,5.61,9- 5-1984,
VS,HOU,N,0,0,0,0,0,1,0,3,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,5.57,9- 6-1984,
VS,ATL,N,0,0,0,0,0,2,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,5.50,9- 9-1984,
AT,CIN,N,0,0,0,0,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.47,9-11-1984,
AT,CIN,N,0,0,0,0,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.46,9-12-1984,
AT,HOU,N,0,0,0,0,0,2,1,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5.39,9-17-1984,
AT,SD,N,0,0,0,0,0,4.1,2,15,0,1,1,0,0,0,0,1,0,0,0,1,0,1,1,0,0,5.30,9-19-1984,
VS,SD,N,1,0,0,0,0,6,7,25,1,4,4,0,0,6,0,0,0,0,0,2,0,0,0,0,0,5.33,9-24-1984,2
AT,LA,N,1,0,0,0,0,4,6,19,0,3,3,1,0,4,1,0,0,0,0,0,0,1,1,0,1,5.36,9-30-1984,
VS,SD,N,0,0,0,0,0,1.2,3,8,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,5.40,4- 9-1985,
VS,SD,N,0,0,0,1,0,1,1,5,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,3.38,4-10-1985,
AT,LA,N,0,0,0,1,0,1.2,1,6,1,1,1,0,0,3,0,0,0,0,0,0,0,0,0,0,1,4.15,4-13-1985,
AT,LA,N,0,0,0,0,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.86,4-14-1985,
AT,SD,N,0,0,0,1,0,1,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3.18,4-16-1985,
AT,CIN,N,0,0,0,0,0,1.2,0,5,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,0,2.45,4-19-1985,
AT,CIN,N,0,0,0,1,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2.16,4-21-1985,
