at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,STL,N,0,0,0,0,0,0.2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,4- 6-1994,
AT,CHI,N,0,0,0,0,0,2.1,1,10,1,1,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,3.00,5- 4-1994,
VS,MON,N,1,0,0,0,0,5.2,5,23,1,3,3,1,0,1,0,0,0,0,0,3,0,0,0,0,0,4.15,6- 1-1994,
VS,COL,N,1,0,0,0,0,3,7,17,2,4,4,1,0,2,0,0,0,0,0,2,0,0,0,0,0,6.17,6-11-1994,
AT,LA,N,0,0,0,0,0,0.1,3,4,0,3,3,0,0,1,0,0,0,0,0,0,0,0,0,0,1,8.25,6-13-1994,
VS,LA,N,1,0,0,0,0,5.2,5,22,0,3,3,1,0,6,0,0,1,0,0,1,0,0,0,1,0,7.13,8- 9-1994,
AT,SD,N,1,0,0,0,0,5,4,20,0,2,2,1,0,3,0,0,0,0,0,0,0,0,0,0,0,3.60,4-28-1995,
VS,PHI,N,1,0,0,0,0,6,2,22,0,2,2,4,0,1,0,1,0,0,0,0,0,1,1,0,0,3.27,5- 4-1995,
AT,FLA,N,1,1,1,0,0,9,2,31,0,0,0,2,0,3,0,0,0,0,0,1,0,0,0,1,0,1.80,5-10-1995,
AT,MON,N,1,0,0,0,0,4.2,8,22,2,5,1,1,0,1,0,1,0,0,0,1,0,0,1,0,1,1.82,5-16-1995,
VS,COL,N,1,0,0,0,0,7,6,29,1,3,3,1,0,5,0,0,0,1,0,2,0,1,1,0,1,2.27,5-21-1995,
AT,STL,N,1,0,0,0,0,6,9,29,1,3,3,4,0,2,0,1,0,0,0,2,0,1,0,1,0,2.63,5-26-1995,
VS,STL,N,1,0,0,0,0,4,8,22,2,6,6,2,0,1,0,0,0,0,0,1,0,0,0,0,0,3.67,6- 2-1995,
VS,PIT,N,1,0,0,0,0,7.1,7,28,2,5,4,1,0,1,0,0,0,0,0,1,0,2,0,0,1,3.86,6- 7-1995,
