at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,PHI,N,0,0,0,0,0,0.1,4,6,0,3,3,1,0,0,0,0,0,0,2,0,0,0,0,0,81.00,,4-16-1953,
VS,NY,N,0,0,0,1,0,1,0,4,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,20.25,,4-22-1953,
AT,PHI,N,0,0,0,1,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,11.57,,4-24-1953,
AT,PHI,N,0,0,0,1,0,2,3,8,1,2,2,0,0,2,0,0,0,0,0,0,1,0,0,0,10.38,,4-26-1953,2
VS,CHI,N,0,0,0,1,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,8.44,,4-30-1953,
AT,NY,N,0,0,0,0,0,1,2,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7.11,,5- 9-1953,2
AT,CHI,N,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,7.11,,5-17-1953,1
AT,CHI,N,0,0,0,0,0,0.1,3,5,0,3,3,1,1,1,0,0,0,0,2,0,0,0,0,0,10.80,,5-17-1953,2
AT,STL,N,0,0,0,1,0,2,2,8,0,2,2,1,0,3,0,0,0,0,1,0,1,0,0,0,10.38,,5-20-1953,
VS,PHI,N,0,0,0,0,0,1,2,6,0,1,1,1,0,1,0,0,0,0,0,0,0,0,1,0,10.24,,5-27-1953,2
VS,PHI,N,0,0,0,0,0,1,2,5,1,2,2,0,0,2,0,0,0,0,0,1,0,0,0,0,10.97,,5-28-1953,
VS,BRO,N,0,0,0,1,0,3,2,10,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,8.56,,5-30-1953,1
AT,BRO,N,0,0,0,1,0,1,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,7.98,,5-31-1953,2
VS,CIN,N,0,0,0,0,0,3,3,12,0,2,2,0,0,2,1,0,0,0,0,1,0,0,0,0,7.64,,6- 6-1953,
VS,CIN,N,0,0,0,0,0,0.1,4,6,2,5,5,1,0,0,0,0,0,0,0,0,0,0,0,0,10.00,,6- 7-1953,2
VS,MIL,N,0,0,0,1,0,8.2,9,34,0,2,2,1,0,2,0,2,0,0,0,0,2,0,0,0,7.43,,6-12-1953,2
AT,CHI,N,1,0,0,0,0,5,4,22,0,4,3,2,0,3,0,1,0,0,3,0,0,1,0,0,7.11,,6-17-1953,
AT,STL,N,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.89,,6-19-1953,
AT,MIL,N,1,1,0,0,0,9,7,34,0,1,1,0,0,2,0,0,0,0,1,0,0,1,1,0,5.62,,6-24-1953,
AT,CIN,N,0,0,0,0,0,0,4,4,0,4,4,0,0,0,0,1,0,0,0,1,0,0,0,1,6.48,Date,6-27-1953,
AT,BRO,N,0,0,0,0,0,4.2,1,14,0,0,0,0,0,3,0,0,0,0,0,0,1,0,0,0,5.83,,7- 4-1953,1
VS,BRO,N,0,0,0,0,0,1,1,4,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5.89,,7- 6-1953,
VS,NY,N,1,0,0,0,0,5,9,23,1,3,3,0,0,6,0,0,0,0,1,0,0,0,0,1,5.85,,7- 9-1953,
AT,PHI,N,1,0,0,0,0,7,11,33,2,6,6,1,0,2,0,1,0,0,2,1,0,1,0,1,6.07,,7-12-1953,1
VS,STL,N,1,0,0,0,0,4,5,19,2,4,4,1,0,1,0,0,0,0,1,0,0,1,0,0,6.25,,7-19-1953,2
VS,CIN,N,0,0,0,1,0,2,1,8,0,1,1,1,0,1,0,0,0,0,1,0,0,0,0,0,6.20,,7-21-1953,
VS,CHI,N,0,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6.11,,7-26-1953,1
VS,CHI,N,0,0,0,1,0,2,4,10,0,2,2,0,0,1,0,0,0,0,2,0,0,0,0,0,6.19,,7-26-1953,2
AT,STL,N,1,0,0,0,0,5,5,21,1,4,4,3,0,3,0,0,0,0,2,0,1,0,0,0,6.26,,7-30-1953,
AT,CIN,N,1,0,0,0,0,7,4,25,0,1,1,1,0,3,0,0,0,0,2,0,1,0,1,0,5.83,,8- 4-1953,
AT,MIL,N,1,0,0,0,0,4,9,24,0,7,7,3,1,2,0,0,0,0,4,0,0,0,0,1,6.30,,8- 9-1953,2
AT,BRO,N,1,0,0,0,0,2,5,12,1,6,6,1,1,1,0,0,1,1,1,0,0,0,0,1,6.78,,8-15-1953,
AT,PHI,N,1,1,0,0,0,9,8,34,1,3,3,2,1,2,0,1,0,0,0,0,2,0,1,0,6.42,,8-19-1953,
VS,BRO,N,0,0,0,0,0,1.1,6,11,1,6,6,0,0,0,1,0,0,0,0,1,0,1,0,0,6.89,,8-23-1953,1
VS,CIN,N,0,0,0,0,0,1,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,6.82,,8-25-1953,2
VS,STL,N,1,0,0,0,0,6,7,26,1,3,3,2,0,1,0,0,0,0,2,0,1,0,0,0,6.68,,8-29-1953,
VS,PHI,N,1,0,0,0,0,4,4,18,2,4,4,2,0,3,0,0,0,0,0,0,0,0,0,1,6.77,,9- 6-1953,
AT,CHI,N,0,0,0,1,0,4.2,7,25,1,4,2,2,0,0,0,0,0,0,1,0,0,2,0,1,6.65,,9- 9-1953,
AT,CIN,N,0,0,0,1,0,0.2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.61,,9-13-1953,2
AT,MIL,N,1,0,0,0,0,2,5,12,1,4,4,1,0,0,0,0,1,0,0,0,0,0,0,1,6.81,Date,9-16-1953,
VS,NY,N,0,0,0,0,0,4,1,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.58,,9-26-1953,
VS,BRO,N,0,0,0,0,0,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,4-16-1955,
AT,NY,N,0,0,0,0,0,1.1,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,4-18-1955,
AT,PHI,N,0,0,0,1,0,0.2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,4-24-1955,2
VS,STL,N,0,0,0,1,0,1,1,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00,5- 1-1955,1
AT,NY,N,0,0,0,1,1,2.2,0,9,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,5- 8-1955,1
AT,MIL,N,0,0,0,1,0,2,4,12,0,4,3,2,0,0,0,0,0,0,0,1,0,1,1,0,0,3.12,5-11-1955,
VS,NY,N,0,0,0,1,0,2,1,7,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2.53,5-21-1955,
VS,BRO,N,0,0,0,1,0,0.2,1,3,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3.18,5-26-1955,
VS,PHI,N,0,0,0,0,0,2.2,7,16,0,4,4,3,0,1,0,0,1,0,0,1,1,0,0,0,1,5.14,5-28-1955,
