at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,ARI,N,1,0,0,0,0,5,4,20,0,2,2,2,0,7,0,0,0,0,0,0,0,0,0,1,0,3.60,8- 6-2011,
VS,HOU,N,1,0,0,0,0,6,2,23,0,0,0,4,0,3,1,0,0,0,0,0,0,1,0,0,0,1.64,8-12-2011,
AT,MIL,N,1,0,0,0,0,6,5,25,0,2,2,3,0,2,1,0,0,1,0,1,0,1,1,0,1,2.12,8-17-2011,
AT,STL,N,1,0,0,0,0,5,5,20,1,1,1,1,0,2,0,0,0,0,0,1,0,0,0,0,0,2.05,8-22-2011,
VS,COL,N,1,0,0,0,0,4,6,20,0,5,5,2,0,4,0,0,0,0,0,2,0,0,0,0,1,3.46,8-28-2011,
AT,ATL,N,1,0,0,0,0,6,3,23,1,1,1,5,0,5,0,0,0,0,0,0,0,3,0,0,0,3.09,9- 3-2011,
VS,ARI,N,0,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.00,9-12-2011,
VS,ARI,N,0,0,0,0,0,1,1,4,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3.18,9-14-2011,
VS,PIT,N,0,0,0,0,0,0.1,2,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3.15,9-17-2011,
AT,ARI,N,0,0,0,0,0,0.1,0,4,0,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3.63,9-26-2011,
VS,MIL,N,1,0,0,0,0,7,4,25,1,2,2,1,0,4,0,0,0,0,0,0,0,1,0,0,1,2.57,5-29-2012,
AT,COL,N,1,0,0,0,0,5.2,5,24,0,3,2,4,0,4,0,0,0,0,0,1,0,1,0,0,1,2.84,6- 3-2012,
AT,SEA,A,1,0,0,0,0,6,5,25,0,0,0,2,0,6,0,0,0,0,0,0,0,0,0,0,0,1.93,6- 8-2012,
VS,ANA,A,1,0,0,0,0,6,7,26,1,1,1,2,1,4,0,0,0,0,0,1,0,1,1,0,0,1.82,6-13-2012,
AT,OAK,A,1,0,0,0,0,6,7,27,0,3,3,3,0,2,0,0,1,0,0,2,0,1,0,0,1,2.35,6-20-2012,
AT,SF,N,1,0,0,0,0,5,10,26,0,8,8,1,0,1,0,1,0,0,0,4,0,0,0,0,1,4.04,6-25-2012,
VS,NY,N,1,0,0,0,0,5.1,7,23,1,5,5,1,1,0,0,2,0,0,0,2,0,0,1,0,1,4.61,6-30-2012,
AT,ARI,N,1,0,0,0,0,6,5,23,0,1,1,3,0,3,0,0,0,0,0,1,0,3,0,1,0,4.21,7- 5-2012,
VS,PHI,N,1,0,0,0,0,5,6,21,2,3,3,2,0,3,0,0,0,0,0,1,1,2,1,0,1,4.33,7-16-2012,
AT,NY,N,1,0,0,0,0,4.1,7,21,0,1,1,1,0,7,0,0,0,0,0,1,0,0,0,0,0,4.15,7-22-2012,
VS,SD,N,1,0,0,0,0,5.1,5,24,0,1,1,2,0,5,0,0,0,1,0,2,0,0,0,1,0,1.69,7-28-2012,
AT,ATL,N,1,0,0,0,0,2,8,16,0,6,6,1,0,1,0,0,0,1,0,2,0,0,0,0,1,8.59,8- 2-2012,
AT,NY,N,1,0,0,0,0,5,4,25,0,0,0,6,0,2,0,0,0,0,0,1,0,0,0,1,0,5.11,8- 8-2012,
VS,PHI,N,1,0,0,0,0,5,8,27,0,3,2,3,0,2,0,0,0,0,0,2,1,0,1,0,1,4.67,8-13-2012,
AT,COL,N,1,0,0,0,0,6.2,6,30,0,1,1,4,0,3,0,0,0,0,0,2,0,0,0,1,0,3.75,8-18-2012,
AT,LA,N,1,0,0,0,0,3,7,18,3,6,6,2,1,3,1,0,0,0,0,1,0,0,0,0,1,5.33,8-24-2012,
VS,NY,N,1,0,0,0,0,7,4,25,1,3,3,1,0,1,0,1,0,0,0,0,0,1,0,0,1,5.03,8-31-2012,
VS,MIL,N,1,0,0,0,0,5,6,23,1,2,2,1,0,4,0,0,0,1,0,1,0,0,0,0,1,4.85,9- 5-2012,
AT,PHI,N,1,0,0,0,0,4,8,20,0,5,5,2,0,3,0,0,0,0,0,2,0,2,0,0,1,5.44,9-11-2012,
VS,ATL,N,1,0,0,0,0,8,4,29,0,0,0,2,0,5,0,0,0,0,0,0,0,1,0,0,0,4.59,9-18-2012,
AT,ATL,N,1,0,0,0,0,6,4,23,0,2,2,2,0,8,0,1,0,0,0,0,2,1,0,0,0,4.42,9-25-2012,
VS,PHI,N,1,0,0,0,0,6,6,25,0,3,3,1,0,7,0,1,0,0,0,1,0,0,0,0,1,4.43,9-30-2012,
AT,ARI,N,1,0,0,0,0,6,3,22,1,2,2,1,0,3,1,0,0,0,0,0,0,0,0,0,0,3.00,6-18-2013,
AT,SF,N,1,0,0,0,0,6,4,23,1,2,2,2,0,7,0,0,0,0,0,0,1,1,0,1,0,3.00,6-23-2013,
VS,SD,N,1,0,0,0,0,6,4,24,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,2.00,6-30-2013,
AT,STL,N,1,0,0,0,0,6.2,5,26,0,3,3,3,0,3,0,0,0,0,0,0,1,2,0,0,0,2.55,7- 6-2013,
VS,WAS,N,1,0,0,0,0,6,3,25,0,3,3,4,0,5,1,0,0,0,0,1,0,0,0,1,0,2.93,7-12-2013,
AT,MIL,N,1,0,0,0,0,4,10,23,2,6,6,2,0,5,1,0,0,0,0,3,0,1,0,0,1,4.15,7-20-2013,
AT,COL,N,1,0,0,0,0,6,3,23,0,0,0,2,0,4,1,0,0,0,0,0,0,0,1,0,0,3.54,7-25-2013,
VS,NY,N,1,0,0,0,0,6,4,26,0,2,2,5,1,4,0,0,0,0,0,1,1,1,0,0,0,3.47,7-30-2013,
VS,CLE,A,1,0,0,0,0,7,7,28,0,1,1,1,0,2,1,0,0,0,0,1,0,1,0,0,1,3.19,8- 4-2013,
AT,ATL,N,1,0,0,0,0,7,1,24,0,0,0,3,0,8,0,0,1,0,0,0,0,1,0,0,0,2.82,8-10-2013,
VS,SF,N,1,0,0,0,0,3,12,24,1,11,9,1,1,3,0,0,0,0,0,4,0,0,2,0,1,3.96,8-16-2013,
VS,LA,N,1,0,0,0,0,7,6,30,0,3,2,2,0,5,0,0,1,0,0,2,0,1,2,0,1,3.82,8-21-2013,
AT,WAS,N,1,0,0,0,0,6,8,26,0,2,2,1,1,6,0,0,1,0,0,0,0,0,0,0,1,3.76,8-27-2013,
AT,ATL,N,1,0,0,0,0,8,7,32,0,0,0,2,0,6,0,0,0,0,0,2,1,0,0,1,0,3.40,9- 1-2013,
VS,WAS,N,1,0,0,0,0,3,9,18,2,5,5,0,0,2,0,0,0,0,0,2,0,0,0,0,1,3.80,9- 7-2013,
AT,PHI,N,1,0,0,0,0,5,4,23,0,3,2,4,0,5,0,0,0,1,0,0,0,0,0,0,0,3.79,9-18-2013,
VS,PHI,N,1,0,0,0,0,7.2,3,28,0,0,0,2,0,5,0,0,0,0,0,1,0,0,0,1,0,3.50,9-23-2013,
VS,DET,A,1,0,0,0,0,6,7,26,0,1,1,2,0,5,1,1,0,0,0,0,0,1,0,0,0,3.39,9-28-2013,
VS,COL,N,1,0,0,0,0,6,6,24,0,2,2,1,0,6,0,1,0,0,0,2,0,0,0,1,0,3.00,4- 1-2014,
VS,SD,N,1,0,0,0,0,7,6,28,1,3,3,0,0,8,0,0,0,1,0,0,0,1,1,0,1,3.46,4- 6-2014,
AT,PHI,N,1,0,0,0,0,6.1,7,25,0,4,4,0,0,5,0,0,0,0,0,3,0,1,0,0,0,4.19,4-12-2014,
VS,SEA,A,1,0,0,0,0,6,7,26,0,3,1,2,1,4,0,0,0,0,0,1,1,1,0,0,0,3.55,4-18-2014,
AT,ATL,N,1,0,0,0,0,6,5,25,0,1,0,1,0,7,0,0,1,1,0,0,0,1,1,0,0,2.87,4-23-2014,
VS,ATL,N,1,0,0,0,0,7,3,24,0,1,1,1,0,5,0,1,0,0,0,2,1,1,0,1,0,2.58,4-30-2014,
VS,NY,N,1,0,0,0,0,7,5,27,2,3,3,1,0,10,0,1,0,0,0,1,0,0,0,0,0,2.78,5- 5-2014,
AT,SD,N,1,0,0,0,0,5,7,26,1,2,2,4,0,3,1,0,0,0,0,0,1,0,0,0,0,2.86,5-10-2014,
AT,SF,N,1,0,0,0,0,4.1,9,24,1,6,6,2,0,2,0,0,0,0,0,4,0,0,0,0,1,3.62,5-15-2014,
VS,PHI,N,1,0,0,0,0,6,10,28,0,3,1,1,0,2,0,0,0,0,0,2,0,2,1,1,0,3.41,5-21-2014,
AT,WAS,N,1,0,0,0,0,6.1,3,26,1,2,2,1,0,5,1,0,0,2,0,1,0,0,1,1,0,3.36,5-26-2014,
VS,ATL,N,1,0,0,0,0,8,6,29,0,2,2,0,0,4,1,0,0,0,0,0,0,1,0,0,0,3.24,6- 1-2014,
AT,CHI,N,1,0,0,0,0,7.2,5,30,0,3,1,1,1,8,0,0,0,0,0,3,1,0,1,0,0,3.05,6- 6-2014,
VS,PIT,N,1,0,0,0,0,4.2,10,23,1,6,6,1,1,3,0,0,2,0,0,1,0,2,1,0,0,3.50,6-13-2014,
VS,CHI,N,1,0,0,0,0,6,9,27,1,5,5,0,0,2,1,0,0,0,0,5,0,0,0,0,1,3.76,6-18-2014,
AT,PHI,N,1,0,0,0,0,6.1,6,24,0,0,0,1,0,2,0,0,0,0,0,1,0,1,0,1,0,3.52,6-23-2014,
VS,OAK,A,1,0,0,0,0,7,8,32,0,5,5,3,1,3,0,0,0,1,0,1,0,1,0,0,0,3.71,6-28-2014,
AT,STL,N,1,0,0,0,0,6,6,25,0,3,3,2,0,2,0,0,1,0,0,3,0,1,0,0,1,3.75,7- 4-2014,
AT,ARI,N,1,0,0,0,0,7,4,26,0,1,1,1,0,2,0,0,0,0,0,0,1,0,1,0,0,3.61,7- 9-2014,
VS,SF,N,1,0,0,0,0,4,9,22,2,8,8,1,0,5,0,0,0,0,0,2,0,0,0,0,1,4.08,7-18-2014,
AT,ATL,N,1,0,0,0,0,7,6,30,1,5,5,2,0,2,2,1,0,1,0,1,0,0,0,0,1,4.20,7-23-2014,
VS,WAS,N,1,0,0,0,0,5.1,6,23,0,5,5,2,0,3,0,1,1,0,0,0,0,1,0,0,0,4.37,7-28-2014,
VS,CIN,N,1,0,0,0,0,7,2,25,0,1,1,2,0,6,0,0,0,0,0,0,0,0,0,0,0,4.22,8- 2-2014,
AT,CIN,N,1,0,0,0,0,8,5,29,0,0,0,1,0,6,0,0,0,0,0,0,0,0,0,1,0,3.99,8- 8-2014,
